"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
899.54,-43.937,221.44,-63.742,-643.29,-665.02,5.5281e+05,468075,1,-14961,12782,-9272.1,-35258,4392.9,-12432,4957.4,502.6,1339.1,43781,348363,459,1253,1511,-0.60773,0.73443,1.9815
908.16,429.18,142.12,15.156,-293.98,-970.82,5.9403e+05,468073,1,-1552.5,11162,-4652.5,-27313,3922.8,-10007,6664,1993.9,1353.4,32564,344456,459,1253,1511,-0.61988,0.73443,1.9778
986,715.67,47.907,-1.3558,-111.48,-1214.2,5.9876e+05,468071,1,-2707.8,8857.2,-4164,-15291,1948.8,-5614.5,4935.5,1986.7,836.63,20032,337462,459,1253,1511,-0.632,0.73443,1.9739
1135.1,-0.67115,238.04,-99.235,-747.85,-880.94,5.3535e+05,466581,1,-19480,12561,-10631,-36249,2699.4,-12138,2644.6,1435.9,275.27,46131,348968,459,1253,1511,-0.6064,0.74713,1.9772
1056.4,496.61,174.01,27.735,-338.05,-1130.5,5.8735e+05,466579,1,1944,9644.2,-3056.4,-27548,4218,-10198,6395.8,2419.6,1092.3,32168,344282,459,1253,1511,-0.61852,0.74713,1.9734
1111.3,743.89,74.855,1.1103,-166.12,-1329,5.9395e+05,466577,1,-2480,8836.3,-4136.6,-15598,2397.2,-5871.7,6267.1,2051.3,1214.6,20732,337971,459,1253,1511,-0.63062,0.74713,1.9696
1133.9,882.72,34.808,-0.37745,-78.416,-1435.3,5.9481e+05,466575,1,-410.43,7935.3,-3148.1,-9228.7,468.14,-3190.2,2837.8,2033.8,153.54,13447,331455,459,1253,1511,-0.64269,0.74713,1.9657
1144.3,988.37,5.3879,-0.10372,-12.131,-1512,5.976e+05,466573,1,105.83,7663.6,-2883.2,-7752.3,-133.64,-2536,2411.5,2131.3,-6.8295,11998,328108,459,1253,1511,-0.65474,0.74713,1.9617
1154.5,1089.7,-23.192,-0.47183,50.003,-1587,6.0274e+05,466571,1,97.644,7593.8,-2860.5,-7567.2,-288.1,-2463.8,2362.5,2160.6,-19.791,11812,327681,459,1253,1511,-0.66676,0.74713,1.9576
1393.9,15.532,275.94,-130.63,-890.01,-1100.1,5.2059e+05,465089,1,-20370,14792,-11815,-38329,412.1,-11924,992.84,2713,-729.13,48925,349623,459,1253,1511,-0.60504,0.75981,1.9728
1185,549.9,211.51,46.834,-380.92,-1266.5,5.8255e+05,465087,1,5560.6,9885.6,-2081.4,-27734,2511.1,-9621,6710.2,2580.7,1115.1,32465,344406,459,1253,1511,-0.61714,0.75981,1.969
1227.9,758.6,101.46,1.4496,-223.25,-1429.5,5.9264e+05,465085,1,-1414,7789.9,-3460.9,-12239,998.47,-4297,6007.8,2040.4,1124.4,16895,334983,459,1253,1511,-0.62921,0.75981,1.9652
1243.7,884.35,63.995,-0.029435,-141.59,-1520.8,5.8838e+05,465083,1,-51.746,7516.2,-2936.9,-8419.5,103.86,-2790.4,2671.8,1975.8,104.79,12444,329576,459,1253,1511,-0.64125,0.75981,1.9613
1253.3,986.32,35.39,-0.019346,-77.699,-1593.3,5.8773e+05,465081,1,145.03,7518,-2860.5,-7606.9,-129.1,-2488.5,2373.6,2064.2,-6.5459,11777,327592,459,1253,1511,-0.65328,0.75981,1.9573
1262.6,1085.1,7.4905,-0.39578,-17.075,-1664.7,5.9607e+05,465079,1,174.54,7421.8,-2831.6,-7387.3,-266.1,-2416.3,2312.8,2093.6,-26.62,11548,327061,459,1253,1511,-0.66527,0.75981,1.9533
1272.2,1183.1,-19.947,-0.69908,41.754,-1737,5.9122e+05,465077,1,157.41,7399,-2829.4,-7335.9,-338.38,-2417.3,2283.2,2125.5,-35.131,11501,326968,459,1253,1511,-0.67725,0.75981,1.9491
1656.8,0.73635,326.85,-162.03,-1058.4,-1305.9,5.0798e+05,463599,1,-30542,15123,-15123,-38308,-2177.9,-10881,-1186.6,3627.3,-1770.1,54759,350863,459,1253,1511,-0.60367,0.77246,1.9683
1295,589.29,253.02,70.444,-423.13,-1380,5.769e+05,463597,1,12614,9611.1,127.27,-29240,213.83,-9193.4,7968.4,2885.8,1368.6,35563,345727,459,1253,1511,-0.61573,0.77246,1.9645
1337.4,766.45,127.57,1.1842,-279.48,-1521.2,5.9305e+05,463595,1,-891.04,7427.6,-3209.8,-10400,243.53,-3430.6,5145.1,1871,905.59,14733,332937,459,1253,1511,-0.62777,0.77246,1.9607
1350.3,884.28,92.478,0.044165,-202.65,-1604,5.8203e+05,463593,1,19.829,7344,-2891.8,-8199.9,-24.641,-2668.9,2603.3,1960.3,76.465,12136,328470,459,1253,1511,-0.63979,0.77246,1.9568
1359.6,984.31,64.454,0.01686,-140.2,-1673.9,5.7837e+05,463591,1,178.41,7336.9,-2838.1,-7470.1,-116.2,-2443.4,2325.6,1996.2,-13.323,11537,327036,459,1253,1511,-0.65179,0.77246,1.9529
1368.5,1082.2,37.1,-0.070927,-80.237,-1743.2,5.8689e+05,463589,1,213.55,7288.1,-2824.8,-7321.1,-210.43,-2409.8,2281.4,2019.1,-25.708,11396,326779,459,1253,1511,-0.66376,0.77246,1.9488
1377.7,1179.6,9.9392,-0.15961,-21.598,-1813.6,5.8304e+05,463587,1,186.28,7292.1,-2822.6,-7309.2,-259.87,-2436.6,2274.3,2054.5,-23.253,11402,326787,459,1253,1511,-0.6757,0.77246,1.9447
1858.1,-53.632,390.89,-178.99,-1223.9,-1441.6,4.9661e+05,462111,1,-9097.6,10511,-6814.9,-41584,-3000.5,-11607,1367,4698.7,-1434.9,46246,348996,459,1253,1511,-0.60226,0.78507,1.9637
