"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
172.59,391,1343.2,-23.894,-1381.7,-277.66,5.4358e+05,248115,1,-5896.8,-3390,-5973.3,-3258.4,-2009.5,-3805.5,-6141.2,-2698.8,-3174.4,12890,330529,166,730,3728,-0.61147,2.0382,-0.5539
68.799,317.52,1276.5,-38.34,-1307.3,-157.14,5.4374e+05,246601,1,-5883.4,-3867.5,-7899.9,-3189.8,-2326.2,-5133.6,-6860.7,-3598.2,-5808.7,15738,333905,166,730,3728,-0.61244,2.0415,-0.54083
26.444,304.82,1196.3,-17.941,-1229.7,-111.17,5.3467e+05,246599,1,-1421.8,-2102,-6346,15.81,-945.51,-3575.3,-2950.9,-2031.4,-4371,9608.8,322598,166,730,3728,-0.5999,2.0452,-0.54083
23.37,313.34,1192.9,-7.693,-1228.8,-108.81,5.4547e+05,246597,1,-734.57,-1805.8,-6058.3,-240.74,-926.68,-3258.6,-267.14,-923.74,-3215.8,7956.5,316751,166,733,3729,-0.58734,2.0488,-0.54083
-67.23,266.81,1149.5,-8.9119,-1181.9,-8.8996,5.5162e+05,245081,1,-1550.1,-2234.2,-6964.5,-879.63,-1129.3,-3414.7,-467.94,-900.72,-2980.3,8917.4,320276,166,733,3729,-0.58824,2.052,-0.52774
306.67,446.59,1386.3,-38.03,-1426.8,-422.06,5.1032e+05,251139,1,-7702.2,-4449.1,-7412.4,-3695.9,-2029.1,-3171.8,-6789.9,-3224,-4094.7,15335,333525,166,739,3730,-0.60947,2.0316,-0.57997
245.29,434.31,1367.8,-18.82,-1410.6,-359.74,5.3216e+05,249627,1,-5799.5,-3052,-4722.4,-2649.6,-1394.2,-2166.9,-5195.8,-2024.4,-1688.8,10623,325208,166,739,3730,-0.61048,2.035,-0.56694
102.32,347.74,1256.5,-21.462,-1292.8,-196.06,5.3657e+05,248113,1,-2728.4,-2088.6,-4706.4,-1207.5,-1140.2,-2865.2,-3791.8,-1942.1,-3034.2,8501.8,318887,166,730,3728,-0.59895,2.042,-0.5539
97.021,357.39,1234.9,-4.4587,-1274.8,-191.75,5.383e+05,248111,1,-329.03,-1330.6,-4591.4,241.79,-653.62,-2692.7,-764.14,-944.99,-2693.9,6279.4,306486,166,733,3729,-0.58641,2.0456,-0.5539
81.531,345.19,1225.7,-8.3583,-1264.4,-171.6,5.468e+05,248109,1,-1663.4,-1841.7,-5107.5,-1146.8,-1163.8,-3126.5,-1107.9,-989.44,-2526.4,7299.3,313112,166,733,3729,-0.57385,2.0492,-0.5539
