"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-356.59,-5637.8,-3489,-0.29655,6402.9,-1756.9,5.8469e+05,421733,1,-444.96,-7056.7,-4363.8,7595.1,1518.1,2747.7,4290,-3835.1,-1278.4,13089,330905,588,1169,4433,0.44383,1.1131,-1.8437
-483.52,-5520.1,-3503.7,-0.33253,6353.7,-1615.9,5.8524e+05,420313,1,-461.18,-6840.8,-4307.9,7589.5,1541.3,2821.4,4292.1,-3767.2,-1248.5,12949,330651,588,1169,4433,0.45349,1.1247,-1.8343
-501.21,-5427.1,-3459.2,-0.55512,6251.5,-1609.4,5.8452e+05,420311,1,-526.03,-6788.3,-4301.7,7555.1,1531.5,2857.8,4250.1,-3754.5,-1226.9,12889,330524,588,1169,4433,0.46474,1.1247,-1.8315
-606.24,-5402.4,-3517.5,-0.26447,6304.2,-1477.3,5.8612e+05,418895,1,-486.73,-6582.1,-4221.8,7591.5,1520.7,2873,4287.5,-3696.9,-1214.1,12771,330305,588,1169,4433,0.46303,1.1362,-1.8247
-743.53,-5192.6,-3486.7,-0.44249,6156.5,-1330.9,5.8566e+05,417477,1,-513.83,-6230.2,-4084.7,7519.4,1449.3,2932.6,4219,-3621.2,-1163.9,12461,329633,588,1169,4433,0.48358,1.1478,-1.8122
-858.67,-5078.8,-3501.1,-0.33089,6112,-1196.8,5.8299e+05,416065,1,-353.01,-6101,-4020.5,7393.9,1373.9,2905.2,4185.9,-3612.9,-1179.4,12267,328899,588,1169,4433,0.49282,1.1593,-1.8023
-341.42,-5731,-3534.4,-0.31045,6508.8,-1757.5,5.8757e+05,421735,1,-319.44,-7104.2,-4360.8,7618.6,1531.6,2705.3,4344.6,-3848.7,-1306.4,13141,330977,588,1169,4433,0.43251,1.1131,-1.8464
-467.17,-5613.3,-3548.8,-0.20418,6457.5,-1619.3,5.8683e+05,420315,1,-370.76,-6925.8,-4322,7596.2,1558.2,2776.2,4320.1,-3782.5,-1274.8,13008,330754,588,1169,4433,0.44223,1.1247,-1.837
-573.38,-5588.8,-3607.5,-0.04267,6509.1,-1486,5.8612e+05,418899,1,-318.55,-6724.4,-4251.2,7644.1,1508.8,2776.6,4364.9,-3741.6,-1272.1,12903,330555,588,1169,4433,0.4406,1.1362,-1.8303
-588.93,-5495.6,-3562.2,-0.083746,6406,-1483.4,5.8531e+05,418897,1,-417.27,-6651.6,-4238.7,7615.3,1507.2,2819.6,4321.4,-3723.7,-1246.8,12833,330414,588,1169,4433,0.45182,1.1362,-1.8276
