"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1662.7,602.92,644.57,-268.37,-744.52,1708,5.0785e+05,116389,1,-44521,38931,-22687,43339,-36657,18296,-62358,54531,-31834,1.2428e+05,360035,230,298,2837,1.2139,1.7349,0.59297
-1930.9,1099.1,375.15,-115.88,-419.2,2210.9,5.088e+05,119411,1,-23747,17161,-780.76,25510,-17310,-2602.6,-32883,27634,-13106,61910,352251,230,298,2837,1.2287,1.7332,0.56694
-1483.6,735.49,1006.9,20.085,-1036.8,1637.2,5.5921e+05,119413,1,-20891,7890.5,20920,23738,-10473,-18937,-44059,31424,-1760.1,69999,353655,230,298,2837,1.218,1.7407,0.56694
-1280.4,491.03,940.11,-71.995,-994.3,1330.6,5.2802e+05,117901,1,-31369,24239,-6368.1,32019,-20915,-4759.3,-48410,38229,-12944,84083,355725,230,298,2837,1.216,1.7379,0.57997
-1046.1,161.92,1728.5,11.019,-1789,952.79,5.6467e+05,117903,1,-15209,3582.9,21183,23711,-9399.5,-21244,-53720,35938,3773.7,77371,354783,230,298,2837,1.2053,1.7453,0.57997
-1898.5,1186.8,509.86,2.9532,-526.09,2235.2,5.3399e+05,120923,1,-16505,9743,6510.6,17486,-10018,-7690.4,-25701,19980,-5302.3,44304,348500,230,298,2837,1.2306,1.736,0.5539
-1952.2,1093.3,909.14,12.798,-936.11,2226.3,5.7268e+05,120925,1,-3677.3,-4494.3,22290,11492,-1952.6,-19160,-30734,18921,8132.5,49013,349649,230,298,2837,1.22,1.7436,0.5539
-1600.6,601.74,1688.8,35.059,-1738.6,1659,5.7488e+05,119415,1,192.31,-11183,34018,13669,-106.75,-28730,-44147,27847,8175.3,71315,353876,230,298,2837,1.2073,1.7482,0.56694
-2190.9,1404.7,483.3,1.5001,-498.23,2599.7,5.5684e+05,122437,1,-5398,-1629.5,17594,9582.9,-2595.5,-13501,-21087,14984,-171.19,35936,345864,230,298,2837,1.2326,1.7388,0.54083
-2427.5,1613.2,99.969,-77.789,-122.88,2912.7,5.1653e+05,122435,1,-17778,10420,7347.2,17180,-10038,-7272.4,-22443,17596,-4891.6,42008,347884,230,298,2837,1.2432,1.7312,0.54083
-2656.5,1877,-28.384,-50.439,16.768,3252.4,5.2953e+05,123949,1,-10346,6425.4,3592.4,13553,-8802.3,-3517,-19279,16586,-8252.1,33906,345044,230,298,2837,1.2558,1.7262,0.52774
-2455.2,1677.6,261.54,-4.736,-270.59,2972.8,5.5437e+05,123951,1,-8273.7,3116.3,9381.6,10922,-5507,-7745.1,-16711,13510,-4884.8,29350,343030,230,298,2837,1.2451,1.7339,0.52774
-2259.4,1334.1,800.86,0.94964,-826,2616,5.7597e+05,122439,1,-352.95,-5882.3,19838,7262,-330.49,-15380,-18906,11913,4240.2,35143,345544,230,298,2837,1.2219,1.7463,0.54083
-2274.8,1235.9,1086.1,-0.063606,-1120.5,2574.1,5.7876e+05,122441,1,-1474.5,-5157.3,19958,9562,-1235.5,-17360,-25315,13474,12931,42556,348029,230,298,2837,1.2112,1.7538,0.54083
-1999.1,969.76,1433.1,33.842,-1472,2196,5.7582e+05,120927,1,-2918.6,-5524.9,23789,12755,-1409.1,-23298,-36304,16822,25941,59886,351859,230,298,2837,1.2093,1.751,0.5539
-2737.8,1976.5,-2.4157,-12.48,-0.51954,3376.7,5.6316e+05,125465,1,-5648,2494,5370.1,10736,-6321.9,-4950.4,-18755,13558,311.16,27970,342374,230,298,2837,1.2576,1.7288,0.51463
-2768.4,1998,-85.461,-32.068,80.263,3414.1,5.6029e+05,126983,1,-1699.4,685.51,1905.8,7977.7,-5769.6,-140.92,-20162,14504,520.45,26853,341855,230,298,2837,1.2595,1.7313,0.50151
-1650.5,435.31,2433.6,76.897,-2498.3,1609,5.7843e+05,119417,1,-3617.7,-6041.3,26378,14933,-1330,-27481,-42833,21169,25191,68138,353343,230,298,2837,1.1965,1.7556,0.56694
-2465.8,1598.2,490.18,-0.98025,-505.18,2935.9,5.8418e+05,123953,1,-272.5,-5109.2,17448,6363,-692.16,-12535,-16282,11393,408.4,30394,343488,230,298,2837,1.2345,1.7415,0.52774
-2658.6,1826,252.04,-6.7215,-260.86,3224.6,5.8062e+05,125467,1,-3564.7,-656.14,10845,8313.7,-3721,-7580.5,-15383,10952,321.64,25057,340919,230,298,2837,1.247,1.7365,0.51463
-2671.9,1742.4,492.97,-4.8659,-508.22,3187.4,5.8451e+05,125469,1,-186.3,-3304,11583,5793.8,-1670.2,-8223.3,-15138,10726,40.137,24358,340421,230,298,2837,1.2363,1.7441,0.51463
-2510.3,1529.8,753.21,0.46695,-775.78,2933.8,5.7251e+05,123955,1,-218.41,-4354.1,14967,6144,-813.43,-11577,-16437,10665,2773.8,28409,342578,230,298,2837,1.2238,1.749,0.52774
-2540.2,1453.7,1036.9,8.7411,-1065.9,2916.3,5.6994e+05,123957,1,-1201.9,-4129.4,16387,7810.5,-1162,-13984,-21429,13336,4824.2,34717,345393,230,298,2837,1.213,1.7565,0.52774
-2292.1,1115.8,1469.8,3.9191,-1515.4,2522.5,5.7894e+05,122443,1,-2721,-4955.4,22106,11805,-1824.8,-20191,-31705,16517,16412,51170,350116,230,312,2838,1.2004,1.7612,0.54083
-1947.2,793.84,1889.6,49.499,-1939.6,2056.1,5.7898e+05,120929,1,-5820,-3271.8,23014,14784,-2383.9,-24403,-33220,11741,34563,61887,352244,230,312,2838,1.1985,1.7584,0.5539
-2756.2,1888,252.62,-14.651,-262.89,3340,5.7427e+05,126985,1,-355.86,-1226,5148.1,5690.3,-3195.5,-3096.7,-16463,12360,-1868.6,22530,339210,230,298,2837,1.2488,1.739,0.50151
-1921.7,615.68,2322.6,41.534,-2389.2,1938.1,5.7912e+05,120931,1,-1189.2,-6747.3,24136,13948,-1537.9,-25006,-43065,18156,34207,69326,353532,230,312,2838,1.1877,1.7657,0.5539
-2784.3,1821.5,502.85,-6.26,-517.93,3324.9,5.819e+05,126987,1,515.75,-2444.3,7209,4834.5,-1887.4,-5325.5,-14055,10043,-313.93,20298,337666,230,298,2837,1.2381,1.7466,0.50151
-2697.8,1671.9,732.66,-0.3613,-753.68,3168.9,5.7403e+05,125471,1,-402.59,-2540,9603.5,5336.3,-1505,-7596,-13167,8553.2,2282.6,20953,338124,230,298,2837,1.2256,1.7516,0.51463
-2705.3,1599,939.21,4.383,-964.98,3134.7,5.7253e+05,125473,1,-1230.4,-2156.3,10222,6151.6,-1510.4,-9307.7,-14982,7909.8,8272.8,24349,340416,230,298,2837,1.2148,1.7591,0.51463
-2547.2,1360.6,1408.9,36.859,-1442.2,2871.1,5.7378e+05,123959,1,-2047.5,-2532.4,13110,8938,-1774,-14386,-26584,13096,16810,40414,347390,230,312,2838,1.2022,1.7639,0.52774
-2334.9,966.23,2079.9,25.543,-2139.3,2476.7,5.7862e+05,122445,1,-876.22,-5850.1,21029,12406,-1870.2,-21207,-43131,25052,12963,61158,352117,230,312,2838,1.1895,1.7685,0.54083
-2868.8,1884,520.3,-3.5166,-534.43,3430,5.7894e+05,128507,1,1204.8,-2638.3,6389.4,3774.9,-1385.8,-4622.9,-11223,8393.8,-1551.7,16900,334988,230,298,2837,1.2399,1.7491,0.48836
-2819.5,1926.1,325.92,-5.7998,-335.59,3413.6,5.7433e+05,128505,1,1642.6,-2859.5,6020.9,3421.5,-1385.8,-3840.9,-14549,11730,-4509.6,21098,338214,230,298,2837,1.2506,1.7414,0.48836
-3391.4,2516.4,107.98,-17.905,-113.05,4222.8,5.1118e+05,139151,1,621.97,-2106.7,7138,2496.5,-961.22,-4057.8,-5410.1,6018.4,-8393.5,14674,332878,230,367,2841,1.3044,1.7254,0.39585
-3413.9,2481,223.87,-12.695,-229.91,4219.9,5.1709e+05,139153,1,783.84,-2152.2,6832.1,2532.6,-966.67,-4048.8,-6263.7,6399.7,-7468.6,14548,332740,230,367,2841,1.2938,1.7334,0.39585
-3321.3,2429.4,110.08,-18.599,-115.56,4114.8,5.1564e+05,137629,1,927.53,-2361.9,7088.3,2640.3,-1055.9,-3876.9,-7008.6,6708.3,-6332.5,14548,332739,230,367,2841,1.2923,1.7314,0.40912
-2385.8,809.72,2851,76.256,-2922,2435.6,5.8163e+05,122447,1,2821.3,-6636.9,15575,10837,-593.19,-21727,-50913,28602,17171,67746,353276,230,312,2838,1.1787,1.7758,0.54083
-2803.5,1757.9,699.91,-2.8732,-719.53,3304.8,5.7739e+05,126989,1,-21.288,-1993.3,7044.9,4420.5,-1488.4,-5634.1,-10507,7037.2,1113.8,16379,334530,230,298,2837,1.2274,1.7542,0.50151
-2806.2,1696.2,846,-0.74674,-869.07,3272.9,5.7442e+05,126991,1,-332.37,-1955.6,7686.3,4661,-1350.6,-6565.2,-10583,6358.2,3316.3,17120,335179,230,298,2837,1.2166,1.7617,0.50151
-2821.1,1637.7,1007.3,0.41963,-1034.5,3253.5,5.7391e+05,126993,1,-1010,-1993.9,9410.5,5596.8,-1489.3,-8148.5,-12251,7000.4,4687.9,20361,337719,230,337,2839,1.2058,1.7691,0.50151
