"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4903.7,3820.1,4230,-11.218,-4256.1,6198.2,6.0725e+05,212775,1,-54210,25166,-79736,55017,-27653,65442,1.0661e+05,-58314,91949,2.0304e+05,365042,234,682,3544,1.2082,1.8203,-0.24907
-4818.8,3929.2,4741.6,0.7788,-4775.9,6191.4,6.1124e+05,214305,1,-44934,21733,-58384,48053,-25223,48816,94707,-52013,80342,1.7134e+05,363513,234,682,3544,1.2185,1.8115,-0.26247
-5033.1,4482.6,6359.7,23.992,-6413.4,6688.7,6.1291e+05,215833,1,-31927,11296,-69807,36644,-16794,55156,74928,-40941,69627,1.5108e+05,362168,234,682,3544,1.2397,1.7951,-0.27586
-4586.3,3929,5081.1,20.959,-5124.2,6002.6,6.13e+05,215835,1,-32251,12983,-58617,38596,-19010,47420,86632,-48330,69487,1.5302e+05,362301,234,682,3544,1.2286,1.8026,-0.27586
-4129.3,3214.9,3393.9,-12.911,-3416.8,5218.3,6.056e+05,214307,1,-39874,20124,-44465,40046,-21628,34784,74537,-41842,53494,1.3199e+05,360664,234,682,3544,1.2073,1.819,-0.26247
-3630.6,2714.9,2457.9,-13.462,-2474,4524.6,5.9641e+05,214309,1,-28620,13346,-37991,28234,-14598,27444,52417,-29888,31324,93947,356969,234,682,3544,1.1961,1.8263,-0.26247
-4148.5,3372.9,3763.3,7.4733,-3794.2,5324.7,6.1057e+05,215837,1,-28128,12209,-43828,32868,-16645,35695,72080,-39620,58064,1.2502e+05,360109,234,682,3544,1.2175,1.8101,-0.27586
-3695.4,2874.9,2776.4,0.56394,-2798.5,4668.8,6.0417e+05,215839,1,-30585,15651,-30856,31083,-16932,24567,56555,-30980,43609,1.0024e+05,357712,234,682,3544,1.2064,1.8176,-0.27586
-3780.5,3301.5,4276.2,31.214,-4317.8,4983.3,6.1249e+05,217367,1,-21590,5886,-55105,30119,-13812,41983,77863,-44755,52101,1.3106e+05,360607,234,682,3544,1.2277,1.8012,-0.28924
-3529.8,2881.7,3061.6,14.68,-3090.4,4537.2,6.0944e+05,217369,1,-20925,6721.3,-46461,28327,-13419,35753,71503,-40841,46482,1.1766e+05,359459,234,682,3544,1.2166,1.8087,-0.28924
-1651.6,1102.6,-663.15,0.31131,671.3,1983.1,6.1392e+05,223467,1,-2985.6,3075.1,4369.7,-251.02,3835.6,18775,-9592.5,17228,51815,58977,351686,234,710,3545,1.2992,1.7406,-0.34265
