"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3778.3,2606.2,747,33.104,-4594.7,-716.71,5.0847e+05,579591,1,5645.7,-3904.9,-1086.3,5389.4,2591.8,-315.93,2499.1,-556,-331.97,9530.5,322365,353,1465,984,0.24764,-0.23566,2.1722
-3838.1,2501,695.57,10.571,-4533.3,-958.43,4.3297e+05,579589,1,-23914,7810.3,3291.2,32540,-10660,-4544.6,15935,-6225.7,-2334.3,46206,348985,353,1465,984,0.2343,-0.23566,2.1736
-3708.4,2648.6,742.13,24.979,-4600.9,-386.56,5.3106e+05,578061,1,7517.6,-3399.4,-1254.4,-1102.6,2473.6,389.33,300.14,-814.48,-114.05,8825.9,319956,353,1465,984,0.26113,-0.22224,2.172
-3842.9,2678.6,746.36,33.965,-4708.7,-571.73,4.7463e+05,578059,1,1377.1,1647.2,-35.097,7934.1,2021.1,-656.14,4422.3,-2865.1,-773.6,10022,323752,353,1465,984,0.24779,-0.22224,2.1736
-3745.2,2434.9,621.82,-30.354,-4436.9,-809.39,4.1835e+05,578057,1,-55620,36008,9449.7,60025,-18321,-8177.1,27205,-13386,-4223.5,97068,357333,353,1465,984,0.23445,-0.22224,2.175
-2630.9,1153.1,50.638,-330.96,-2652.9,-1051.8,4.4312e+05,578055,1,-1.0757e+05,75583,18476,1.3207e+05,-72563,-20721,49720,-28674,-7943.2,2.1005e+05,365312,353,1465,984,0.2211,-0.22224,2.1764
-3667.7,2651.5,735.3,16.346,-4583.8,-109.39,5.4058e+05,576531,1,5980.4,-4637,-1199.4,-1692.6,1168.6,327.48,409.41,-561.52,-102.83,7971,316832,353,1445,983,0.27461,-0.20881,2.1717
-3772.9,2689.1,735.97,23.724,-4684.2,-254.77,4.943e+05,576529,1,2418.1,-1640.1,-474.59,-346.21,789.89,131.91,2414.8,-2106.3,-479.82,4474.6,289464,353,1445,983,0.26128,-0.20881,2.1733
-3733.7,2661.1,669.35,-11.679,-4618.8,-369.71,4.2091e+05,576527,1,-32389,30473,6495.5,25813,-16483,-4428.9,15719,-13273,-3021.1,58394,351578,353,1465,984,0.24794,-0.20881,2.1749
-3064.8,2117.8,360.8,-170.99,-3711,-455.74,4.3954e+05,576525,1,-1.076e+05,79357,18939,93383,-44984,-14149,41973,-28830,-7200.5,1.7839e+05,363906,353,1465,984,0.2346,-0.20881,2.1764
-805.42,126.3,-472.39,-560.87,-600.6,-460.99,4.7696e+05,576523,1,-1.4013e+05,1.0049e+05,23961,1.876e+05,-80369,-26583,45337,-23241,-6877.2,2.7443e+05,366799,353,1465,984,0.22124,-0.20881,2.1778
-3752.9,2670,685.07,-5.954,-4655.2,-107.9,4.1027e+05,574997,1,-24097,21323,4693.4,13375,-12610,-2676.6,11722,-10513,-2312.1,40691,347478,353,1445,983,0.26143,-0.19538,2.1745
-3244.1,2383.9,446,-136.44,-4045.9,-134.31,4.2224e+05,574995,1,-79213,58008,14039,53436,-31949,-8823.3,30999,-22363,-5481.4,1.2362e+05,359976,353,1445,983,0.24808,-0.19538,2.1761
-1594.8,1216.2,-159.46,-436.21,-1962.2,-85.546,4.6599e+05,574993,1,-1.4472e+05,1.0563e+05,25057,1.2327e+05,-69521,-19463,47720,-32376,-8056.6,2.3775e+05,366098,353,1445,983,0.23473,-0.19538,2.1776
-2162.7,1795.9,63.647,-329.7,-2787.3,169.94,4.479e+05,573463,1,-1.2542e+05,84596,21349,80902,-45894,-13020,40901,-26450,-6876.3,1.8597e+05,364285,353,1445,983,0.24822,-0.18194,2.1773
