"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-227.78,1288,-4742.2,335.03,4816.7,941.92,5.8285e+05,154441,1,80005,-54751,-20815,-48292,31712,21833,-55978,11318,1.9299e+05,2.327e+05,366001,374,436,2948,1.2843,1.7654,0.26247
-1767.1,2094.9,-3830.8,208.77,3883.5,2657.3,5.8372e+05,154443,1,72893,-55156,19879,-34349,25092,-3230.5,-52560,19028,1.233e+05,1.6999e+05,363433,374,436,2948,1.2735,1.7733,0.26247
-959.38,1568.3,-5065.9,125.45,5113,1698.4,5.7541e+05,155973,1,81219,-76751,1.2755e+05,-51536,39049,-10749,-48140,38177,-24082,1.9341e+05,364657,374,436,2948,1.2852,1.7667,0.24907
-2658.1,2516,-3925.9,45.274,3956.5,3626.7,5.7788e+05,155975,1,74596,-69507,1.1524e+05,-34717,23155,14113,-68534,54033,-35952,1.8581e+05,364273,374,453,2949,1.2744,1.7746,0.24907
-3840.4,2914.8,-2855.2,-167.44,2854.7,4818.7,5.801e+05,155977,1,46313,-46546,97496,-12643,8196.2,7183.2,-54511,43194,-32867,1.4147e+05,361425,374,453,2949,1.2635,1.7823,0.24907
-2879.7,2571.5,-2906.5,82.469,2937.4,3836.4,5.8455e+05,154445,1,41016,-34664,38275,-14155,11544,-10206,-26841,11016,52436,91531,356650,374,436,2948,1.2626,1.7811,0.26247
-2496.9,2408.8,-1959.7,271.16,2009.6,3430,5.8842e+05,152913,1,33713,-20658,-19752,-12375,6869.5,11659,21838,-38555,1.4572e+05,1.5965e+05,362772,374,436,2948,1.2616,1.7797,0.27586
-3172.5,2680.4,-2035.6,119.06,2066.9,4136.1,5.8871e+05,152915,1,35825,-25564,3474.2,-14554,10001,1003.3,-25751,2220.2,1.0067e+05,1.143e+05,359165,374,436,2948,1.2507,1.7874,0.27586
-3694.9,2888.5,-1557.7,79.554,1580.2,4681.8,5.8863e+05,152917,1,26222,-19546,9610.6,-9343.9,6941.4,-3345.3,-31006,9584.6,75196,89534,356406,374,436,2948,1.2397,1.7951,0.27586
-4119,3020.4,-1034.1,44.832,1048,5104.7,5.884e+05,152919,1,21153,-16456,13364,-6982.3,5345.4,-3963.6,-16512,2219,57613,67725,353272,374,427,2946,1.2286,1.8026,0.27586
-4411,3195.7,-72.692,178.55,97.021,5443.7,5.9087e+05,151389,1,25109,-16321,-3683.5,-11666,7352.5,3301.3,-12237,335.45,49444,60877,352060,374,427,2946,1.2166,1.8087,0.28924
-4727.4,2015.1,-3166.4,-1453.7,3028.1,5015.3,5.3247e+05,157507,1,48340,-52819,1.3471e+05,-19877,10149,31853,-48424,84110,-3.8043e+05,4.23e+05,367767,374,453,2949,1.2752,1.7758,0.23566
-3927.7,1677.2,-4053.9,-1383.3,3928.3,4162.8,5.3078e+05,157505,1,51355,-60122,1.6883e+05,-30460,21295,7263.4,-21459,64413,-3.7508e+05,4.2601e+05,367773,374,453,2949,1.2861,1.7679,0.23566
