"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1932.2,5229.7,-514.69,305.77,949.51,-5509.4,5.8818e+05,589993,1,5212.6,-89916,-14768,-13752,86303,4632.5,23686,-75138,9402.7,1.4928e+05,362020,498,1493,1170,-1.6243,-0.32932,1.4451
-3086.3,5065.8,-741.08,1050.6,1917.9,-5563.7,5.9468e+05,588467,1,1.1034e+05,26976,1.2743e+05,-96354,19910,-1.0232e+05,86636,22785,1.0062e+05,2.5969e+05,366550,498,1485,1169,-1.6168,-0.31597,1.4564
-2667.8,5960,-1455,158.87,2070.6,-6359.5,5.86e+05,588465,1,-8794.4,-59792,-22856,805.29,60010,14230,27350,-34675,23035,1.0227e+05,357952,498,1485,1169,-1.6257,-0.31597,1.4465
-2467.4,5146.5,-1532.7,93.351,2105,-5521.3,5.8153e+05,588463,1,-13491,-58427,-28301,54122,52982,73488,4890.3,-62429,-8255.1,1.3972e+05,361276,498,1480,1168,-1.6346,-0.31597,1.4365
-639.32,4555.5,983,495.22,-874.47,-4595.4,5.8785e+05,586939,1,1.5078e+05,1.7253e+05,2.0335e+05,-1.16e+05,-29284,-1.3501e+05,1.0331e+05,1.3534e+05,1.4291e+05,4.1929e+05,367755,498,1485,1169,-1.6183,-0.30261,1.4577
-3566.6,6868.6,-1382.4,783.89,2522.3,-7404.9,5.8691e+05,586937,1,43836,45181,58175,-38360,11439,-40091,62861,67359,84405,1.6177e+05,362918,498,1485,1169,-1.6272,-0.30261,1.4477
-1868.6,3846.4,-1192.5,70.238,1626.8,-4130.1,5.7938e+05,588461,1,-24052,-63790,-41922,59799,54404,81229,-9801.6,-62151,-25049,1.5532e+05,362470,498,1480,1168,-1.6434,-0.31597,1.4264
-3273.7,5960.3,-2162.1,201.81,3031.8,-6456.4,5.8123e+05,586935,1,3566.3,-32893,-3095.5,29542,83070,51153,29329,13829,35916,1.1763e+05,359456,498,1477,1167,-1.636,-0.30261,1.4377
-2860.3,4147.3,-2371.2,29.247,3142.6,-4596.4,5.7957e+05,586933,1,-12318,-72309,-29565,57528,1.2663e+05,92637,3662.3,-29317,-2317.6,1.8724e+05,364359,498,1480,1168,-1.6448,-0.30261,1.4276
-2353.1,6605.7,-23.182,858.53,782.9,-6915.4,5.8702e+05,585407,1,1.0111e+05,1.3703e+05,1.403e+05,-81728,-46609,-1.0044e+05,83095,1.0331e+05,1.1382e+05,3.133e+05,367232,498,1477,1167,-1.6285,-0.28924,1.4489
-3970,8219.4,-1684.2,772.93,2896.2,-8784.6,5.8218e+05,585405,1,32654,1.0653e+05,57542,-18784,38435,-12615,39553,1.1286e+05,67129,1.9111e+05,364563,498,1477,1167,-1.6374,-0.28924,1.4389
