"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
938.75,3602,-4199.9,184.73,4707.2,-3050.1,6.1014e+05,372223,1,28167,38146,-23458,26202,37087,-24343,-9745.9,-9710.4,2233.5,75151,354459,368,929,2474,-1.2954,1.5211,0.9183
1027.8,3768.5,-4165.9,274.1,4701.2,-3230.5,6.117e+05,372221,1,33528,49053,-33991,28649,49278,-41146,-14960,-15197,3883.1,1.0049e+05,357731,368,929,2474,-1.301,1.5211,0.91033
1106.9,3938.9,-4094.8,386.72,4664.3,-3406.2,6.1311e+05,372219,1,49769,61093,-30770,50120,62952,-33121,-23659,-22372,3303.1,1.2569e+05,360159,368,929,2474,-1.3066,1.5211,0.90233
1103.2,4001,-3996.6,483.98,4590.2,-3448.7,6.1405e+05,372217,1,58237,69885,-33359,54205,67819,-35426,-26908,-26978,6301.4,1.4026e+05,361323,368,929,2474,-1.3121,1.5211,0.8943
962.95,3877.8,-3870.3,545.66,4469.3,-3266.8,6.1466e+05,372215,1,77498,81832,-24888,91859,96705,-28680,-38028,-36433,5781.3,1.8639e+05,364307,368,929,2474,-1.3176,1.5211,0.88623
671.48,3530.9,-3705.8,558.64,4285.5,-2823.9,6.1492e+05,372213,1,81264,81940,-19378,97041,95649,-18955,-38588,-36406,4783.4,1.883e+05,364413,368,929,2474,-1.323,1.5211,0.87813
265.94,2972.3,-3492.8,513.54,4024.3,-2155.4,6.1488e+05,372211,1,83114,79544,-12152,1.0746e+05,1.0117e+05,-12450,-41270,-38111,3510.5,1.9618e+05,364790,368,929,2474,-1.3283,1.5211,0.86999
1915.1,3556.3,-1435,758.12,1969.3,-3731.1,6.1674e+05,371091,1,71296,-21207,1.251e+05,-10334,1188.6,-15076,1.076e+05,-33848,1.9195e+05,2.6662e+05,366677,368,917,2472,-1.2474,1.5308,0.96733
1379.3,3466.8,-2885.5,368.07,3385.6,-3263.4,6.157e+05,371089,1,24886,6105.8,22710,3147.1,817.48,2780.8,51276,-12428,86673,1.0718e+05,358477,368,939,2475,-1.2533,1.5308,0.95966
1099.5,3452.3,-3613,209.61,4108.7,-3042.2,6.1352e+05,371087,1,21958,14013,6413.5,3732.6,3675.4,-982.74,36718,-365.36,48932,67013,353143,368,939,2475,-1.2592,1.5308,0.95195
1149.5,3484,-3887.6,94.874,4349.7,-3105.4,6.102e+05,371085,1,10041,17751,-15328,2291.3,7642.1,-9314,15418,4165.8,13848,35329,345628,368,929,2474,-1.265,1.5308,0.94421
1504.7,3910.1,-4170.1,98.583,4637.6,-3664.2,6.0954e+05,371079,1,13035,26549,-25924,2088.2,13753,-19868,5822.1,3816.8,1724.7,46760,349123,368,929,2474,-1.2822,1.5308,0.92077
1677.3,4077.5,-4206.8,109.9,4674.2,-3908.5,6.1023e+05,371077,1,12707,29059,-30696,1567.9,14203,-21486,3988.1,2724.2,1022.4,51365,350168,368,929,2474,-1.2878,1.5308,0.91288
1847.4,4232.1,-4230.9,118.42,4695.8,-4142.4,6.1104e+05,371075,1,17760,32196,-28883,2981.5,14568,-20232,144.49,-122.73,361.2,53074,350545,368,929,2474,-1.2934,1.5308,0.90496
1986.7,4356.2,-4246.1,127.01,4707.4,-4333.3,6.1174e+05,371073,1,13996,25966,-23982,-304.15,7589,-13310,302.92,-977.38,2056.2,41053,347616,368,929,2474,-1.2989,1.5308,0.89701
2082,4452.6,-4242.9,149.32,4705,-4472.5,6.1244e+05,371071,1,26065,36416,-24195,6837,14119,-14116,-7317.9,-6656.2,653.46,55987,351114,368,929,2474,-1.3044,1.5308,0.88902
2116.5,4514.2,-4208,195.99,4678.5,-4543,6.1314e+05,371069,1,35216,40647,-18015,16774,19129,-8092.8,-11738,-10379,493.19,64617,352709,368,929,2474,-1.3098,1.5308,0.881
2041.4,4501.7,-4138.2,270.2,4625.6,-4482,6.1376e+05,371067,1,52635,52715,-12822,36081,34366,-5565.1,-18799,-16261,69.119,94050,356983,368,929,2474,-1.3152,1.5308,0.87295
1786.6,4324,-4030,352.28,4533.9,-4177.2,6.1415e+05,371065,1,68617,59849,-876.39,53546,45151,2202.7,-23620,-19489,-1685,1.1892e+05,359570,368,929,2474,-1.3205,1.5308,0.86486
1327.3,3897.7,-3860.2,409.2,4364.6,-3555.1,6.1421e+05,371063,1,79646,66657,4333.7,78857,62429,10810,-31289,-24976,-3905.7,1.5052e+05,362126,368,928,2473,-1.3258,1.5308,0.85674
