"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1904.9,-2296,832.94,-9.6607,-2711.2,1497.7,6.0251e+05,525733,1,-15588,-12778,-3332.8,29684,9080.4,8079.2,-8771.2,-3699.3,-2271.4,39268,347029,330,1368,1231,-0.64105,0.23566,2.0901
2180.4,-2794.3,983.82,-14.46,-3156,1889.5,6.06e+05,525731,1,-20950,-15721,-4789.1,37009,14511,9969.3,-11411,-5144.4,-2996.8,50539,349986,330,1368,1231,-0.65386,0.23566,2.0862
1584.6,-1854.4,693.02,-2.9263,-2265.4,1139.3,6.0246e+05,524203,1,-7500.5,-10036,-1059.8,26575,5913.7,7264,-5820.6,-2452,-1455.7,31529,344001,330,1368,1231,-0.62778,0.24907,2.0926
1700.2,-2192.9,777.05,-5.619,-2503,1427.8,6.0443e+05,524201,1,-14909,-15406,-2766.5,27286,9124.8,7320,-8289.7,-4450.5,-2026.3,37964,346572,330,1368,1231,-0.64061,0.24907,2.0887
1948.7,-2592.6,907.2,-12.616,-2890.3,1728.5,6.0855e+05,524199,1,-20503,-17068,-4394.8,32983,14091,8670.8,-10815,-5553.8,-2731,47412,349276,330,1368,1231,-0.65341,0.24907,2.0847
1439.5,-1800.6,660.02,2.0621,-2127.9,1105.5,6.067e+05,522671,1,-3020,-9850.4,331.9,27947,6249,7569.1,-4175.3,-1964.4,-1006.2,31717,344088,330,1340,1230,-0.62733,0.26247,2.0911
1509,-2115.5,727.02,-1.7268,-2315.8,1384.9,6.0743e+05,522669,1,-9985.8,-11979,-1575.5,22480,5747,6155,-6245,-3099.4,-1527.9,29545,343119,330,1340,1230,-0.64015,0.26247,2.0872
1716.9,-2411.7,833,-8.5038,-2628,1597.3,6.1118e+05,522667,1,-21591,-11035,-5406.2,23788,17155,5296.6,-10185,-3951.9,-2704.8,40399,347383,330,1340,1230,-0.65294,0.26247,2.0832
1299,-1729.2,632.99,14.254,-1988.8,1059.5,6.1044e+05,521139,1,-1692.4,-8446.1,589.95,31456,50107,2647.4,-3178.5,1015.7,-1099.8,59694,351819,330,1340,1230,-0.62686,0.27586,2.0895
1365.9,-2024.6,688.28,1.4804,-2168.2,1318.2,6.1272e+05,521137,1,-13966,-1333,-4150.8,19663,54074,-1267.5,-5770.5,569.51,-1861.3,59694,351820,330,1340,1230,-0.63967,0.27586,2.0856
1632.4,-2117.7,793.24,0.93002,-2459.6,1314.8,6.1303e+05,521135,1,-23411,3994.5,-7915.9,13883,51066,-2494.5,-9761.9,381.61,-3128.8,59487,351783,330,1340,1230,-0.65245,0.27586,2.0817
2027.4,-2359.3,962.71,0.31326,-2938.7,1402.8,6.1505e+05,521133,1,-22769,-2494.9,-6965.6,35160,36295,6422.7,-11759,-1721.7,-3543.3,57635,351429,330,1340,1230,-0.66521,0.27586,2.0776
