"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-849.56,1072.9,268.11,0.171,-557.7,1278.2,5.9267e+05,446305,1,170.45,-13752,-6450.6,13024,2131.6,4668.2,5837.4,-2722.1,353.37,21474,338485,43,1213,4252,0.53987,0.90955,-1.9278
-830.32,902.45,197.94,0.066962,-413.98,1171.2,5.9809e+05,446307,1,221.98,-13771,-6419.6,12829,2117.4,4508.3,5765.3,-2742.7,285.89,21474,338486,43,1213,4252,0.52803,0.90955,-1.9311
-1040.9,969.89,165.24,12.645,-365.2,1384.9,5.9539e+05,444841,1,790.07,-14452,-6704.9,11614,2353,4297.6,5514.9,-2498.5,311.61,21216,338303,43,1213,4252,0.52655,0.92181,-1.9257
-1056.9,1127.8,233.15,10.211,-498.63,1481.5,5.9536e+05,444839,1,421.18,-14045,-6635.8,12509,1093.5,4023.4,5739.9,-2681,317.85,21344,338391,43,1213,4252,0.53835,0.92181,-1.9224
-1078.2,1293.4,303.02,7.9936,-634.99,1588.7,5.9396e+05,444837,1,87.605,-13924,-6651.1,12998,1809.5,4578.3,5849.4,-2608.4,421.44,21474,338481,43,1213,4252,0.55014,0.92181,-1.919
-1028.6,824.24,100.73,16.403,-239.76,1299.9,5.9532e+05,444843,1,660.13,-14928,-6940.3,10646,4839.1,5140.8,5223,-2031.5,424.76,21529,338530,43,1213,4252,0.51472,0.92181,-1.9289
-1258.2,841.85,61.565,10.078,-145.21,1508.1,5.9392e+05,443379,1,2278,-14453,-6408.1,8838.3,278.39,2494.9,4876.2,-2874.9,-94.703,19277,336918,43,1213,4252,0.51325,0.93405,-1.9234
-1256.2,971.01,123.6,4.574,-261.85,1570.9,5.9304e+05,443377,1,1214.3,-13816,-6377.7,11423,-296.92,2988.9,5517.1,-2969.4,69.827,20293,337662,43,1213,4252,0.52504,0.93405,-1.9202
-1265.9,1123.7,190.75,1.9761,-392.86,1657.4,5.9173e+05,443375,1,673.02,-13499,-6398.3,12527,-431.54,3290.2,5753.3,-3071.5,108.19,20835,338038,43,1159,4250,0.53682,0.93405,-1.9169
-1283.2,1288.2,260.18,0.65819,-529.32,1758.8,5.8991e+05,443373,1,219.79,-13514,-6532.6,13195,-325.17,3624.4,5879.2,-3055,193.56,21369,338406,43,1159,4250,0.54857,0.93405,-1.9136
-791.66,565.47,59.718,-0.27426,-125.75,966.56,6.0112e+05,446311,1,370.87,-14485,-6715.3,10345,6325.8,5683.2,5077.4,-1756.5,498.71,21529,338532,43,1213,4252,0.50429,0.90955,-1.9374
-1017.8,711.25,44.696,26.126,-141.66,1234.1,5.9605e+05,444845,1,1806.2,-16196,-7272.7,5476.1,5482,4043.7,4003.5,-1839.5,164.86,20354,337712,43,1213,4252,0.50288,0.92181,-1.932
-1278.8,760.21,10.883,21.768,-62.131,1486.3,5.9508e+05,443381,1,4530.9,-16831,-6962.2,3218.9,1961.2,1783.4,3480,-2521.4,-316.6,19704,337224,43,1213,4252,0.50144,0.93405,-1.9265
