"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-971.45,2382.6,2306.6,-6.1015,-3258.2,-1151.2,5.6417e+05,1,1,-1717.7,-1018.1,-1158.3,81.61,452.5,461.4,279.89,-1243.2,-1227.4,3159.8,260599,62,1773,10,-0.1195,-1.555,1.5501
-973.85,2387.5,2295.1,-7.0243,-3253.2,-1154.5,5.6346e+05,736189,1,-1918.5,-1175.4,-1310,23.489,408.75,409.07,267.87,-1267.5,-1239.1,3213.6,263061,62,1773,10,-0.1195,-1.5501,1.555
-959.88,2385,2291.8,-4.9629,-3244.9,-1154.4,5.6368e+05,736187,1,-1375.9,-1219.1,-1326.5,308.66,424.93,450,565.38,-1268,-1217.4,3159.8,260600,62,1773,10,-0.12904,-1.5501,1.5543
-988.26,2381.5,2308.1,-8.4503,-3262.6,-1153.7,5.6169e+05,3,1,-2420.5,-1281,-1458.8,-207.46,421.55,409.11,135.44,-1225.3,-1222.7,3609.8,278002,62,25,6,-0.10996,-1.5557,1.5501
-949.99,2374.5,2334.4,-7.0023,-3278.2,-1115,5.6012e+05,1097,1,-1863.3,-1700.8,-1859.1,-71.539,420.55,422.12,96.216,-1341.9,-1354.4,3718.2,280031,62,25,6,-0.11063,-1.5652,1.5405
-937.29,2374.1,2331.3,-4.664,-3271.6,-1116.4,5.6716e+05,1095,1,-1132.6,-1576.4,-1691.5,241.56,478.51,506.43,513.3,-1259.7,-1241,3250.1,264780,62,25,6,-0.12023,-1.5645,1.5405
-995.6,2386.9,2295.3,-8.8576,-3256.8,-1162,5.6404e+05,736191,1,-2486.3,-1183.8,-1348.7,-171.01,418.31,404.75,246.9,-1202.7,-1179.6,3559.4,276906,62,1773,10,-0.10996,-1.5501,1.5557
-929.32,2371.4,2324.1,-3.3824,-3260.2,-1122.3,5.6872e+05,1093,1,-1036,-1257.6,-1360.2,406.53,486.71,527.29,752.1,-1219.3,-1169.6,3159.8,260598,62,1773,10,-0.12983,-1.5637,1.5405
-1032.8,2393.1,2270.8,-8.2144,-3241.4,-1201.5,5.6743e+05,735097,1,-2524.6,-1898.8,-2050.6,-148.74,367.96,351.88,326.07,-1261.7,-1221,4187.7,286563,62,1773,10,-0.11063,-1.5405,1.5652
-1007.8,2394.4,2269.5,-7.5848,-3237.4,-1191,5.6487e+05,735095,1,-1969.5,-1755.9,-1878.2,23.049,413.93,409.32,319.9,-1263.3,-1218.3,3743.2,280498,62,1773,10,-0.12023,-1.5405,1.5645
