"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
309.72,6.5262,3858.5,-480.99,-3837.6,-159.39,5.7231e+05,425149,1,-15884,-23123,42327,-6535.8,-7455.4,39056,61282,99898,-67447,1.4995e+05,362085,148,1116,2537,-1.9059,1.0897,-0.12296
741.71,905.7,4894.4,-434.01,-4878.7,-1155.5,5.5426e+05,423725,1,-9584,-11784,46396,-6262,-6687.6,41072,56350,90417,-74687,1.452e+05,361723,148,1105,2536,-1.8999,1.1014,-0.11088
295.12,-163.77,3256.4,-536.98,-3229.5,-2.294,5.6676e+05,426577,1,-17744,-27372,33453,-18205,-31189,13811,59833,98073,-67150,1.4624e+05,361804,148,1116,2537,-1.9118,1.078,-0.13513
-7.3737,604.03,3990.8,61.333,-4002.1,-520.66,6.0848e+05,425147,1,-4232.6,-6576.9,6943.8,14692,22208,-28730,20188,33858,-11467,57700,351443,148,1116,2537,-1.9051,1.0897,-0.13466
-88.151,608.89,4443.5,133.51,-4457.9,-482.51,6.0186e+05,423723,1,-6789,-9498,21491,8868.6,15413,1170.1,12681,23251,12418,42088,347913,148,1105,2536,-1.8992,1.1014,-0.12253
-155.99,714.45,4627.3,238.96,-4647.8,-536.75,6.0726e+05,422301,1,261.18,3592.5,31624,24779,42640,7447.1,10976,24070,51056,82506,355525,148,1100,2534,-1.8924,1.1131,-0.12209
153.65,2406.8,4899.1,828.21,-4952.5,-2145.8,6.0968e+05,420883,1,11855,24318,42767,16772,34840,54785,14704,35868,1.0705e+05,1.4149e+05,361428,148,1100,2534,-1.8856,1.1247,-0.12165
1119,1338.5,3461.6,-419.59,-3446.3,-1724.4,5.0648e+05,419471,1,-17575,-28319,7101.5,-35756,-57715,13885,-33147,-67552,-1.4351e+05,1.795e+05,363962,148,1101,2535,-1.88,1.1362,-0.098142
629.28,1359.4,5210.1,-122.38,-5211.2,-1488.9,5.77e+05,419467,1,-9543.7,-10972,44016,-46240,-72500,34521,-15865,-23115,30931,1.117e+05,358919,148,1101,2535,-1.8787,1.1362,-0.12121
620.45,390.59,2943.5,-455.51,-2926.1,-657.22,4.9665e+05,418057,1,-18967,-28857,24780,-34221,-52016,45586,3223.9,-5900.5,-1.302e+05,1.5735e+05,362600,148,1071,2533,-1.873,1.1478,-0.097777
60.881,-538.71,3382.9,-485.53,-3364.7,425.47,5.0578e+05,416647,1,-21592,-31481,40349,-29799,-43065,61317,30810,38551,-1.31e+05,1.7083e+05,363481,148,1071,2533,-1.866,1.1593,-0.097408
105.4,778.97,4180.6,16.519,-4190.9,-728.45,6.0812e+05,425145,1,4262.9,6501,-7460.9,5195.5,7250.2,-14019,14763,24579,-9718.5,36176,345955,148,1116,2537,-1.9043,1.0897,-0.14634
35.21,629.53,4423.1,15.016,-4432.2,-562.19,6.0362e+05,423721,1,1454.3,1494.2,-8471.8,1009.8,824.25,-7324.6,11759,20444,1079.2,26246,341569,148,1105,2536,-1.8984,1.1014,-0.13418
111.61,781.2,4437.7,0.66649,-4447.6,-731.67,6.0477e+05,423719,1,618.48,246.26,-6252.4,1114.3,147.25,-13401,9183.1,15509,-2572.7,23492,339836,148,1116,2537,-1.8976,1.1014,-0.14583
39.058,629.91,4627.8,3.856,-4636.7,-562.71,6.0609e+05,422299,1,1665.3,1983.2,-6945.3,8180.3,15465,14923,7591.5,13048,1299.6,28518,342623,148,1105,2536,-1.8917,1.1131,-0.1337
48.06,702.75,4818.9,26.286,-4829.4,-628.11,6.0726e+05,420881,1,2600.4,5743.6,12688,-11684,-11888,67209,7656.3,13564,6693.9,72684,354087,148,1100,2534,-1.8848,1.1247,-0.13322
284.53,-234.68,4462.4,-586.52,-4438.7,51.379,5.2289e+05,418055,1,-26440,-40921,23903,-44529,-71377,16605,2728.9,-4780.5,-97910,1.4112e+05,361392,148,1071,2533,-1.8724,1.1478,-0.10927
27.714,686.59,5005.3,28.982,-5016.2,-601.77,6.0422e+05,419465,1,-4701.7,-6413.2,12098,-9902,-16241,693.47,5735.7,10146,5980.7,27267,342062,148,1071,2533,-1.8779,1.1362,-0.13273
41.745,-190.6,5246.2,-423.12,-5230.8,140.66,5.5403e+05,418053,1,-14892,-23253,9760.3,-19452,-35335,-32367,8224.3,11336,-20718,64480,352681,148,1071,2533,-1.8717,1.1478,-0.12075
-338.03,-939.53,4916.9,-451.98,-4900.5,976.4,5.3505e+05,416645,1,-16263,-24924,14383,-6278,-12061,-18183,25725,33550,-84540,1.0268e+05,358014,148,1071,2533,-1.8653,1.1593,-0.10886
174.76,937.23,4444.8,0.40183,-4456.2,-898.24,6.0836e+05,423717,1,264.07,-312.01,-5379.7,969.9,-228.26,-13280,7299.1,12584,85.188,20447,337779,148,1116,2537,-1.8966,1.1014,-0.15747
102.33,778.73,4632.5,0.057708,-4642.7,-723,6.0094e+05,422297,1,78.958,-573.04,-5416.8,943.16,-100.28,-13027,7249.1,12338,173.89,20127,337545,148,1116,2537,-1.8908,1.1131,-0.14531
164.89,933.86,4636.7,0.12371,-4648.6,-888.35,5.9671e+05,422295,1,74.946,-625.46,-5363.4,982.6,-189.46,-13247,7189.2,12250,212.52,20185,337582,148,1116,2537,-1.8899,1.1131,-0.15691
93.684,778.08,4823.8,0.084332,-4834.3,-716.11,6.0663e+05,420879,1,76.32,-499.76,-4897.9,1083,473.3,-10424,7175.3,12055,166.2,18197,336144,148,1071,2533,-1.884,1.1247,-0.14478
85.644,778.06,5010.9,0.21532,-5021.8,-709.96,6.1008e+05,419463,1,168.61,-385.53,-5150,992.69,170.55,-11317,7116.6,11755,-7.4866,18564,336424,148,1071,2533,-1.877,1.1362,-0.14425
-6.3615,577.2,5177.2,-4.6448,-5186.3,-488.67,6.0143e+05,418051,1,-768.57,-1493.1,-1789.1,1332.1,-2611.3,-42315,7413.8,12396,2946.5,44972,348671,148,1071,2533,-1.8709,1.1478,-0.13224
81.576,783.11,5190.6,0.14476,-5201.7,-710.09,6.1851e+05,418049,1,94.459,-641.3,-6413.5,860.5,-395.89,-14391,7799.8,12632,-439.99,21683,338628,148,1071,2533,-1.8701,1.1478,-0.14371
-19.227,603.18,5397.7,10.913,-5408,-502.04,6.121e+05,416641,1,-1372.3,-3612.9,-12270,4156.4,1946.7,-42751,8852.2,14430,1643.2,47995,349399,148,1071,2533,-1.8638,1.1593,-0.13174
227.01,1088.3,4640.3,0.28373,-4654,-1052.8,6.0109e+05,422293,1,88.46,-660.79,-5356.7,1027.6,-256.5,-13215,7147.7,12168,256.37,20103,337519,148,1116,2537,-1.8889,1.1131,-0.1685
154.71,930.5,4827.1,0.23693,-4839.4,-878.19,5.9599e+05,420877,1,74.336,-615.97,-5299.4,983.54,-189.36,-13135,7186.9,12058,267.26,19978,337429,148,1071,2533,-1.883,1.1247,-0.15634
145.23,927.45,5015.8,0.025909,-5028.4,-868.54,6.0816e+05,419461,1,196.81,-394.55,-5235.1,1193.4,182.74,-13017,7247.6,11991,174.61,19870,337359,148,1071,2533,-1.8761,1.1362,-0.15577
142.29,936.29,5205,0.42929,-5218.1,-872.32,6.0946e+05,418047,1,292.62,-217.31,-5127.1,1449.1,616.07,-12898,7629.6,12429,-151.45,20198,337597,148,1071,2533,-1.8691,1.1478,-0.15519
74.376,789.47,5407.2,1.1279,-5418.8,-709.59,6.0756e+05,416639,1,653.35,222.39,-6754.4,2339.8,1939.3,-14793,9837.8,15759,-144.81,24886,340794,148,1071,2533,-1.863,1.1593,-0.14317
140.95,953.89,5419.5,2.4945,-5433.1,-884.28,6.0669e+05,416637,1,344.01,-137.86,-5188.6,1879.9,1280.4,-13049,9381.4,15063,25.698,22747,339337,148,1071,2533,-1.8621,1.1593,-0.1546
216.6,1084.1,4830.5,0.2665,-4844.7,-1041.7,6.0112e+05,420875,1,92.373,-655.33,-5363.2,1033.9,-265.26,-13214,7218.6,12115,243.29,20097,337511,148,1071,2533,-1.882,1.1247,-0.16789
206.55,1080,5020.8,0.0071893,-5035.4,-1030.7,6.0639e+05,419459,1,148.53,-525.75,-5260,1146,-26.166,-13077,7314.6,12088,194.11,19999,337438,148,1071,2533,-1.8751,1.1362,-0.16727
198.58,1080.6,5212.7,0.27553,-5227.7,-1024.7,6.0785e+05,418045,1,274.18,-278.15,-5011.9,1548.4,681.89,-12709,8003.4,13021,107.23,20573,337872,148,1071,2533,-1.8682,1.1478,-0.16665
