"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1726.9,631.35,545.71,-10.715,-622.17,1814.3,5.3912e+05,311521,1,-1030.9,358.53,279.98,-2365.8,-879,-2290,-5795.7,-746.16,-3186.5,7562,314593,443,812,4434,0.35535,1.8765,-1.0897
-1733,666.91,590.86,-7.8853,-678.1,1826.8,5.3903e+05,312947,1,-870.36,527.34,613.8,-2183.8,-794.35,-2051.9,-5291,-421.54,-2419.8,6711.9,309766,443,812,4434,0.3541,1.8699,-1.1014
-1713.9,658.86,612.4,-8.5584,-700.19,1804.5,5.4539e+05,311523,1,-808.6,323.03,299.18,-2603.9,-714.01,-2052.3,-5831.8,-507.2,-2716.6,7348.3,313354,443,812,4434,0.34383,1.8787,-1.0897
-1712.3,624.9,564.2,-9.4932,-641.98,1796.8,5.5028e+05,310093,1,-757.86,142.62,4.7664,-3013.2,-678.18,-2148.4,-6470,-673.19,-3248.1,8222.8,317935,443,812,4434,0.34502,1.8852,-1.078
-1706.2,662.22,640.11,-4.1469,-732.08,1795.4,5.6569e+05,310095,1,242.33,-309.18,-472.23,-3897.4,-160,-1481.9,-6992.1,-199.47,-2511,8545.3,319111,443,812,4434,0.33345,1.8873,-1.078
-1714.8,637.99,596.59,-0.73091,-681.73,1799.6,5.6794e+05,308661,1,1180.1,-580.74,-668.49,-4960.5,-39.884,-1622.4,-8146.2,-305.53,-3096.9,10269,324308,443,812,4434,0.33459,1.8938,-1.0662
-1743.5,707.45,699.91,14.488,-808.31,1837.6,5.5518e+05,308663,1,4053.6,-1919,-2188.8,-5842.5,507.45,-872.72,-9079.8,305.02,-2214.8,12145,328496,443,812,4434,0.32297,1.8958,-1.0662
-1925.3,754.92,780.62,5.9125,-892.79,2022.1,4.6036e+05,307229,1,8520.8,-4139.9,-4939.4,-1991.9,-1093.7,-2576.4,-10972,464.28,-2399.3,15884,334050,443,812,4434,0.31238,1.9042,-1.0544
1938,-930.56,1239.1,-1153.1,-786.4,-2051.6,4.9834e+05,305797,1,-3.5391e+05,91101,73146,83710,-18733,-11959,24726,2150.7,10427,3.8357e+05,367630,443,812,4434,0.2782,1.916,-1.0425
-1834.2,780.05,817.5,17.157,-944.24,1936.2,5.0196e+05,308665,1,8290.4,-4057.4,-4798.6,-4186.3,217.54,-857.13,-9940.7,661.06,-1747,15127,333332,443,812,4434,0.31133,1.8978,-1.0662
-1737.6,716.28,675.17,-3.8968,-780.59,1838.2,5.4281e+05,314371,1,-530.34,733.82,1066.5,-1848.3,-536.87,-1470.7,-4610.6,54.19,-1330.3,5554.7,299448,443,812,4434,0.34139,1.8654,-1.1131
-1722.3,690.86,650.49,-5.9935,-748.1,1818.5,5.429e+05,312949,1,-687.4,574.8,760.83,-2167.5,-686.09,-1842.1,-5121.5,-245.53,-2014.1,6347.5,307197,443,812,4434,0.34262,1.8721,-1.1014
