"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
194.02,521.48,-169.45,-6.1025,192.04,-548.98,5.4711e+05,442705,1,-483.73,-2693.5,1589.7,1024,-1850.9,3132.2,-1798.1,-2962,-157.85,6027.7,303955,316,1203,1707,-1.6537,0.94624,1.0977
168.2,538.25,-225.8,-4.4334,258.56,-549.65,5.4415e+05,441247,1,-314.56,-2383,1599.1,1447.3,-1014.5,3029.2,-1747.5,-2888.2,-91.525,5660.3,300444,316,1203,1707,-1.6421,0.9584,1.1045
180.17,482.61,-156.91,-5.978,177.14,-508.52,5.4911e+05,442703,1,-472.43,-2876.9,1788.9,1020.7,-1976.8,3282.2,-1763,-3112.1,23.077,6341.7,307146,316,1203,1707,-1.6605,0.94624,1.0875
163.63,610.63,-294.36,-1.4052,341.36,-608.08,5.4749e+05,439793,1,-92.763,-1826.3,1446.7,1714.6,-235.94,2683.2,-1667.1,-2763.8,-17.294,5103.9,295504,316,1203,1707,-1.6236,0.97053,1.1212
149.74,571.16,-282.23,-1.5687,326.15,-567.38,5.4328e+05,439791,1,-132.42,-1961.1,1517.6,1752.3,-287.37,2821,-1733.7,-2877.1,-31.045,5344.4,297580,316,1203,1707,-1.6304,0.97053,1.1113
153.09,497.21,-213.92,-4.5528,244.03,-506.8,5.4553e+05,441245,1,-312.03,-2547.7,1761.9,1413.3,-1227.9,3208,-1721.9,-2962,-2.3512,5935.3,303104,316,1203,1707,-1.6489,0.9584,1.0944
135.13,530.08,-269.83,-1.7876,310.71,-524.89,5.4007e+05,439789,1,-106.9,-2048.1,1649.9,1831.5,-353.83,3038.8,-1767.4,-2962.2,-13.785,5616.1,300044,316,1203,1707,-1.6372,0.97053,1.1012
119.1,487.07,-257.8,-1.9868,295.8,-479.98,5.3784e+05,439787,1,-94.229,-2163.8,1782.8,1824.8,-549.36,3238.5,-1744.1,-2967.5,12.209,5816.9,302015,316,1203,1707,-1.6439,0.97053,1.0912
224.05,1006.7,-558.45,-0.298,673.91,-959.88,5.4124e+05,434017,1,-10.986,-1335.3,1091.1,1316.9,-349.44,1903.9,-1288.2,-2168.3,213.86,3855.1,282309,316,1203,1707,-1.5102,1.0187,1.2316
213.86,978.82,-550.66,-0.26208,662.26,-931.91,5.435e+05,434015,1,-2.841,-1336.9,1113.2,1340.5,-335.77,1947.1,-1300.3,-2184.7,208.35,3903.1,283023,316,1203,1707,-1.5177,1.0187,1.2223
