"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-829.31,-111.95,1031.1,-16.196,-1041.3,823.95,5.4419e+05,223777,1,-3871.8,-1584.8,-2049.7,-1750.5,-796.96,-1407.6,-6018.7,-2122.1,-1177.2,8336.5,318311,507,708,3712,-0.66232,2.0686,-0.34265
-856.76,-134.37,1008.9,-19.322,-1017.5,856.93,5.3662e+05,222249,1,-3930.9,-1604.1,-2135.3,-1746.6,-846.53,-1780.6,-6338.2,-2372.3,-2155.5,8942.5,320359,507,708,3712,-0.66294,2.0706,-0.32932
-887.22,-141.11,926.35,-9.5139,-935.47,888.81,5.3895e+05,222247,1,-1509.5,-810.09,-2097.7,-337.46,-373.47,-1684.4,-5327.2,-2040,-2291.6,6943.9,311167,507,708,3712,-0.65023,2.0746,-0.32932
-892.45,-144.71,863.8,-7.4261,-872.53,895.65,5.5228e+05,222245,1,-516.05,-486.89,-2088,-310.79,-346.61,-1594.3,-4097.3,-1683.4,-2691.3,5872.5,302569,507,708,3712,-0.63749,2.0785,-0.32932
-906.31,-156.11,804.31,-10.811,-811.84,912.95,5.5124e+05,222243,1,-1489.7,-811.27,-2302.4,-902.75,-526.21,-1603.3,-3892.5,-1639.7,-2958.1,6199.3,305766,507,743,3715,-0.62472,2.0824,-0.32932
-793.74,-92.034,1043.8,-16.632,-1055,784,5.4972e+05,225305,1,-4163.7,-1843.8,-2931.2,-2127.3,-958.73,-1586.9,-5914.9,-2094.4,-1152.9,8831.3,319973,507,716,3713,-0.66166,2.0666,-0.35597
-840.22,-109.2,962.72,-10.699,-973.84,834.42,5.404e+05,225303,1,-1610.9,-839.5,-1929.6,-358.43,-288.32,-1019.6,-4501.9,-1587,-1005.1,5663,300468,507,708,3712,-0.64897,2.0706,-0.35597
-861.77,-120.95,951.13,-7.6303,-961.69,858.5,5.3975e+05,223775,1,-1032.8,-616.85,-1768.2,-244.94,-287.95,-1285,-4551,-1688.9,-1607.2,5702.2,300836,507,708,3712,-0.64961,2.0726,-0.34265
-865.68,-120.8,900.83,-3.7236,-911.38,863.05,5.5203e+05,223773,1,-334.4,-399.72,-1803.9,-180.35,-300.71,-1495.4,-3338.4,-1371.5,-2124.1,4839.7,293115,507,743,3715,-0.63688,2.0766,-0.34265
-872.18,-129.57,851.25,-7.6761,-860.56,872.63,5.5298e+05,223771,1,-1307.8,-750.3,-2198.2,-970.46,-598.46,-1875.9,-3790.5,-1631.8,-3018.9,6170,305552,507,743,3715,-0.62413,2.0804,-0.34265
-745.01,-66.61,1063.2,-17.136,-1075.6,729.84,5.5204e+05,226833,1,-4381.4,-2076.5,-3763.2,-2466.1,-1172.7,-2129.3,-5919.6,-2204.8,-1726.9,9620.1,322640,507,716,3713,-0.66098,2.0644,-0.36928
-809.75,-97.135,977.26,-16.752,-988.49,801.74,5.4106e+05,226831,1,-2868.4,-1422.9,-2891,-1055.1,-594.88,-1451.2,-4871.2,-1799.7,-1485.7,7166.5,312446,507,716,3713,-0.6483,2.0684,-0.36928
-847,-104.72,918.32,-2.3777,-930.21,840.48,5.4839e+05,225301,1,-395.01,-378.85,-1484.4,190.05,-97.896,-913.77,-2855.6,-1047.4,-979.4,3882.6,282756,507,708,3712,-0.63625,2.0745,-0.35597
-846.28,-104.88,886.77,-2.7154,-898.17,840.72,5.5534e+05,225299,1,-660.16,-504.06,-1803.8,-496.06,-400.82,-1486.1,-2854.9,-1178.2,-1898.7,4438.7,289141,507,743,3715,-0.62351,2.0784,-0.35597
-867.38,-121.84,837.47,-10.035,-847.02,866.61,5.4679e+05,225297,1,-2566.4,-1206.1,-2671,-1512.8,-778.52,-1964.5,-3841.9,-1611.2,-2852.1,6837.4,310515,507,743,3715,-0.61075,2.0822,-0.35597
-761.66,-73.381,1005.9,-19.642,-1018,748.74,5.4371e+05,228357,1,-3569.8,-1760.5,-3441.1,-1600.4,-853.69,-1876,-4909.9,-1923.3,-2066.7,8159.1,317705,507,716,3713,-0.64761,2.0662,-0.38257
-830.16,-95.598,927.03,-5.8217,-939.4,821.7,5.4146e+05,226829,1,-707.59,-549.29,-1834.3,195.84,-112.25,-956.52,-2775,-1045.1,-1072.1,3882.6,282755,507,743,3715,-0.6356,2.0724,-0.36928
-827.17,-88.538,902.42,-0.84184,-915.28,817.73,5.5829e+05,226827,1,33.092,-281.38,-1632.5,107.06,-171.62,-1148.6,-1877.9,-743.27,-1019.1,3037,250557,507,743,3715,-0.62287,2.0762,-0.36928
-833.07,-94.878,870.67,-4.8188,-882.39,826.09,5.519e+05,226825,1,-1666.8,-869,-2163.8,-1154.6,-627.08,-1639.4,-3175,-1245.7,-1782.7,5238.3,296662,507,743,3715,-0.61012,2.08,-0.36928
-877.95,-122.77,814.08,-14.557,-823.33,877.79,5.4081e+05,226823,1,-3071,-1362.7,-2721.2,-1457,-720.23,-1700.5,-3861.3,-1526.2,-2370.2,6837.4,310517,507,743,3715,-0.59735,2.0837,-0.36928
