"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1415.4,-92.803,-319.29,-388.32,1063.6,-912.04,4.6719e+05,640489,1,20016,-9955.9,16341,-6054.2,-1.5095e+05,62088,12206,58737,-18285,1.7714e+05,363840,64,1639,2665,1.053,-0.77246,-1.7691
-1498.2,-2098.5,399.62,-316.19,-244.58,-2578.4,5.1453e+05,638999,1,40047,27623,12158,13452,-67099,36837,11273,22773,-3065.4,95968,357209,64,1639,2665,1.0554,-0.75981,-1.7731
-692.74,-2321.1,486.69,62.076,-911.57,-2295.5,5.7057e+05,637507,1,67935,64093,13547,30457,6132.7,15573,14624,10688,4289.3,1.0228e+05,357953,64,1639,2665,1.0578,-0.74713,-1.7771
467.6,-1973.8,802.73,251.54,-1695.3,-1349.7,5.7513e+05,637505,1,40970,39224,7939.8,30945,14156,12760,14880,5543.8,6634.6,69979,353651,64,1639,2665,1.0686,-0.74713,-1.7706
226.33,-1761.2,822.9,34.408,-1440.4,-1324.5,5.8756e+05,636011,1,5206.2,-8291.7,6621.6,20537,3810.7,10854,3201.6,-1401.7,2518.9,26690,341771,64,1639,2665,1.071,-0.73443,-1.7745
-1575.1,-451.7,-233.01,-399.67,942.02,-1300.8,4.6513e+05,640491,1,3739.4,-27658,14272,-23164,-1.5198e+05,52686,11573,52338,-16066,1.7471e+05,363686,64,1639,2665,1.0421,-0.77246,-1.7755
-1757.9,-2672.9,490.42,-308.35,-410.08,-3195.6,5.1294e+05,639001,1,18992,8710.7,7517.8,-9146.9,-99880,37726,11499,30796,-6572,1.1445e+05,359182,64,1639,2665,1.0445,-0.75981,-1.7796
-1221.2,-3042.9,516.14,33.855,-929.41,-3186.2,5.7194e+05,637509,1,34326,57388,-3831.2,10299,12370,1149.3,11082,4632,4532.5,70082,353680,64,1639,2665,1.0468,-0.74713,-1.7836
199.79,-1926.9,762.23,122.55,-1468.9,-1470.2,5.9178e+05,636013,1,25570,27277,3872.1,19523,22577,2234.8,9920.9,7101.1,2957.7,49662,349797,64,1639,2665,1.0601,-0.73443,-1.781
213.25,-1724.4,817.87,8.6317,-1402.4,-1312,5.9061e+05,634515,1,4502,223.53,2640.8,11615,2736.3,5893.1,412.76,677.83,-31.701,14320,332509,64,1639,2665,1.0733,-0.7217,-1.7783
-1644.7,-362.89,-329.79,-376.59,1083.7,-1276.5,4.6045e+05,640493,1,-8830.6,-32035,8821.7,-45158,-1.3806e+05,33790,17165,41027,-7895.3,1.5957e+05,362766,64,1639,2665,1.0312,-0.77246,-1.7819
-2057.1,-2274.4,148.14,-301.31,165.57,-3051,5.0372e+05,639003,1,6103.7,4537.4,1771.6,-63556,-72735,-5516.3,26847,17936,7829.9,1.0259e+05,357996,64,1639,2665,1.0336,-0.75981,-1.7859
-1552,-2637.5,212.55,-8.0048,-354.73,-3047,5.6572e+05,637511,1,29723,65812,-10098,-52218,28643,-41851,27712,1213,15495,1.0782e+05,358541,64,1635,2664,1.0359,-0.74713,-1.7899
21.965,-1958,509.52,250.25,-1224.1,-1591.4,5.9558e+05,636015,1,16351,45259,-9131.6,-3456.1,34512,-16266,18400,9860.2,6760,65940,352945,64,1635,2664,1.0491,-0.73443,-1.7875
180.65,-1855.8,838.31,15.903,-1457.4,-1433.5,5.8994e+05,634517,1,4750.1,1525.1,2202.4,5747.4,4005.9,1810.2,3373.2,4916.8,-19.753,10941,325935,64,1639,2665,1.0624,-0.7217,-1.7848
243.71,-1699.1,809.14,11.276,-1396.8,-1284.6,5.9207e+05,633017,1,4103.4,467.65,2292.3,8530.7,1250.4,4653.3,-317.61,-1116.2,253.15,10941,325934,64,1639,2665,1.0756,-0.70894,-1.7821
318.88,-1576.6,820.14,3.6727,-1395.1,-1146.1,5.9499e+05,633015,1,3763.1,-2361,3239,7378.7,-1957.4,5300,-50.352,-1436.4,535.82,10906,325866,64,1639,2665,1.0865,-0.70894,-1.7754
-122.29,-1771.2,226.19,349.32,-883.88,-1516.6,5.9898e+05,636017,1,45261,65010,-658.56,-34352,37100,-35048,30060,9914.5,13336,1.0602e+05,358377,64,1635,2664,1.0381,-0.73443,-1.7939
310.95,-1575.5,496.4,258.39,-1228.9,-1117.3,6.0122e+05,634521,1,32729,14484,12926,-43785,24354,-34976,36899,2525.8,20213,83415,355639,64,1631,2663,1.0404,-0.7217,-1.7977
126.01,-1879.2,829.66,1.1301,-1432.2,-1478,6.0048e+05,634519,1,-3513.1,4554.4,-3870.8,-13758,11979,-12801,15115,1970.5,7972.2,28993,342861,64,1628,2662,1.0514,-0.7217,-1.7913
197.96,-1807.3,817.63,13.462,-1424.5,-1394.6,5.9325e+05,633019,1,649.42,2954.9,-775.47,-450.59,7542.6,-3219,3679.6,-5164,4206.6,11624,327248,64,1620,2661,1.0646,-0.70894,-1.7886
206.21,-1759.6,785.76,16.651,-1379.8,-1360.9,5.9843e+05,631519,1,-2696.1,-897.44,-1243.2,-9963.8,7445,-8733.2,9833.9,-5562.5,7956.5,20774,337999,64,1620,2661,1.0668,-0.69616,-1.7923
231.14,-1684.4,787.75,6.8218,-1359.5,-1289.5,5.9409e+05,631517,1,2236.5,-2464.9,2315,6102.3,197.94,3614,-255.69,-2142,681,8478.9,318805,64,1620,2661,1.0778,-0.69616,-1.7857
