"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-8059.1,526.39,-5463.9,681.24,7281,6450.1,6.0903e+05,377079,1,1.0615e+05,2.2798e+05,-1.8004e+05,93994,1.3696e+05,-85126,-16399,23367,-39063,3.6447e+05,367546,449,952,2104,-0.97185,1.4817,1.302
-7742.2,89.981,-4921.6,609.73,6537.2,6408.3,6.0915e+05,377077,1,97342,2.2058e+05,-1.7808e+05,1.1429e+05,1.3745e+05,-70106,-33686,21508,-50145,3.6169e+05,367534,449,952,2104,-0.97982,1.4817,1.296
-7593,-720.66,-4213.7,453.19,5531.5,6717.5,6.0888e+05,377075,1,1.0649e+05,1.8607e+05,-1.3222e+05,1.2485e+05,1.0452e+05,-24382,-38098,23382,-56014,3.0934e+05,367193,449,952,2104,-0.98776,1.4817,1.29
-4449.1,2343.4,-4967.7,473.1,6578.1,2543.5,6.0849e+05,375879,1,1.1291e+05,2.1305e+05,-1.6029e+05,58439,86852,-56431,16636,46121,-40259,3.1938e+05,367281,449,952,2104,-0.92623,1.4916,1.3237
-4304.7,2153.6,-4782.2,423.51,6291.6,2504.9,6.0804e+05,375877,1,95261,1.9139e+05,-1.4882e+05,37699,51442,-31215,20243,57564,-50815,2.8142e+05,366899,449,952,2104,-0.93433,1.4916,1.318
-4171.7,1986.2,-4635.2,368.99,6051.1,2465.9,6.0763e+05,375875,1,96827,1.9698e+05,-1.5387e+05,40218,51782,-29677,23469,62318,-53912,2.9047e+05,367001,449,952,2104,-0.9424,1.4916,1.3123
-4084.5,1849.1,-4536.7,324.37,5879.7,2451,6.0723e+05,375873,1,94082,1.8851e+05,-1.4632e+05,26385,43074,-29745,28582,63597,-51747,2.7708e+05,366842,449,952,2104,-0.95044,1.4916,1.3065
-4034.5,1754.9,-4483.8,296.83,5778.6,2445.6,6.068e+05,375871,1,98337,1.7788e+05,-1.3108e+05,27070,35879,-21013,30301,62265,-49013,2.6106e+05,366585,449,952,2104,-0.95843,1.4916,1.3006
-4112.4,1664.2,-4443.8,319.74,5730.8,2546.4,6.0636e+05,375869,1,96492,1.625e+05,-1.1494e+05,29489,35019,-18189,22332,54312,-45910,2.3856e+05,366115,449,952,2104,-0.9664,1.4916,1.2947
-4383.1,1388.9,-4306.8,360.11,5576,2910,6.0584e+05,375867,1,1.0646e+05,1.561e+05,-99742,69294,55565,-11674,-6617.3,35277,-45840,2.3888e+05,366124,449,952,2104,-0.97432,1.4916,1.2888
