"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4194,-2425.1,2140.6,129.52,-2251.2,4792.5,6.0539e+05,91237,1,-581.31,6341.8,-15320,2573.9,12967,-27906,4000.3,-27245,67469,80865,355301,362,249,2963,-0.75321,1.9004,0.81022
-4163.7,-2291.1,1810,86.253,-1912.8,4711.2,6.0511e+05,91235,1,450.02,7569.8,-17279,5502.6,13996,-27708,-11057,-34677,71012,87849,356177,362,249,2963,-0.74154,1.9049,0.81022
-4114.6,-2169.1,1566.5,59.318,-1661.6,4617.9,6.0472e+05,91233,1,1410.9,8375.5,-18351,6614.5,12775,-24002,-9004.3,-28763,59307,74951,354430,362,249,2963,-0.72984,1.9095,0.81022
-4130.2,-2226.7,1464.3,20.32,-1563.4,4660.1,6.0148e+05,92723,1,2038.1,2202.8,-3321.8,5571.7,5645.9,-8153.1,-4623.4,-12320,24829,30644,343596,362,243,2961,-0.75503,1.9049,0.79766
-4095.9,-2145.5,1381.9,22.735,-1474,4595.2,6.016e+05,92721,1,2186.7,2049.8,-2857.1,5881.1,4951.1,-6334.9,-7344.3,-10268,17606,24202,340314,362,249,2963,-0.74333,1.9095,0.79766
-3994.7,-1971.2,1205.5,25.198,-1283.8,4432.6,6.0223e+05,92717,1,5932.4,2658.6,-1042.8,9100.9,4921.6,-3633.2,-10740,-7484.5,8282.1,20089,337500,362,249,2963,-0.71984,1.9185,0.79766
-4051.6,-2065.6,1313.5,26.446,-1399.2,4522,6.019e+05,92719,1,3495.2,1952.3,-1469.8,6007.7,4010.6,-4114.7,-5045.4,-6058.1,9892.4,15726,333890,362,249,2963,-0.7316,1.9141,0.79766
-4032.9,-2035.9,1371.2,50.281,-1455,4491.1,6.0455e+05,91231,1,5130.4,9753.4,-18365,8369.6,11743,-20191,-8177.4,-23893,48862,64029,352601,362,249,2963,-0.71811,1.9139,0.81022
-4060.6,-2153.1,1388.2,14.48,-1477.3,4568.2,5.9832e+05,95699,1,1046.1,1481.3,-2633.6,5812.1,3339.7,-2554.9,-8284.8,-4245.6,2368.9,12408,329428,362,243,2961,-0.75858,1.9139,0.77246
-4097.8,-2188.8,1420.8,16.971,-1514.5,4616,5.9871e+05,94211,1,1720.7,1621.9,-2279.7,6200.2,3539.7,-2617.6,-8120,-4509.6,3114,12829,330404,362,243,2961,-0.75682,1.9095,0.78507
-3908.2,-1869,1163.9,53.773,-1230.7,4313.3,6.0467e+05,91229,1,7778.5,9889.1,-16490,12213,12118,-17921,-13797,-24184,44940,61985,352270,362,248,2962,-0.70635,1.9183,0.81022
-3741,-1642.3,868.03,65.592,-907.73,4076.4,6.052e+05,91227,1,10896,9857.7,-13909,17755,13379,-16451,-23184,-27002,44021,66172,352981,362,248,2962,-0.69457,1.9226,0.81022
-3350.3,-973.56,-180.24,100.91,233.88,3484.3,6.0606e+05,91223,1,10495,9155.8,-12872,26222,17043,-18678,-44325,-37401,52051,88088,356206,362,248,2962,-0.67092,1.9309,0.81022
-3548.4,-1348.1,440.78,82.96,-441.26,3794.9,6.0557e+05,91225,1,12924,10148,-13049,22879,15246,-16849,-33281,-31190,45902,75283,354477,362,248,2962,-0.68276,1.9268,0.81022
-3231.6,-556.75,-1039,95.804,1155.6,3238.6,6.0698e+05,91221,1,6079.4,7825.1,-13497,27704,19264,-23215,-51602,-46098,67581,1.0636e+05,358411,362,248,2962,-0.65906,1.935,0.81022
-4054.7,-2035.2,1233.8,16.991,-1314.4,4514.1,6.0081e+05,94207,1,2330.2,1427,-1318.5,5762.3,3173,-2360.7,-5450.1,-3776.1,4109.3,10904,325863,362,249,2963,-0.73333,1.9186,0.78507
-4076.2,-2109,1315.6,15.092,-1402.6,4563.6,5.9968e+05,94209,1,1258.2,1299,-1979,5352,3088.7,-2443.6,-6649.9,-3921.3,3225.4,11016,326088,362,243,2961,-0.74509,1.9141,0.78507
-3915.4,-1794.1,1010.4,51.902,-1061.9,4294.2,6.0433e+05,94203,1,7920.3,3083,-417.04,12599,5870,-3021.7,-14739,-7752.8,5754.2,24191,340307,362,278,2964,-0.70973,1.9275,0.78507
-4007.9,-1940.8,1154.3,29.873,-1224.3,4434.2,6.023e+05,94205,1,4796,2129.5,-828.39,8470.8,4223.3,-2572.9,-8707.4,-5607.2,5762,16276,334446,362,278,2964,-0.72155,1.9231,0.78507
-3915.6,-1838.1,1028.8,26.631,-1093.6,4309.6,6.0321e+05,92715,1,7594.1,2859,-180.62,12913,5967,-2978.4,-18104,-8413.1,4250.3,26338,341608,362,248,2962,-0.70805,1.9229,0.79766
-4025,-2118.4,1354.4,11.715,-1439,4522.4,5.9782e+05,97189,1,233.76,1407.5,-3324.2,5145.9,3210.5,-2949.2,-7775.1,-4001.9,2303.9,11847,327767,362,243,2961,-0.76031,1.9183,0.75981
