"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1204.3,-4778,-3584,919.59,6022.9,60.878,6.1695e+05,437591,1,1.0302e+05,7063.1,15851,-27553,1.029e+05,47927,-17355,10422,3342.2,1.5805e+05,362645,76,1170,4353,0.23481,0.98262,-1.9531
-1811.4,-5387.9,-3010.9,35.958,6410.6,528.92,6.0635e+05,436139,1,81825,-49101,-15057,-39306,-22200,-16051,-11810,8105.8,2621.3,1.0881e+05,358640,76,1152,4349,0.23408,0.99467,-1.947
-1413.5,-5863.1,-3464.2,213.62,6951.8,-14.528,6.1072e+05,434687,1,1.3061e+05,-7849,12642,-56453,11862,-1070.3,-31427,-4641.4,-6382.2,1.4717e+05,361870,76,1144,4348,0.24526,1.0067,-1.9395
-429.18,-3952.7,-698.01,-1163.1,3842.4,-422.15,5.6134e+05,439049,1,-1.2704e+05,-2.0566e+05,-1.1574e+05,-2.8264e+05,-2.5858e+05,-1.583e+05,-1.1331e+05,-1.0991e+05,-66738,5.225e+05,367963,76,1170,4353,0.21146,0.97053,-1.9618
-4180.3,-6005.4,-2674.6,-705.53,7225,2827.5,5.8891e+05,437595,1,-25236,-52022,-28163,-62850,22227,4540.5,-80010,-57274,-37214,1.4024e+05,361321,76,1170,4353,0.21082,0.98262,-1.9558
-3180.1,-5002.7,-3491.1,545.25,6561.2,1995,6.1133e+05,437593,1,1.2283e+05,-6967.2,10890,44956,99272,54548,-36500,-17031,-12426,1.7856e+05,363921,76,1170,4353,0.22282,0.98262,-1.9545
-2247.9,-5020.5,-2942.4,109.18,6139.7,1099.6,6.0687e+05,436141,1,53031,5723.3,8848.5,-16001,3231.3,-230.92,-14368,11113,4008.4,59463,351775,76,1152,4349,0.22213,0.99467,-1.9484
-2490.5,-5521,-3191.9,25.537,6743.9,1179.4,6.0918e+05,434689,1,47879,-10507,467.78,-31632,-3686.7,-5658.4,-17121,-4677.4,-4460.5,61515,352179,76,1144,4348,0.23335,1.0067,-1.9409
-2200.5,-5523.7,-3208.1,31.119,6693.7,915.59,6.0765e+05,433243,1,74789,26592,23205,-33242,-7704.3,-8121.1,-21780,-2343,-3889.5,92544,356780,76,1144,4348,0.23261,1.0187,-1.9348
-2754.2,-5071.8,-1287.2,-1369.8,5497.4,1693.7,5.668e+05,437597,1,-68227,-1.5552e+05,-84705,-1.4289e+05,-1.3279e+05,-80645,-85504,-90069,-53863,3.1447e+05,367242,76,1161,4352,0.19882,0.98262,-1.9571
