"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1791.8,759.58,-543.22,-0.56407,571.33,1938.1,5.5643e+05,105945,1,551.08,918.36,-3189.5,991.57,-756.38,1278.5,-756.5,239.58,7.2292,3890.9,282876,506,286,3323,0.63731,1.9905,0.68334
-1836.2,777.36,-542.84,-0.71633,572.03,1985.8,5.5363e+05,104445,1,448.75,913.52,-3017.4,1064.2,-761.81,1205.7,-787.55,237.46,39.067,3739.7,280437,506,286,3323,0.63602,1.9865,0.69616
-1879.1,777.58,-531.22,-0.88199,560.89,2025.6,5.5183e+05,102947,1,338.74,918.74,-2876.1,1133.7,-762.96,1142,-831.06,240.73,56.477,3626.9,278369,506,286,3323,0.62253,1.9862,0.70894
-1955.7,773.19,-507.9,-1.2825,538.39,2095.4,5.4839e+05,99957,1,101.14,930.68,-2589.8,1211.1,-737.53,1007.8,-666,193.44,18.332,3330.4,268640,506,286,3323,0.59556,1.9852,0.73443
-1794.4,744.25,-532.63,-0.60828,560.17,1934.9,5.5743e+05,105947,1,470.15,919.57,-3108.1,1034.6,-746.27,1226.9,-804.58,245.96,19.368,3816.8,281707,506,286,3323,0.62508,1.9944,0.68334
-1749.6,726.58,-532.54,-0.41812,559.04,1886.8,5.5955e+05,107449,1,596.26,895.2,-3221.5,962.16,-731.38,1278,-801.59,262.65,-33.253,3916.8,283174,506,286,3323,0.62633,1.9983,0.67051
-1745.5,741.03,-543.15,-0.38656,570.19,1888.3,5.5823e+05,107447,1,669.77,916.78,-3366.9,913.83,-749.75,1356.8,-730.56,245.32,-32.066,4056.9,284964,506,286,3323,0.63858,1.9944,0.67051
-1837.7,761.23,-532.04,-0.76221,560.64,1981.3,5.5474e+05,104447,1,399.12,911.53,-2970.2,1078.3,-743.7,1164.7,-819.25,239.16,48.759,3689.9,279527,506,286,3323,0.62382,1.9903,0.69616
-1690.9,734.79,-551.87,-0.044799,578.33,1835.6,5.5856e+05,108949,1,841.35,916.27,-3601.5,825.02,-751,1454.8,-674.24,245.24,-75.366,4289.5,287651,506,286,3323,0.65207,1.9944,0.65765
-1989.7,770.47,-500.65,-1.4909,531.78,2126.1,5.4454e+05,98465,1,43.195,928.34,-2499.4,1156.7,-710.19,981.05,-447.59,131.25,2.5722,3183.2,261647,506,286,3323,0.58209,1.9845,0.74713
-1986.4,754.81,-497.36,-1.4056,528.32,2117.5,5.4529e+05,98467,1,-5.1899,926.44,-2461.3,1040.5,-648.65,931.78,-115.12,21.117,32.827,3050,251053,506,286,3323,0.5699,1.988,0.74713
-1879.2,760.69,-520.04,-0.85044,549.09,2019.7,5.5421e+05,102949,1,277.03,912.05,-2794.9,1150.3,-736.28,1076.4,-815.68,225.24,69.062,3530.6,276193,506,286,3323,0.61033,1.99,0.70894
-1918.8,775.99,-519.12,-1.0525,549.2,2062,5.5076e+05,101451,1,223.61,927.66,-2741.6,1197.8,-754.56,1065.3,-828.04,233.99,55.256,3508.5,275608,506,286,3323,0.60904,1.9858,0.7217
-1838.6,745.02,-521.01,-0.6959,549.03,1976.2,5.5746e+05,104449,1,343.95,909.91,-2903.1,1099.5,-731.73,1125.4,-809.81,229.16,56.644,3618.9,278182,506,286,3323,0.61159,1.9941,0.69616
-1917.8,758.71,-508.45,-0.97921,537.93,2055,5.5232e+05,101453,1,187.29,914.14,-2675.2,1150,-714.79,1019.1,-678.55,184.03,55.137,3375.9,270614,506,286,3323,0.59685,1.9895,0.7217
-1953.5,756.54,-500.67,-1.2139,530.75,2087.4,5.4885e+05,99959,1,82.303,918.53,-2553.5,1097.8,-680.47,970.45,-387.93,105.61,23.713,3184.8,261703,506,286,3323,0.58337,1.9888,0.73443
-1796.7,728.84,-521.65,-0.53658,548.65,1931.4,5.5944e+05,105949,1,471.44,878.37,-2991.5,1020.3,-709.88,1160.7,-793.84,237.72,16.812,3677.3,279316,506,286,3323,0.61283,1.9982,0.68334
-1753.6,712.05,-521.43,-0.37648,547.39,1885.3,5.6106e+05,107451,1,643.11,838.03,-3102.7,929.61,-692.68,1221.4,-785.62,260.69,-59.053,3777.2,281112,506,286,3323,0.61405,2.0021,0.67051
-1703.4,708.19,-531.52,-0.24749,556.94,1837.2,5.615e+05,108953,1,743.6,843.16,-3275.7,888.4,-707.26,1309.4,-815.38,291.81,-113.73,3970,283829,506,286,3323,0.62754,2.0022,0.65765
-1697.5,721.74,-542.36,-0.22059,568.31,1836.7,5.5969e+05,108951,1,823.93,874.34,-3464.6,842.07,-726.27,1392,-753.48,273.82,-101.07,4156.2,286227,506,286,3323,0.63982,1.9983,0.65765
-1487.9,682.17,-562.64,0.94821,586.62,1628.4,5.602e+05,113463,1,1492.3,936.13,-4657.7,355.44,-726.43,1956.1,-479.74,250.22,-282.9,5445.3,298430,506,286,3323,0.68028,1.9973,0.61891
-1567.3,700.91,-557.9,1.2198,582.83,1708.6,5.601e+05,111957,1,1440.8,904.58,-4382.6,505.71,-727.89,1769,-638.45,265.29,-165.93,5149.9,295965,506,286,3323,0.6668,1.9978,0.63185
-1638,713.57,-550.32,0.40372,575.74,1778.6,5.5988e+05,110453,1,1131.8,877.88,-3869.4,702.59,-728.32,1546,-695.59,270.44,-133.85,4584,290623,506,286,3323,0.65331,1.9982,0.64476
-2049.1,684.25,-522.96,-0.95241,559.5,2151.2,5.5116e+05,94013,1,-251.17,1056.6,-2540.7,647.91,-442.21,739.22,1091.3,-364.91,279.44,3193.5,262086,506,231,3322,0.46845,1.9998,0.78507
