"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4337.1,-1742,-1785,-863.97,1593.5,4663.1,5.2889e+05,369007,1,-2.9211e+05,-1.5659e+05,18326,-1.6711e+05,-66963,-15560,16557,-15089,26421,3.7953e+05,367611,83,57,2435,-0.74783,1.5501,1.3686
-8155,-2694,-2573.3,-741.96,2689.3,8520.6,5.0685e+05,24589,1,-1.2473e+05,-78731,21705,-45904,-20042,-2344.8,45860,11511,11683,1.6466e+05,363117,83,57,2435,-0.74418,1.561,1.3581
-5299.1,-793.2,-3126.1,-675.81,3444.2,5115,5.1902e+05,24591,1,-2.4572e+05,-1.8696e+05,77685,-1.6294e+05,-84980,7047.1,24393,-22233,38762,3.7119e+05,367581,83,57,2435,-0.75374,1.5564,1.3581
-8225.7,-2425.4,-1667.5,-8.791,2113.3,8477,4.973e+05,24587,1,9723.2,15932,-13189,15422,7235.5,-19.909,40325,29308,-11863,58638,351632,83,57,2435,-0.73459,1.5656,1.3581
-7943.1,-2267.9,-1521.8,59.589,1981.8,8162.2,5.8413e+05,24585,1,8458.2,11009,-8200.7,1142.3,1358.4,-932.42,7902.4,5192.6,-1789.7,18884,336663,83,57,2435,-0.72497,1.57,1.3581
-8135.6,-2791.8,-2423,-709.75,2515.8,8545.2,4.924e+05,25911,1,-95568,-52902,8071.3,-40839,-31905,14152,48000,43015,-23506,1.3996e+05,361297,83,57,2435,-0.74775,1.5685,1.3475
-7940.5,-2312.7,-1532.2,72.009,1994.7,8170.9,5.1363e+05,25909,1,7426.9,12053,-10003,16721,9333.5,-1681.7,33417,19294,-4067,46643,349087,83,57,2435,-0.73811,1.5731,1.3475
-5699.3,-1243.7,-3147.6,-850.44,3323.7,5671.5,5.0703e+05,25913,1,-2.0532e+05,-1.4134e+05,48724,-1.1896e+05,-1.0165e+05,51247,27714,33135,-23146,3.0663e+05,367171,83,57,2435,-0.75736,1.5639,1.3475
-6961.8,-2541.4,-2339.1,-828.96,2311.4,7373.4,5.0297e+05,27241,1,-1.578e+05,-1.121e+05,41567,-84999,-67821,30946,56345,43522,-18970,2.3959e+05,366140,83,57,2435,-0.76095,1.5713,1.3368
-7821.6,-2289.7,-1515.1,19.936,1932.8,8060.9,5.7622e+05,25907,1,3615.7,7490.8,-6794.6,-684.84,-561.61,292.97,4376.5,2363.8,-414.81,11880,327846,83,57,2435,-0.72844,1.5776,1.3475
-7803.6,-2331,-1426.3,-0.35127,1804.6,8068.9,6.095e+05,25905,1,-714.55,4832.7,-6052.1,-3342.3,-286.06,-1454.5,7640.9,3352.3,139.85,11979,328054,83,57,2435,-0.71875,1.582,1.3475
-7898,-2685.3,-1578.5,-185.69,1845.9,8284.9,4.7977e+05,27239,1,-37759,-6686.9,-13537,7565.9,13475,-11773,25830,36274,-27981,69260,353518,83,57,2435,-0.75129,1.576,1.3368
-7753.7,-2270.9,-1505.2,67.727,1947.6,7984,5.336e+05,27237,1,4408.7,10614,-10078,15829,11570,-4830.1,9397.2,10821,-7483,30047,343341,83,57,2435,-0.74161,1.5805,1.3368
-7710.9,-2277.8,-1507.8,7.9377,1905.1,7955.5,5.9386e+05,27235,1,748.49,6091.5,-6792.8,-1566.4,699.45,-1681.4,4044.3,1871.7,-17.957,10461,324740,83,57,2435,-0.7319,1.5851,1.3368
-5200.3,-1256.4,-3411.2,-1125.6,3425.4,5220.8,5.0438e+05,28577,1,-2.0447e+05,-1.7031e+05,82769,-1.2945e+05,-1.1078e+05,55897,63813,48734,-20880,3.4162e+05,367416,83,60,2436,-0.77418,1.5739,1.3261
-7591.8,-2700.1,-2258.7,-661.14,2331.7,8009.6,4.891e+05,28575,1,-98008,-61719,16407,-48330,-21400,-2793.1,72727,56862,-25829,1.6023e+05,362811,83,60,2436,-0.76451,1.5787,1.3261
-7678,-2393.4,-1468.7,26.456,1861.3,7960.7,4.8414e+05,28573,1,-9791.8,-2040.7,-3227.9,12652,12119,-7278.6,20242,15088,-6396.7,33893,345040,83,57,2435,-0.75481,1.5833,1.3261
-3652.8,-355.64,-3709.6,-1165.8,3758.9,3426.7,5.1289e+05,29919,1,-2.1881e+05,-2.028e+05,1.1208e+05,-1.8439e+05,-1.5362e+05,73513,52984,42373,-19363,4.1176e+05,367729,83,64,2437,-0.78745,1.5764,1.3153
-7795.7,-2348.6,-1337.1,-0.07368,1691.9,8075.5,5.8303e+05,25903,1,-1150,4411.9,-5799.4,-2170.4,781.62,-2062.2,7758.3,3156.7,365.91,11592,327180,83,57,2435,-0.70903,1.5864,1.3475
-7704.2,-2296.1,-1432.7,-0.58834,1804,7964,5.9555e+05,27233,1,-1233.8,4363.5,-5863.2,-2144.9,754.5,-2057.4,7210.4,2971.5,353.61,11193,326409,83,57,2435,-0.72216,1.5895,1.3368
-7696.4,-2313.4,-1343.3,-0.10359,1691.8,7970.5,5.7724e+05,27231,1,-1152.9,4395.3,-5842.7,-2150.7,776.81,-2067.9,7744,3158,360.66,11592,327179,83,130,2446,-0.71239,1.5939,1.3368
-7610.2,-2245.4,-1521.5,1.18,1908.3,7850.5,5.9549e+05,28569,1,-1046.6,4768.8,-6308.9,-1400.2,967.45,-1939,4711.8,1340.8,993.35,9885.6,323431,83,130,2446,-0.73532,1.5925,1.3261
-7620.3,-2241.3,-1555.6,25.419,1969.3,7850.7,5.5446e+05,28571,1,528.18,6295.3,-7228.5,5623.4,4207.1,-1849.4,-1530.2,-2507.6,2114.7,12570,329924,83,57,2435,-0.74508,1.5879,1.3261
-7604.4,-2261.3,-1438.2,-0.49399,1802.6,7858.7,5.8306e+05,28567,1,-1287.7,4326.9,-5907.5,-2057,755.99,-2034.7,7235.3,2936.5,426.22,11197,326413,83,130,2446,-0.72554,1.597,1.3261
-7118.8,-2822.1,-2366.5,-927,2261.1,7633.5,4.9463e+05,29917,1,-1.3933e+05,-1.2232e+05,63765,-74507,-68157,36983,75502,81554,-53257,2.5533e+05,366472,83,64,2437,-0.77776,1.5812,1.3153
-7523.8,-2451.9,-1466.2,-17.523,1816.5,7840.2,4.7489e+05,29915,1,-30946,-24602,11361,3535,245.36,1630.1,30007,33407,-22547,65054,352782,83,60,2436,-0.76804,1.586,1.3153
-7522.6,-2270,-1548,26.176,1951.2,7767.3,5.2793e+05,29913,1,-2127.8,5376.9,-7732.7,6812.3,7623.4,-5271.6,-2516.3,-4172.4,3585.9,16191,334352,83,60,2436,-0.7583,1.5906,1.3153
-7509,-2208,-1577,10.975,1976.1,7735.8,5.7938e+05,29911,1,-966.66,4974.2,-6569.1,2157.9,3384.2,-2854.5,1187.4,-791.2,1612.9,9885.6,323430,83,130,2446,-0.74852,1.5953,1.3153
-6605.7,-2177.3,-3119.6,-1042.3,3107.1,6882.4,5.0084e+05,31265,1,-1.1521e+05,-1.5143e+05,1.1312e+05,-1.0862e+05,-1.1906e+05,77932,94800,78316,-37664,3.1239e+05,367226,83,64,2437,-0.79104,1.5836,1.3045
-7358.3,-2512.5,-1616.2,-159.21,1890.3,7711.7,4.7627e+05,31263,1,-65322,-58831,32011,-29816,-20153,6337.4,66939,50086,-20561,1.3229e+05,360690,83,64,2437,-0.78131,1.5884,1.3045
-6012.8,-1587.9,-3431,-964.12,3541.4,6080.8,4.995e+05,32619,1,-1.4417e+05,-1.5428e+05,99277,-1.2519e+05,-1.446e+05,99264,1.0228e+05,1.2092e+05,-84655,3.6487e+05,367547,83,67,2438,-0.80435,1.5858,1.2936
-5261.5,-1329.4,-3533.1,-1064.4,3585.5,5286.3,4.9682e+05,33979,1,-1.5517e+05,-1.5604e+05,93957,-1.2175e+05,-1.3987e+05,95167,79180,92175,-63615,3.457e+05,367444,83,67,2438,-0.81768,1.5879,1.2826
-4468.9,-631.7,-4292.3,-1250.1,4375.2,4253,4.9723e+05,35343,1,-1.8661e+05,-2.0737e+05,1.3699e+05,-1.7462e+05,-1.9586e+05,1.3049e+05,85139,87604,-54148,4.4758e+05,367832,83,72,2439,-0.83104,1.5898,1.2717
-3998.1,-270.39,-4404.1,-1185.2,4545.9,3658.5,4.9712e+05,36711,1,-1.6578e+05,-1.9226e+05,1.3144e+05,-1.5701e+05,-1.909e+05,1.3568e+05,75379,95525,-70491,4.2545e+05,367771,83,72,2439,-0.84442,1.5915,1.2606
-7688.4,-2331.2,-1253.7,-0.014511,1579,7976.5,5.7883e+05,27229,1,-1123.9,4390.9,-5846.1,-2173.6,779.75,-2075.5,7765.2,3120.5,345.86,11598,327200,83,130,2446,-0.7026,1.5983,1.3368
-7596.8,-2278.1,-1349.3,-0.098385,1691.5,7865.2,5.7493e+05,28565,1,-1161.1,4357.8,-5889.3,-2112.3,779.46,-2081.2,7685.1,3146.1,348.55,11554,327075,83,130,2446,-0.71572,1.6014,1.3261
-7509.7,-2212,-1528,-0.47152,1906.3,7745.2,5.9125e+05,29909,1,-1668.1,4098.6,-5922.9,-1406.1,1027.1,-2037.5,5716,2300.2,406.03,9998.6,323698,83,130,2446,-0.73872,1.5998,1.3153
-7504.6,-2226.2,-1444,-0.38144,1801.6,7753.4,5.7584e+05,29907,1,-1287.7,4266.5,-5918,-1959.5,814.29,-2078.9,7389.6,3054.9,368.13,11304,326618,83,130,2446,-0.72889,1.6043,1.3153
-7401.9,-2190.7,-1606.2,19.412,2009.6,7624.2,5.6498e+05,31259,1,-1705.7,4426.4,-6402.4,5340.3,6760.8,-5121.2,-1339.7,-3779.2,3825.8,13952,332101,83,60,2436,-0.76175,1.5979,1.3045
-7419.7,-2287.4,-1568.3,15.694,1959.7,7674.9,5.0112e+05,31261,1,-3079.1,3463.5,-6071.6,8945.3,10480,-7495.6,19.925,-2269.1,2787.6,17813,335814,83,64,2437,-0.77154,1.5932,1.3045
-7410.3,-2168.8,-1604.3,1.7041,1994.1,7629.8,5.9032e+05,31257,1,-2063.2,3927.5,-6013,438.77,2526.9,-2841.5,2701,-310.57,1928.5,9382.3,321890,83,60,2436,-0.75194,1.6025,1.3045
-7410.7,-2176.8,-1535.2,-0.70488,1906.5,7640.6,5.7974e+05,31255,1,-1565.9,4041.9,-5871.5,-1572.2,1026.5,-2157.7,6508.9,2495.1,624.59,10508,324843,83,130,2446,-0.74209,1.6071,1.3045
-7199.2,-2552.6,-1865.8,-342.74,2057.9,7581.1,4.7961e+05,32617,1,-35408,-40261,27580,-14347,-21985,18054,54262,71483,-54287,1.2511e+05,360118,83,67,2438,-0.7946,1.5907,1.2936
-7311.2,-2317.1,-1574,2.2054,1948.1,7583.2,4.6985e+05,32615,1,-9950.2,-5281.5,399.48,7878.4,6840.1,-3683.4,15575,17664,-12188,30865,343698,83,64,2437,-0.78482,1.5956,1.2936
-7098.4,-2630.8,-2167.9,-562.16,2265.2,7520.6,4.7588e+05,33977,1,-74299,-59081,26225,-43728,-40003,21812,74191,82346,-55454,1.7043e+05,363457,83,67,2438,-0.80792,1.5929,1.2826
-6893.3,-2822.3,-2327.9,-818.74,2273.1,7420.6,4.8099e+05,35341,1,-56782,-73060,54581,-25972,-56210,53348,69477,93248,-72007,1.9217e+05,364611,83,72,2439,-0.82127,1.5949,1.2717
-7099.9,-2569.5,-1315.3,-10.063,1605.2,7494.3,4.659e+05,35339,1,-24044,-19964,9546.1,4936.2,-3092.4,6840.8,32102,35995,-24444,63814,352555,83,67,2438,-0.81147,1.5999,1.2717
-6676.2,-3066.8,-2243,-978.7,2052.7,7337.4,4.8491e+05,36709,1,-90983,-89287,52432,-69075,-79820,54769,85192,1.1586e+05,-90209,2.4892e+05,366323,83,72,2439,-0.83464,1.5967,1.2606
-7082.6,-3445.3,-588.2,-146.8,613.44,7872.9,4.7858e+05,38079,1,-815.01,-39806,50271,16751,-17123,32765,54218,74511,-58462,1.3292e+05,360732,83,72,2439,-0.8382,1.6035,1.2495
-6721.2,-3135.7,-2514.9,-1116.3,2285.4,7407,4.8631e+05,38081,1,-1.244e+05,-1.7075e+05,1.3307e+05,-1.0812e+05,-1.6001e+05,1.3037e+05,1.2558e+05,1.2247e+05,-71165,3.9046e+05,367655,83,85,2441,-0.84803,1.5983,1.2495
-3224.6,-1164,-2760.9,-1138.5,2565.2,3391.1,4.8434e+05,39459,1,-3.4611e+05,-1.6952e+05,-21689,-2.0003e+05,-1.4232e+05,44733,-15747,51161,-77191,4.6914e+05,367882,83,85,2441,-0.86144,1.5998,1.2384
-8371.6,-4555.7,-2067.5,-1247.6,1651.7,9530.4,4.7747e+05,39457,1,-1.3566e+05,-88945,20765,-55207,-43781,17573,1.0391e+05,64265,-11727,2.1699e+05,365555,83,85,2441,-0.8516,1.6051,1.2384
-7588.9,-2295.9,-1259.6,-0.013955,1579.1,7871.2,5.7544e+05,28563,1,-1125.3,4357.3,-5883.3,-2160.9,777.18,-2092.7,7746.2,3110.6,350.43,11590,327171,83,130,2446,-0.70589,1.6057,1.3261
-7489.5,-2260.5,-1265.5,-0.0062827,1579.2,7765.9,5.7346e+05,29903,1,-1122.4,4330,-5907.6,-2142.5,771.02,-2099.4,7722.2,3113.1,351.71,11574,327121,83,130,2446,-0.70915,1.6132,1.3153
-7497.2,-2242.9,-1355.3,-0.071833,1691.2,7759.9,5.729e+05,29905,1,-1154.9,4313.3,-5915.3,-2092.6,780.87,-2100.3,7650,3118.3,361.42,11520,327005,83,130,2446,-0.71903,1.6088,1.3153
-7405.1,-2190.9,-1450.1,-0.18912,1801.1,7648.2,5.7222e+05,31253,1,-1259.6,4222.8,-5924.6,-1932,830.2,-2109.8,7399.2,3057.1,375.71,11297,326594,83,130,2446,-0.73221,1.6116,1.3045
-7397.7,-2207.5,-1361.4,-0.027641,1691.1,7654.6,5.7218e+05,31251,1,-1146.2,4270.8,-5931,-2064.6,778.4,-2110.3,7606.5,3106.8,367.94,11476,326931,83,130,2446,-0.72231,1.6161,1.3045
-7306.2,-2137.3,-1657.4,7.3041,2054.9,7514.8,5.8434e+05,32611,1,-2475.8,3557.6,-5876.8,1913.6,3552.3,-3263.8,376.63,-1629.9,2230.1,9382.3,321889,83,60,2436,-0.76518,1.6051,1.2936
-7290.1,-2199.5,-1601.9,26.239,2000.1,7519.9,5.5703e+05,32613,1,-1905.5,4462.3,-6648,5855.1,6812.5,-4907.4,-2477.2,-3654.7,3049.3,14188,332378,83,64,2437,-0.77502,1.6004,1.2936
-7314.8,-2131.4,-1619.5,-0.37292,2002.4,7527.5,5.8273e+05,32609,1,-1895.2,3754.7,-5780.8,-1042.1,1278.4,-2196,5460.9,2016.4,664.15,9642.5,322736,83,130,2446,-0.75532,1.6098,1.2936
