"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
8021.7,-97.468,223.81,384.11,-472.83,-8002.2,5.9077e+05,310125,1,43140,61535,1.1573e+05,-31074,38351,63420,-38204,62271,1.0492e+05,2.0456e+05,365097,550,822,4399,0.15858,1.91,-1.078
8392.7,-723.64,-575.34,303.78,489.24,-8423.8,5.8909e+05,310123,1,20887,62907,1.1454e+05,-55235,36748,56258,-69775,55735,87661,2.0184e+05,364990,550,822,4399,0.17029,1.909,-1.078
7502.9,-38.771,342.71,299.38,-561.59,-7483.8,5.9006e+05,310127,1,43231,48355,91629,-14817,36901,63476,-15973,51896,89966,1.7104e+05,363497,550,822,4399,0.14685,1.9109,-1.078
6979.8,141.6,499.58,307.12,-745.92,-6952.5,5.8953e+05,310129,1,63634,34262,68790,-17035,32963,56554,1249.6,46610,83084,1.5365e+05,362348,550,818,4398,0.13513,1.9118,-1.078
6550.3,-1144.2,-1107.9,29.373,1258.8,-6622.5,5.8471e+05,311555,1,19422,41013,74575,-28207,18137,27774,-41011,24584,37221,1.1484e+05,359222,550,822,4399,0.15803,1.9033,-1.0897
6420.8,-773.17,-578.91,44.635,641.04,-6461.2,5.8367e+05,311557,1,15167,33264,60226,-30023,15794,23735,-39256,20351,30475,97784,357432,550,822,4399,0.14634,1.9043,-1.0897
6255.6,-414.23,-153.98,100.5,119.94,-6269.2,5.855e+05,311559,1,23329,23669,44278,-30911,12389,17970,-18147,12831,20251,73491,354213,550,818,4398,0.13466,1.9051,-1.0897
6124.8,376.75,458.39,446.68,-777.15,-6087.9,5.8991e+05,310131,1,1.127e+05,23341,54351,-1927.8,27816,49232,2068.2,45182,80725,1.6722e+05,363269,550,818,4398,0.12339,1.9126,-1.078
5811,19.83,-144.48,413.75,-69.716,-5797.7,5.873e+05,311561,1,1.2359e+05,6080.3,24260,-15681,7318,11074,-22563,10111,15407,1.3104e+05,360599,550,818,4398,0.12296,1.9059,-1.0897
5632.3,-774.89,-602.69,6.7033,692.46,-5675.1,5.7568e+05,312983,1,5833.1,26818,46994,-27315,1268.4,-1423.6,-39697,2980,-129.76,72775,354103,550,822,4399,0.14583,1.8976,-1.1014
5612,-484.45,-164.06,6.3773,185.86,-5632.2,5.8196e+05,312985,1,2934.5,23980,41691,-35570,2873,702.97,-22784,1603.3,-85.123,64168,352629,550,818,4398,0.13418,1.8984,-1.1014
5603.4,58.545,-69.233,397.49,-150.04,-5588,5.842e+05,312987,1,67667,14533,32238,-32140,2740.4,1019.2,-23284,-620.09,-3589.4,86176,355975,550,818,4398,0.12253,1.8992,-1.1014
4955.7,-435.49,-151.9,3.5822,174.03,-4974.1,5.8398e+05,314407,1,3111.3,25017,42881,-31781,899.72,-2246.7,-26462,736.77,-1986.7,64768,352738,550,822,4399,0.1337,1.8917,-1.1131
4951,-727.03,-592.55,1.9523,685.93,-4992.1,5.7093e+05,314405,1,803.41,25060,42679,-25921,173.07,-3094,-39209,2665.8,-598.21,68384,353392,550,822,4399,0.14531,1.8908,-1.1131
4949.1,-16.811,23.497,248.44,-173.06,-4939.9,5.7782e+05,314409,1,83721,15152,34492,-25874,2006.9,578.34,-35792,-625.12,-4868.4,1.0202e+05,357915,550,818,4398,0.12209,1.8924,-1.1131
4295.3,-375.41,-139.7,9.8968,156.68,-4311.1,5.7544e+05,315825,1,9224.7,24243,41628,-31613,-829.09,-5065.7,-32817,-1158.7,-5783,67404,353221,550,818,4398,0.13322,1.8848,-1.1247
4205,25.295,112.02,197.03,-247.64,-4194.6,5.6903e+05,315827,1,60000,23582,45850,-29084,-684.78,-4325,-37266,-4073.4,-10755,92975,356842,550,818,4398,0.12165,1.8856,-1.1247
