"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
908.35,1784.7,-326.01,-540.26,-1079.5,1630.7,4.9427e+05,594881,1,-2.5354e+05,46815,30630,43899,14955,-1338.3,43080,-5210.7,-4790.3,2.6734e+05,366685,370,1509,856,0.1926,-0.36928,2.1591
4326.1,1122.4,-662.91,-486.89,988.64,4381.8,5.3647e+05,594879,1,-1.4901e+05,36146,18999,44088,34013,2089.1,-2287.3,3271.5,645.17,1.643e+05,363091,370,1509,856,0.17935,-0.36928,2.1602
1502.8,1980.8,-394.57,-576.71,-935.82,2264.7,4.9595e+05,593353,1,-2.5236e+05,28914,27334,27925,12267,-452.72,36491,-3436.3,-3884.3,2.5992e+05,366556,370,1509,856,0.1928,-0.35597,2.1613
4749,1633.6,-590.26,-457.18,775.76,4975.9,5.3967e+05,593351,1,-1.1822e+05,19292,13412,24447,27494,2521.3,-15428,3249,1729.4,1.2704e+05,360272,370,1509,856,0.17954,-0.35597,2.1625
4669.7,1337.6,18.665,154.92,748.62,4796.9,5.862e+05,593349,1,-880.62,8960.7,1555.1,11104,45690,6678.5,-25365,9578.4,3623,55562,351024,370,1499,855,0.16626,-0.35597,2.1635
4768.7,1478.9,66.283,157.61,504.32,4965.2,5.9148e+05,593347,1,-810.69,4808.4,881.89,1891.8,56588,9196.6,-1590.9,9786.1,1741.2,58449,351591,370,1499,855,0.15299,-0.35597,2.1645
4494.3,915.41,35.295,144.95,625.77,4541.5,5.9554e+05,593343,1,22416,8536.9,116.27,33855,54489,6998.9,272.28,11144,1821.9,69765,353616,370,1499,855,0.12641,-0.35597,2.1662
4061.8,328.23,43.532,198.72,896.59,3970.5,5.9725e+05,593341,1,32646,10081,-74.122,50232,55805,6507.5,2253.5,10577,1631.8,83467,355651,370,1499,855,0.11312,-0.35597,2.1669
1856.9,2062.1,-442.77,-593.99,-791.99,2629.9,4.9319e+05,591825,1,-2.457e+05,20369,25230,16809,430.23,-1422.5,31084,-4216.9,-3504.6,2.5041e+05,366357,370,1509,856,0.19299,-0.34265,2.1634
4855.5,1874.4,-574.44,-460.72,687.14,5170.6,5.357e+05,591823,1,-1.0519e+05,8076.5,10392,7407.8,14015,1598.7,-19464,-165.61,1500.5,1.0896e+05,358659,370,1509,856,0.17971,-0.34265,2.1646
4643,1858.1,69.349,130.17,339.74,4988.3,5.8704e+05,591821,1,-127.86,-3046.7,-500.14,-11001,35565,6453.1,-16709,3234.7,1842.6,41595,347774,370,1499,855,0.16643,-0.34265,2.1656
4762.8,2134.1,89.658,87.485,-20.249,5219,5.9095e+05,591819,1,-3547.4,-3185.4,-227.62,-4863.6,38342,6485,-2907.6,1290.1,406.54,39609,347133,370,1499,855,0.15314,-0.34265,2.1666
4736.9,1999.6,147.42,134.97,-85.412,5141.3,5.9403e+05,591817,1,4176.4,-504.52,-335.63,15789,41626,5597.8,-1548.1,2387.3,491.5,45161,348715,370,1499,855,0.13984,-0.34265,2.1675
4651.6,1713.2,148.55,147.21,-20.404,4957,5.9522e+05,591815,1,18277,5898.9,-84.978,29986,48610,5990.7,-1261.2,4556.5,801.44,60744,352031,370,1499,855,0.12654,-0.34265,2.1683
