"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-9902.9,5062.9,9375.7,-10.125,-9386.1,11113,5.963e+05,172885,1,586.45,-237.64,-1731,-2597,696.55,13629,-3515.4,-4048.2,1.0818e+05,1.0922e+05,358689,523,520,3335,1.0768,1.9145,0.10116
-9662.3,5365.1,12488,590.55,-12474,11052,5.9726e+05,171349,1,1968.3,-2361,22223,-17619,10869,-13972,-83725,38834,1.4705e+05,1.7683e+05,363826,523,520,3335,1.0765,1.9139,0.11463
-10056,5665.1,12740,743.02,-12719,11541,5.9141e+05,171351,1,18052,-10378,3175.5,20319,-8511.4,-40761,1.6883e+05,-89025,-57828,2.0582e+05,365155,523,520,3335,1.0647,1.9205,0.11463
-10753,4020.7,7641.3,-1249.3,-7727.2,11354,5.2638e+05,169815,1,-33969,7949,1.4527e+05,60360,-22807,-1.5708e+05,3.9312e+05,-1.815e+05,-5.3726e+05,7.2615e+05,368095,523,520,3335,1.0644,1.9199,0.1281
-8398.5,2965.2,1716,-1322.5,-1796.1,8791.8,5.2411e+05,169817,1,-93539,36238,2.2024e+05,15139,-1882.7,-99004,2.4965e+05,-1.0928e+05,-4.1019e+05,5.5778e+05,367995,523,520,3335,1.0526,1.9264,0.1281
-9767.9,5053.9,9420.9,-7.5922,-9428.7,10991,5.8705e+05,174421,1,-1209,1049.8,-7931.2,5062.8,-2820.4,-812.02,30348,-17147,926.64,36272,345987,523,520,3335,1.0771,1.915,0.087677
-9749.9,4975.8,8956,-18.231,-8963.8,10940,5.7943e+05,174423,1,-1518,1186.2,-7392.5,3903.9,-2184,124.77,20975,-11930,5433.6,26272,341580,523,520,3335,1.0653,1.9216,0.087677
-9909,5013.8,8992.7,-5.447,-9002.5,11097,6.0505e+05,172887,1,-2094.9,1744.8,-11317,1171,-2078,25511,1083.1,-8540.8,1.4007e+05,1.4313e+05,361562,523,520,3335,1.065,1.9211,0.10116
-11273,5072.4,8089.3,-530.84,-8128,12324,5.2893e+05,171353,1,-18523,6028.6,52963,60631,-28272,-75587,2.9691e+05,-1.4505e+05,-2.7837e+05,4.4728e+05,367831,523,520,3335,1.0529,1.927,0.11463
-9830.7,5008.1,9238.6,106.4,-9243.4,11028,5.8784e+05,172889,1,-2864.8,3142.4,-30389,19989,-10890,203.78,90983,-48620,-17217,1.1135e+05,358884,523,520,3335,1.0532,1.9276,0.10116
-9539.6,3866,3845,-916.89,-3898.1,10232,5.1662e+05,171355,1,-73498,33223,1.0217e+05,15815,-5662.9,-49714,2.0591e+05,-93018,-2.9733e+05,3.9894e+05,367684,523,520,3335,1.0411,1.9334,0.11463
-9689.6,4959.6,8614.7,-3.0144,-8619.7,10881,5.9227e+05,175961,1,1347.3,-673.55,-1541.3,2758.8,-1370.1,-3639,19971,-10901,-869.08,23362,339760,523,520,3335,1.0538,1.9285,0.074193
