"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-276.12,187.83,3167.7,156.05,-3174.7,205.69,6.0194e+05,193121,1,-1199.3,1424.6,52130,-18542,-5583.4,10622,-92195,-27960,41779,1.1931e+05,359610,75,583,3671,-0.67013,2.093,-0.074193
689.6,365.19,3327.3,45.61,-3329.8,-768.11,5.9644e+05,191585,1,-21500,-4879,65246,-19572,-5946.2,10107,-94414,-29969,7030.5,1.2298e+05,359925,75,583,3671,-0.67025,2.0934,-0.060707
-854.75,-133.59,1547.6,66.348,-1551.5,855.58,5.9048e+05,194655,1,-11104,-2792.3,17056,-10705,-3055.8,7279.2,-34809,-9535.1,32387,54318,350769,75,583,3671,-0.65712,2.0966,-0.087676
-380.25,-9.8419,1943.2,38.708,-1945.6,365.79,5.8087e+05,193119,1,-28528,-7743.4,33243,-18758,-5731.8,3877.3,-61775,-18644,20474,83436,355646,75,583,3671,-0.65727,2.0971,-0.074193
123.26,-16.889,1955.9,-106.96,-1953.7,-112.57,5.4687e+05,191583,1,-53486,-15606,38635,-26336,-8224.7,1304.9,-71371,-22431,833.55,1.0468e+05,358227,75,583,3671,-0.65739,2.0974,-0.060707
662.71,25.377,1965.6,-216.16,-1961.5,-639.97,5.4248e+05,190047,1,-85072,-25829,30516,-37574,-11719,1455.3,-72342,-22844,-6463.3,1.2722e+05,360289,75,583,3671,-0.65749,2.0978,-0.047219
-1077.9,-298.23,708.06,-6.0181,-708.71,1118,5.8149e+05,197725,1,-5022.3,-1500.2,833.04,-1516.7,-446.12,399.77,-10108,-2819,5326.2,13012,330760,75,583,3671,-0.64388,2.0994,-0.11463
-1068.5,-288.35,835.63,-0.83629,-836.48,1106.1,5.7834e+05,196189,1,-8328.1,-2457.7,2418.7,-3922,-1103.8,2338,-16113,-4094,18704,27010,341933,75,583,3671,-0.64408,2.1,-0.10116
-1039.6,-277.59,1042.4,-2.1479,-1043.1,1075.3,5.5658e+05,194653,1,-15800,-4606.8,6457.5,-7952,-2453.4,-31.465,-30049,-8615.1,15064,39823,347209,75,583,3671,-0.64424,2.1006,-0.087676
-957.22,-320.03,1274.7,-68.281,-1273.1,1009,5.2869e+05,193117,1,-30142,-8991.8,8394.2,-13036,-4158.4,-3756.3,-40753,-12149,9882,56279,351173,75,583,3671,-0.64439,2.101,-0.074193
-813.01,-379.03,1309.2,-160.08,-1305.3,888.41,5.1471e+05,191581,1,-51138,-15380,12427,-16033,-5058.4,-3597.4,-42717,-13141,-1084.5,72803,354109,75,583,3671,-0.64451,2.1014,-0.060707
-1085.7,-302.37,651.28,-8.7365,-651.88,1126.6,5.7596e+05,199261,1,-3340.7,-1016,221.98,-985.55,-309.4,-51.107,-9509.4,-2768.8,2676.6,10889,325840,75,583,3671,-0.64366,2.0987,-0.1281
-1116.5,-304.29,562.99,-3.4835,-563.75,1156.9,5.6045e+05,199259,1,-1805.8,-570.15,-433.24,-117.71,-54.95,-308.22,-4837.1,-1374.5,1398.6,5579.3,299696,75,583,3671,-0.63077,2.1026,-0.1281
-1124.6,-308.45,591.63,-3.1715,-592.27,1165.8,5.6358e+05,197723,1,-2246.8,-726.86,-974.08,-412.33,-147.65,-440.94,-6812.4,-1909.3,2503.9,7952.1,316722,75,583,3671,-0.63099,2.1033,-0.11463
-1141.6,-315.43,646.4,-3.844,-646.91,1184.1,5.5438e+05,196187,1,-4319.1,-1338.6,-663.19,-1438.2,-446.57,-234.07,-12282,-3337.8,7808.1,15690,333853,75,583,3671,-0.63118,2.1039,-0.10116
-1170.6,-328.26,740.85,-7.5964,-741.13,1215.6,5.3051e+05,194651,1,-4229.5,-1395,-2821.3,-1326.7,-480.81,-1946.2,-16044,-4623.2,4555.8,18251,336185,75,583,3671,-0.63134,2.1045,-0.087676
-1228.5,-378.83,796.35,-36.701,-795.57,1285.6,4.9351e+05,193115,1,-9388.1,-2892.7,-1080.4,-91.11,-163.87,-3534.3,-24536,-7275.2,2811,27804,342309,75,583,3671,-0.63149,2.105,-0.074193
-1034.3,-276.59,763.46,-8.5323,-764.76,1069.7,5.9521e+05,202335,1,-4027.1,-1264.6,3.3507,-1593.7,-508.65,-99.985,-10537,-3169.4,1822.3,12043,328218,75,583,3671,-0.65601,2.093,-0.15503
-1031.4,-275.45,798.46,-5.8758,-799.75,1066.6,5.9747e+05,200799,1,-4171.6,-1280,439.34,-1747.7,-547.96,4.8233,-11038,-3291.4,2452.3,12699,330186,75,583,3671,-0.65628,2.0939,-0.14157
-1083.9,-296.85,635.73,-6.9807,-636.6,1123.3,5.7986e+05,200797,1,-2820.5,-878.94,-151.66,-819.95,-275.53,-323.54,-8608.4,-2564.1,1273.3,9586.7,322541,75,583,3671,-0.64342,2.0979,-0.14157
-1110,-299.93,553.83,-4.0333,-554.72,1149.4,5.5817e+05,200795,1,-1276.7,-425.28,-606.73,64.688,-10.988,-431.42,-3547,-1047.4,313.89,4018.2,284456,75,583,3671,-0.63054,2.1018,-0.14157
-1123.3,-296.39,524.59,-2.0872,-525.55,1161.3,5.4678e+05,200793,1,-905.03,-313.43,-701.87,221.56,34.9,-451.97,-1848.9,-535.35,156.48,2322.5,173058,75,583,3671,-0.61763,2.1056,-0.14157
-1133.4,-303,526.04,-2.4198,-526.8,1172.9,5.4701e+05,199257,1,-967.4,-337.36,-878.23,161.61,13.377,-551.86,-1949.1,-570.47,32.865,2505.5,224708,75,583,3671,-0.61786,2.1064,-0.1281
-1147,-311.28,527.88,-3.4141,-528.42,1188.2,5.4634e+05,197721,1,-1033.6,-355.42,-943.39,99.767,0.14147,-519.52,-2998.8,-867.77,221.16,3487.1,274973,75,583,3671,-0.61807,2.1071,-0.11463
-1162.5,-318.8,530.18,-3.1097,-530.59,1205.3,5.4489e+05,196185,1,-828.89,-304.96,-1260.4,104.8,5.5133,-515.52,-6577.9,-1861.6,1692.8,7228.1,312770,75,583,3671,-0.61826,2.1078,-0.10116
-1179.2,-323.39,537.81,0.13095,-538.25,1222.6,5.4266e+05,194649,1,186.02,-28.036,-2074.8,1023.3,263.96,-984.9,-11119,-3241.9,1143.6,11912,327910,75,583,3671,-0.61842,2.1083,-0.087676
-1203.6,-326.75,541.01,6.9608,-541.56,1246.9,5.2934e+05,193113,1,1339.6,327.17,-1889.9,1363.4,388.56,-438.25,-9512.4,-2827.9,-892.66,10342,324483,75,583,3671,-0.61856,2.1088,-0.074193
-1076.7,-287.49,605.02,-5.6161,-606.37,1113.7,5.8304e+05,203869,1,-2285.4,-716.9,-141.7,-485.18,-163.57,-161.54,-7477.9,-2222,1089.3,8251.6,318036,75,583,3671,-0.64286,2.0961,-0.16849
-1035.2,-275.85,740.45,-10.488,-741.83,1070.3,5.8786e+05,203871,1,-3740.9,-1185.2,-143.44,-1355.5,-434.77,-105.15,-10157,-3085.9,1161.6,11467,326916,75,583,3671,-0.65571,2.0921,-0.16849
-1079.2,-290.48,621.06,-5.1553,-622.25,1116.9,5.8518e+05,202333,1,-2128,-678.44,-327.87,-437.23,-163.17,-377.67,-6818.6,-2025.1,949.76,7546.7,314516,75,583,3671,-0.64315,2.097,-0.15503
-1101.2,-292.95,552.03,-3.1925,-553.18,1138.9,5.6372e+05,202331,1,-1321,-439.83,-564.07,-17.185,-42.585,-502.41,-3895.2,-1151.1,351.91,4374.1,288530,75,583,3671,-0.63027,2.1009,-0.15503
-1112.9,-289.9,525.33,-2.0541,-526.5,1149.6,5.495e+05,202329,1,-732.49,-269.54,-739.71,252.84,37.009,-503.45,-1468.6,-436.64,-61.018,1956.1,144374,75,583,3671,-0.61737,2.1047,-0.15503
