"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-538.15,437.55,815.82,-345.07,-829.2,583.07,4.7649e+05,376231,1,-1.201e+05,48300,32161,-18008,5243.7,2986.2,-13697,5423,3518,1.3558e+05,360965,88,942,4489,0.16421,1.4817,-1.6164
599.51,459.71,825.37,-263.57,-937.21,-551.49,3.7732e+05,377457,1,-50624,23262,16576,-6100,-11652,-10972,-12793,-12463,-12398,64380,352665,88,942,4489,0.14517,1.4717,-1.6273
51.873,521.83,675.1,-146.42,-842.21,3.1238,4.4788e+05,377455,1,-83912,35386,23981,-12903,-2341.4,-3310.9,-12596,-1973.2,-2946.6,96035,357218,88,942,4489,0.15515,1.4717,-1.6264
1214.3,629.86,710.61,-13.07,-1034.7,-1142.5,4.041e+05,376233,1,-75485,27551,17698,-8880,2482.8,1393.8,4554.8,947.63,1310.9,82949,355579,88,942,4489,0.15429,1.4817,-1.6174
1302.4,636.99,712.54,1.806,-1046.8,-1230.4,2.9447e+05,375023,1,-35012,18150,13296,-5197.4,1864.9,1212.2,2298.7,-757.02,-471.56,42072,347907,88,942,4489,0.15342,1.4916,-1.6083
1267.9,469.76,746.4,-155.56,-933.87,-1220.3,2.1237e+05,376237,1,-26489,5705.4,3022,-10859,-156.96,-972.93,-9739.8,-3559.6,-4032.3,31401,343949,88,942,4489,0.13443,1.4817,-1.6192
1296.4,650.44,699.98,8.2428,-1042.9,-1227.2,1.0124e+05,376235,1,-15317,28065,24123,7206.9,5270.5,5416.3,-4248.3,-2099.1,-2288.2,41724,347799,88,942,4489,0.14436,1.4817,-1.6183
1295.1,645.17,712.04,1.1042,-1046,-1227.3,-77429,375025,1,-4102.4,2405.1,1877.5,673.82,1213.2,1170.1,-4553.5,1900.9,1367.1,7460,313909,88,942,4489,0.14355,1.4916,-1.6092
1293.7,639.83,719,3.7535,-1051.5,-1222.4,2.195e+05,373827,1,926.97,-307.15,-199.84,-777.11,-1852.2,-1825.6,-3461.4,1263.8,860.84,4762.5,292416,88,942,4489,0.15255,1.5015,-1.5992
1284.4,678.67,819.93,-61.912,-1137.3,-1218.7,3.6654e+05,375027,1,-21301,8601,6310.9,-8340.8,5037.5,3952.2,-9169.8,1964.3,1041.2,27697,342262,88,942,4489,0.13368,1.4916,-1.6101
1585.8,654.37,818.22,-53.024,-1137.3,-1522,3.9022e+05,373831,1,-22687,7061.3,4725.8,-8435.7,272.82,-427.36,-6954.4,1097,448.46,26610,341732,88,942,4489,0.13292,1.5015,-1.6009
1275,641.6,799.29,-60.75,-1100.8,-1208.5,2.7152e+05,373829,1,-16320,4494.1,2821,-1459.6,-1836.5,-1865,-4684,1049.4,541.61,18078,336048,88,942,4489,0.14274,1.5015,-1.6001
