"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-6190.2,-2909.4,920.73,414.43,-858.64,6835.3,6.0792e+05,371249,1,15053,-50908,61375,-28566,31220,-46084,32351,-59861,78539,1.4594e+05,361788,31,918,2120,-0.65294,1.5308,1.4372
-6810.5,-2670.9,467.3,494.7,-191.02,7311.2,6.1021e+05,371247,1,24278,-36905,50637,29095,50323,-40027,-7531.9,-62459,63112,1.3205e+05,360669,31,931,2121,-0.66174,1.5308,1.4331
-7278,-3199.6,486.25,307.83,-376.56,7950.3,6.0763e+05,371245,1,1085.3,-48131,51954,53830,50686,-29036,-22298,-63908,58019,1.3883e+05,361211,31,931,2121,-0.67052,1.5308,1.429
-7257,-3376,380.93,138.38,-382.41,8002.6,6.0425e+05,371243,1,-26861,-49116,39890,-2601.6,43435,-47969,3809.7,-60362,66684,1.3048e+05,360556,31,931,2121,-0.67928,1.5308,1.4249
-6768.3,-3347,1167.4,361.45,-1230,7532,6.0453e+05,370129,1,29572,-68466,86562,-32.147,47240,-50758,13574,-71850,83267,1.7362e+05,363634,31,918,2120,-0.63146,1.5405,1.4364
-7527.9,-3002.7,443.63,377.31,-260.75,8103.8,6.0401e+05,370127,1,5613.7,-66603,73870,-23131,29256,-41719,36814,-59056,79870,1.5581e+05,362499,31,918,2120,-0.64026,1.5405,1.4325
-7556.1,-2731.1,-255.13,151.21,464.83,8023.7,6.0473e+05,370125,1,-18012,-57444,53671,-14956,7854,-15226,26602,-47031,62624,1.1774e+05,359475,31,918,2120,-0.64904,1.5405,1.4286
-7639.6,-2619.3,-521.53,112.5,780.32,8054.4,6.056e+05,370123,1,5545.5,-41136,47021,-10786,1742.1,-6844.8,5591.4,-37394,42919,85858,355938,31,931,2121,-0.65779,1.5405,1.4246
-8098.6,-2429.9,-713.97,291.26,1181.8,8397.7,6.0837e+05,370121,1,12714,-34908,43583,12806,19532,-15004,-5755.2,-47152,48205,92900,356835,31,931,2121,-0.66652,1.5405,1.4205
-8285,-2418.9,-919.8,257.03,1418.9,8559.1,6.0789e+05,370119,1,-15534,-27883,22726,788.27,13293,-13956,3929.3,-33479,38165,67084,353160,31,931,2121,-0.67523,1.5405,1.4164
