"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1819.5,2682.6,-318.13,2.2044,592.46,-3202.7,5.7852e+05,459091,1,5470.5,9487.5,-1569.7,-5108.3,97.58,-2443.5,2761.6,2504.6,204.46,12978,330700,219,1241,1789,-0.86833,0.81022,1.8506
1741.8,2749.5,-354.42,18.895,680.8,-3202.4,5.8384e+05,459089,1,33796,13127,10449,-3199.4,313.84,-1656.1,10327,3416.6,3450.7,39585,347123,219,1241,1789,-0.87967,0.81022,1.8452
1910.5,2510.2,-244.06,0.32361,455.97,-3130.9,5.7237e+05,457611,1,483.61,7158.7,-2952.5,-6416.9,-346.62,-2761.6,2012.4,2042.8,8.9958,10759,325578,219,1253,1790,-0.84348,0.82275,1.8565
1920.1,2597.3,-266.88,0.63577,495.61,-3202.8,5.74e+05,457609,1,545.43,7197.8,-2950.3,-6282.3,-292.27,-2767.1,1967.6,2027.8,5.2762,10759,325558,219,1253,1790,-0.85486,0.82275,1.8513
1928.5,2681.2,-288.58,1.2214,533.05,-3272.1,5.7933e+05,457607,1,1201.8,7506.8,-2780.3,-5573.8,-143.43,-2549.7,1819.4,2045,-58.106,10540,324948,219,1241,1789,-0.8662,0.82275,1.8461
1918.4,2750.2,-308.38,5.3367,571.89,-3318.4,5.9336e+05,457605,1,42998,6366.1,17812,-3115.7,-153.73,-1411,12415,1873.3,5123.2,49013,349648,219,1241,1789,-0.87751,0.82275,1.8407
1984.2,2239.5,-144.09,-0.040662,272.71,-2983.1,5.7177e+05,456135,1,444.3,7000.7,-2939.5,-6603.2,-443.91,-2656,2078.9,2025.5,-7.3208,10759,325577,219,1253,1790,-0.80715,0.83524,1.8671
1993.9,2328.1,-167.77,0.014548,315.46,-3053.6,5.7258e+05,456133,1,443.36,7013.1,-2949.8,-6574.1,-436.69,-2686.2,2066.4,2026.6,-2.7006,10759,325576,219,1253,1790,-0.81859,0.83524,1.8621
2003.8,2416.7,-191.25,0.10327,357.3,-3124.8,5.7323e+05,456131,1,443.64,7025.7,-2965.1,-6539.4,-410.96,-2734.3,2050.7,2019.5,6.2347,10759,325575,219,1253,1790,-0.83,0.83524,1.857
2013.9,2504.9,-214.51,0.21556,398.2,-3196.5,5.7483e+05,456129,1,465.33,7062.2,-2969.9,-6465.3,-367.1,-2775.3,2025.5,2012.8,14.473,10759,325567,219,1253,1790,-0.84138,0.83524,1.8519
2024,2592.6,-237.53,0.38122,438.16,-3268.4,5.7753e+05,456127,1,489.91,7067.2,-2976,-6353,-327.66,-2789.5,1979.1,1993,12.053,10732,325495,219,1253,1790,-0.85272,0.83524,1.8467
2033.9,2678,-259.51,0.71493,475.94,-3339.1,5.8284e+05,456125,1,680.47,7135.7,-2910.4,-5843,-267.65,-2614.4,1797.6,1986.2,-57.47,10540,324947,219,1241,1789,-0.86404,0.83524,1.8415
2039.1,2750.5,-276.74,1.9408,505.9,-3397.6,5.9956e+05,456123,1,29004,7560.3,10494,-3667.6,-98.192,-1691,8612.6,2023.1,3210.5,33368,344797,219,1229,1788,-0.87532,0.83524,1.8361
2076.2,2144.1,-90.991,-0.069636,172.19,-2981,5.7293e+05,454657,1,428.96,6898.4,-2949.4,-6657,-434.78,-2632.1,2090.8,1982.4,-11.263,10759,325563,219,1253,1790,-0.79366,0.84771,1.8673
2085.8,2233.1,-114.81,-0.043345,215.87,-3050.2,5.7383e+05,454655,1,430.53,6913.2,-2960.6,-6625.5,-431.46,-2667.8,2079.3,1986,-5.0688,10759,325564,219,1253,1790,-0.8051,0.84771,1.8624
2095.7,2321.9,-138.46,-0.0063852,258.66,-3120.2,5.7509e+05,454653,1,431.27,6931.2,-2974.6,-6593.3,-420.83,-2714.3,2066.3,1987.4,3.4457,10759,325565,219,1253,1790,-0.81651,0.84771,1.8574
2105.8,2410.6,-161.98,0.053676,300.67,-3190.8,5.7616e+05,454651,1,434.04,6938.5,-2981.3,-6573.5,-417.49,-2746.9,2058.1,1987.3,10.411,10759,325566,219,1253,1790,-0.82789,0.84771,1.8523
2116.1,2499.2,-185.35,0.14917,341.9,-3262.1,5.7669e+05,454649,1,442.84,6940.4,-2987.2,-6538.9,-406.15,-2780.7,2046,1981,18.468,10759,325560,219,1253,1790,-0.83924,0.84771,1.8472
2126.5,2587.4,-208.5,0.27657,382.21,-3333.7,5.7926e+05,454647,1,468.95,6968.5,-2984.1,-6435.6,-380.56,-2791.8,2008.6,1979.5,16.804,10724,325474,219,1253,1790,-0.85056,0.84771,1.842
2136.7,2673.8,-230.86,0.48136,420.66,-3404.5,5.8569e+05,454645,1,657.43,6957.9,-2901.7,-5945.8,-278.91,-2659.6,1829.6,1928.8,-32.104,10540,324946,219,1229,1788,-0.86185,0.84771,1.8368
2143.6,2749.6,-249.11,1.3922,452.21,-3466,6.0146e+05,454643,1,49830,13219,17798,-3030.4,389.82,-1623,13605,3534.1,4890.6,56639,351246,219,1229,1788,-0.8731,0.84771,1.8315
2167.2,2048.7,-38.343,-0.063063,72.503,-2981.6,5.7343e+05,453181,1,418.24,6803.7,-2959.2,-6693.2,-411.66,-2606.9,2096.9,1936.9,-16.044,10730,325488,219,1253,1790,-0.78016,0.86014,1.8673
2176.7,2137.8,-62.231,-0.05506,116.97,-3049.3,5.7487e+05,453179,1,420.27,6815.1,-2968.7,-6667.8,-418.18,-2641,2088.5,1943.2,-9.6542,10732,325496,219,1253,1790,-0.79161,0.86014,1.8624
2186.4,2226.8,-85.991,-0.039258,160.63,-3117.8,5.762e+05,453177,1,420.19,6825.5,-2978.8,-6644.8,-422.84,-2676.8,2079.9,1948.2,-2.9376,10736,325504,219,1253,1790,-0.80302,0.86014,1.8575
2196.4,2315.7,-109.61,-0.015931,203.46,-3187.1,5.7761e+05,453175,1,421.49,6823.8,-2986.3,-6623.1,-426.19,-2710,2072,1947.6,4.6281,10730,325489,219,1253,1790,-0.8144,0.86014,1.8526
2206.7,2404.5,-133.13,0.016636,245.53,-3257,5.7915e+05,453173,1,428.22,6846.2,-2992.3,-6592.2,-424.85,-2752.2,2062.1,1953.2,14.341,10737,325507,219,1253,1790,-0.82575,0.86014,1.8475
2217.1,2493.2,-156.54,0.071988,286.91,-3327.7,5.7988e+05,453171,1,435.43,6843.7,-2996.9,-6567.1,-425.38,-2784.9,2053.1,1949.6,22.629,10728,325484,219,1253,1790,-0.83707,0.86014,1.8424
2227.6,2581.5,-179.78,0.16086,327.46,-3398.8,5.8202e+05,453169,1,463.19,6851.7,-2993.6,-6482.5,-408.33,-2801.9,2023,1942.3,24.806,10678,325355,219,1253,1790,-0.84836,0.86014,1.8373
2237.8,2668.6,-202.46,0.35757,366.63,-3469.2,5.8749e+05,453167,1,725.11,6859.5,-2879.3,-6128.9,-375.03,-2698.6,1922.5,1928.4,-3.5848,10540,324945,219,1229,1788,-0.85962,0.86014,1.832
2241.7,2747.8,-222.97,1.8352,403.29,-3530.3,5.9871e+05,453165,1,15521,6839.4,4234.4,-5058.4,-212.57,-2301.3,5132.2,1856.8,1582.9,19205,336873,219,1229,1788,-0.87085,0.86014,1.8267
2266.4,2042.8,-10.219,-0.043461,19.151,-3051.1,5.7517e+05,451705,1,409.54,6719.8,-2977.1,-6696.7,-394.98,-2612.9,2091.6,1897.3,-14.924,10677,325347,219,1253,1790,-0.77811,0.87254,1.8624
2276.1,2131.8,-33.998,-0.038066,63.47,-3118,5.7667e+05,451703,1,411.65,6721,-2987.8,-6675.7,-406.23,-2651.1,2084.9,1901.3,-7.0881,10677,325346,219,1253,1790,-0.78953,0.87254,1.8575
2285.9,2220.7,-57.685,-0.028258,107.05,-3185.7,5.7811e+05,451701,1,417.35,6740.7,-2990.6,-6651.2,-416.45,-2682.9,2078.7,1911.9,0.23066,10684,325368,219,1253,1790,-0.80091,0.87254,1.8527
2296,2309.5,-81.267,-0.014704,149.88,-3254.1,5.7952e+05,451699,1,419.45,6737.4,-2997,-6632.6,-424.42,-2715.3,2072.6,1912.5,8.0515,10679,325361,219,1253,1790,-0.81226,0.87254,1.8477
2306.3,2398.1,-104.76,0.0013358,191.99,-3323.3,5.8101e+05,451697,1,423.25,6737.8,-3000.2,-6614.7,-432.98,-2743.3,2067.6,1914.6,15.47,10676,325345,219,1253,1790,-0.82358,0.87254,1.8427
2316.8,2486.8,-128.18,0.022531,233.44,-3393.1,5.8297e+05,451695,1,431.67,6746.5,-3002.8,-6584.8,-439.81,-2779.5,2058.2,1917.6,24.798,10673,325334,219,1253,1790,-0.83487,0.87254,1.8376
2327.4,2575.2,-151.46,0.071325,274.12,-3463.5,5.8506e+05,451693,1,447.53,6729.1,-3006.3,-6540.3,-443.69,-2808,2040.8,1907.9,31.323,10639,325259,219,1253,1790,-0.84613,0.87254,1.8324
2337.8,2662.8,-174.32,0.24113,313.7,-3533.8,5.8927e+05,451691,1,689.43,6791.9,-2909.7,-6246.4,-370.62,-2753.5,1955.6,1897.9,13.69,10540,324944,219,1253,1790,-0.85736,0.87254,1.8272
2343.1,2745.8,-195.92,1.7323,352.49,-3597.8,5.9613e+05,451689,1,13505,12180,653.45,-5186.2,-0.67177,-2471.1,4574.9,3102.6,706.05,19880,337367,219,1229,1788,-0.86856,0.87254,1.8219
2120.5,2808.9,-262.06,49.744,538.01,-3487.6,5.9838e+05,451687,1,60675,25483,17323,-1353.8,599.65,-930.71,17570,6228.7,5568.4,70799,353793,219,1229,1788,-0.87972,0.87254,1.8166
2355.2,1948.3,41.201,-0.026225,-77.508,-3055.8,5.7546e+05,450233,1,401.13,6644.8,-2993.8,-6716.5,-373.5,-2588.5,2092.4,1860.8,-22.905,10633,325240,219,1253,1790,-0.76462,0.88491,1.8621
2364.7,2037.1,17.444,-0.025587,-32.631,-3121.1,5.7707e+05,450231,1,405.47,6648.1,-2997.9,-6700,-385.74,-2615.6,2088.4,1866,-16.415,10634,325241,219,1253,1790,-0.77604,0.88491,1.8574
2374.5,2125.9,-6.2425,-0.021664,11.554,-3187.1,5.7839e+05,450229,1,410.7,6650.6,-3001.2,-6684.1,-397.35,-2643.2,2085.1,1870.5,-9.3411,10634,325242,219,1253,1790,-0.78742,0.88491,1.8526
2384.4,2214.6,-29.861,-0.017044,55.054,-3253.9,5.7981e+05,450227,1,416.56,6648.3,-3007.3,-6662.3,-411.99,-2679.2,2079.7,1874,-0.38753,10630,325228,219,1253,1790,-0.79877,0.88491,1.8477
2394.5,2303.2,-53.391,-0.010926,97.841,-3321.4,5.8118e+05,450225,1,422.23,6659.6,-3008.8,-6636.5,-426.37,-2716.3,2073,1882.3,9.4425,10631,325234,219,1253,1790,-0.81009,0.88491,1.8428
2404.8,2391.7,-76.843,-0.0050809,139.94,-3389.6,5.8306e+05,450223,1,427.33,6661.6,-3011.8,-6615.6,-439.08,-2750.5,2067.8,1886.3,18.769,10630,325227,219,1253,1790,-0.82138,0.88491,1.8378
