"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1221.2,1075.1,-38.978,293.3,-519.06,1514.3,6.0254e+05,447811,1,-10380,-11391,-6792.6,-22890,68559,27065,-8667.1,30905,12561,86188,355978,229,1226,4265,0.32499,0.89725,-1.981
-997.92,1390.1,54.405,376.19,-910.96,1399.9,6.0381e+05,447813,1,-21442,-563.7,-3577.7,-10176,90479,38966,-5095.4,41687,18019,1.1122e+05,358875,229,1226,4265,0.31283,0.89725,-1.983
-811.79,1529.5,581.01,-5.035,-1318.3,1264.1,6.08e+05,446343,1,-25907,17361,3914.3,-7694.4,15429,5862,-7766.1,23912,9718.7,45233,348733,229,1226,4265,0.31196,0.90955,-1.9775
-1167.3,1252.6,400.06,-13.339,-883.77,1520,6.0696e+05,446341,1,-23877,13630,2413.6,-35445,22321,4464.3,-21258,23931,7493.4,60141,351920,229,1226,4265,0.32409,0.90955,-1.9756
-816.6,1736.7,669.91,7.8433,-1523.8,1345.2,5.9499e+05,444875,1,-44704,20229,2145.5,-24728,-14618,-11077,-15102,4784.9,-302.06,60094,351912,229,1196,4263,0.32318,0.92181,-1.97
-685.68,1173.1,15.841,370.62,-814.2,1022.9,6.0388e+05,447815,1,-21389,11073,1785.9,20621,91448,44164,4686.3,43054,20140,1.1663e+05,359383,229,1227,4266,0.30065,0.89725,-1.9849
-484.45,1496.2,600.26,12.476,-1404,928.5,6.0722e+05,446345,1,-31628,14253,1775,17783,21465,12504,4703.7,27143,13113,55415,350994,229,1227,4266,0.29982,0.90955,-1.9794
-263.04,1808.7,819.55,-13.185,-1832.7,808.23,6.024e+05,444879,1,-20468,18097,5391.4,17126,-12861,-3588,-405,5347.9,2382.3,35798,345810,229,1196,4263,0.29898,0.92181,-1.9738
-382,1656.5,714.82,-0.65533,-1614.3,891.62,6.0057e+05,444877,1,-24719,33392,11686,-2562.2,-4720.7,-2631.4,-6303.1,3773.5,757.49,44192,348476,229,1196,4263,0.31109,0.92181,-1.972
180.44,1388.9,693.03,-4.2901,-1539.8,266.51,5.5997e+05,443413,1,3601.3,43874,21305,-16243,-3.3077e+05,-1.6078e+05,-9090.2,-94380,-46587,3.861e+05,367640,229,1196,4263,0.3102,0.93405,-1.9663
-479.3,104.59,410.82,-392.82,-133.27,487.2,5.4719e+05,443411,1,-1.3171e+05,18922,-12679,5724.7,-3.8128e+05,-1.8142e+05,-3229.8,-1.0883e+05,-52672,4.5915e+05,367861,229,1196,4263,0.32226,0.93405,-1.9644
-366.32,461.86,-170.79,294.71,-222.76,490.1,6.0343e+05,447817,1,-23263,24173,7517,55330,85275,46367,14132,40944,20534,1.2634e+05,360213,229,1227,4266,0.28847,0.89725,-1.9867
-50.058,1051.5,418.5,51.324,-1071.2,364.81,6.0612e+05,446347,1,-36287,21101,4418.8,42768,32344,21004,14234,30046,15811,80332,355237,229,1227,4266,0.28767,0.90955,-1.9812
147.73,1542.8,777.18,-32.244,-1704.2,317.36,6.0455e+05,444881,1,-47918,10567,-1993.6,46283,-18843,-2340.2,13861,10672,6906.7,72582,354066,229,1197,4264,0.28687,0.92181,-1.9756
264.4,488.43,734.75,-416.39,-814.18,-109.79,5.6393e+05,443417,1,-68316,21050,105.09,32538,-2.7053e+05,-1.2435e+05,6724.3,-69222,-32144,3.1731e+05,367263,229,1196,4263,0.28605,0.93405,-1.97
-61.944,1080.7,703.24,-178.81,-1218.2,387.61,5.64e+05,443415,1,-3449.9,688.54,-172.18,60368,-3.3804e+05,-1.5241e+05,5038.4,-95039,-44667,3.9014e+05,367654,229,1196,4263,0.29813,0.93405,-1.9682
