"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1595.6,155,-758.9,-8.9377,1479.2,-978.66,5.9606e+05,620525,1,398.03,-13525,-4032.9,22228,-4190.7,9793.9,7804.9,-7999,1395.8,30558,343555,427,1583,606,-0.94622,-0.59297,1.8943
-1591.1,-173.47,-865.33,-3.2929,1683.6,-690.03,5.9175e+05,620523,1,3867.2,-10406,-1296.1,25242,-3912.5,11553,9830.3,-6714.8,2873.7,32570,344460,427,1583,606,-0.95782,-0.59297,1.8884
-1779.5,100.95,-867.71,-8.3634,1702.8,-1014.9,5.9944e+05,619013,1,-1005.7,-11687,-4082.3,21479,-3492,9650.7,7034.2,-6907.7,1393.6,28637,342671,427,1583,606,-0.94782,-0.57997,1.8975
-1966.4,347.45,-867.76,-3.3461,1735.5,-1314.7,6.0795e+05,617503,1,-550.82,-9968,-3245.2,19226,-2475.7,8709.3,6693.4,-5608.2,1615.7,25312,341095,427,1583,606,-0.93772,-0.56694,1.9064
-1162.7,-1078.8,-1111.1,-131.46,1907.8,305.52,4.6187e+05,622029,1,-38219,-10172,-23279,32020,-15312,11711,-1407.3,-7715.3,-3285,59794,351842,427,1583,606,-0.97922,-0.60595,1.8733
-397.59,-1411.6,-892.18,-189.48,1384.6,996.74,4.4245e+05,622027,1,-67847,-7337.3,-38436,17730,-20059,2865.2,-23124,-8444.2,-15053,87704,356160,427,1583,606,-0.99069,-0.60595,1.8672
-1691.4,-601.62,-1037.8,19.427,2040.3,-369.37,5.6225e+05,620521,1,-4441.7,-7484.1,-4690.4,33591,-1826,16728,10664,-2752,4616.7,40643,347462,427,1583,606,-0.96939,-0.59297,1.8825
-1729.7,-217.6,-954.2,-8.7257,1856.8,-708.6,5.9364e+05,619011,1,-581.05,-8191.7,-2792.8,24240,-1664.5,11806,7474.4,-4888.4,2303.1,29834,343239,427,1583,606,-0.95945,-0.57997,1.8916
-1929.7,60.966,-952.64,-5.9517,1884.1,-1041.7,6.0212e+05,617501,1,-2413.5,-9255.2,-3970,20522,-1562.9,9796.6,6050.3,-4900.3,1562.5,26265,341577,427,1583,606,-0.9494,-0.56694,1.9006
-2112,591.7,-849.16,2.1775,1732.3,-1590.9,6.0942e+05,615993,1,-368.3,-9315,-2871.9,19971,267.48,9736.1,7715.5,-4320.3,2479.6,25946,341421,427,1567,605,-0.9275,-0.5539,1.9152
