"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-749.32,3236.7,3098.4,208.63,-3377.3,-3031.2,6.1837e+05,690691,1,55207,-45876,31666,-28389,25587,-13969,40526,-36810,19741,1.0582e+05,358358,227,1731,1187,-1.5573,-1.1821,1.0063
-1770.7,3771.7,2229.6,275.15,-2367.9,-4080.4,6.1878e+05,689289,1,32546,-35438,9003.6,-21196,22558,-6555.5,36189,-36593,13491,78918,355025,227,1726,1185,-1.5633,-1.1707,1.0102
-1474.4,3489.6,2557.6,406.04,-2681.3,-3679.4,6.1932e+05,687887,1,71386,-56510,43678,-38001,30851,-22598,54450,-45361,31056,1.3817e+05,361159,227,1727,1186,-1.5568,-1.1593,1.0333
-1504.1,3423.3,2423.9,431.55,-2522.7,-3647.8,6.1976e+05,686479,1,76937,-59307,48866,-39382,29987,-25697,58288,-46016,36031,1.4747e+05,361885,227,1724,1184,-1.5563,-1.1478,1.0468
-1905,3946.6,1901.3,190.63,-2054.3,-4308.5,6.1881e+05,686477,1,24843,-21256,13683,-23101,18302,-14441,31603,-28224,16229,66273,353008,227,1727,1186,-1.5627,-1.1478,1.0372
-1837.6,3893.8,2033.4,200.12,-2192.3,-4222.2,6.1865e+05,687885,1,31311,-29290,14398,-24140,21743,-12113,38023,-36692,16350,79418,355096,227,1727,1186,-1.5631,-1.1593,1.0237
-1256.7,3337.2,2538.4,388.62,-2683.6,-3436.1,6.1998e+05,685067,1,69048,-52041,45318,-35824,24410,-26458,53062,-39134,35881,1.332e+05,360758,227,1718,1183,-1.5556,-1.1362,1.0603
-1978,3928.7,1860,263.89,-1973.9,-4340.6,6.1926e+05,685065,1,36422,-21505,30489,-30385,20345,-23016,39003,-27080,28455,87462,356130,227,1718,1183,-1.5621,-1.1362,1.0507
-1632.1,3624.2,2457.2,325.93,-2590.9,-3875.2,6.1904e+05,690689,1,49614,-40475,29490,-27099,24530,-13298,44081,-39086,22665,1.0231e+05,357957,227,1731,1187,-1.5634,-1.1821,0.99676
-1824.9,3906.8,1899.3,86.845,-2088.6,-4222.7,6.1801e+05,689287,1,14101,-12373,7478.5,-12105,11985,-4856.3,25540,-22951,13033,45503,348808,227,1732,1188,-1.5695,-1.1707,1.0006
-1838.2,3977.7,1810.7,49.965,-2014.7,-4291.6,6.1773e+05,687883,1,379.81,-1783.5,-1466,-5424.8,8028.7,817.62,14619,-16961,3166.2,24727,340666,227,1726,1185,-1.5693,-1.1593,1.0141
-1817.5,3968.4,1748.6,8.8922,-1961.1,-4273.6,6.1591e+05,687881,1,-79.251,-475.62,-680.12,-1961.3,3799.4,1337.9,8211.8,-9000.6,2431.7,13234,331134,227,1731,1187,-1.5755,-1.1593,1.0045
