"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2381.9,-16.79,242.21,-43.889,-2393.5,44.418,5.85e+05,551963,1,-28123,55514,3202.4,13022,5947,-1584.3,4987.6,-7247.8,-580.62,63904,352577,323,1415,1200,0.26247,0.0067463,2.1832
-1955.5,-194.96,177,-46.241,-1967.5,-141.94,5.8537e+05,551961,1,-31739,52410,3463.6,10921,11811,-1286.5,3959.1,-6417.7,-437.74,63904,352578,323,1415,1200,0.24907,0.0067463,2.1847
-1476.1,-290.08,127.96,-31.864,-1489,-247.72,5.8666e+05,551959,1,-32364,41874,3348.9,3901.1,17549,-481.37,3219.4,-4649.5,-334.93,56282,351175,323,1415,1200,0.23566,0.0067463,2.1862
-2454.6,489.36,317.94,-33.567,-2438.9,645.26,5.9809e+05,550435,1,-6318.7,51047,443.22,6651.3,-8470.8,-898.12,1877.1,-7527.9,-204.95,53132,350559,323,1415,1200,0.31596,0.020238,2.176
-2342.6,396.18,291.07,-30.435,-2329,551.63,5.955e+05,550433,1,-9420.9,52095,821.9,7089.4,-3811.2,-952.89,2191,-7158.8,-238.23,54084,350724,323,1415,1200,0.3026,0.020238,2.1779
-2188.4,302.09,259.04,-28.291,-2177.2,454.11,5.9276e+05,550431,1,-13791,52706,1337.6,7526.4,-397.66,-995.17,2785.8,-6979.8,-304.32,55536,351017,323,1415,1200,0.28923,0.020238,2.1797
-1968.9,191.33,215.47,-31.479,-1961.3,334.88,5.8879e+05,550429,1,-18533,51898,1845.6,8021.2,2801.3,-1049.6,3415.2,-6460.2,-371.33,56277,351172,323,1415,1200,0.27585,0.020238,2.1814
-1646.2,66.313,156.69,-40.311,-1643.2,192.68,5.863e+05,550427,1,-25064,49191,2580.9,9011.4,7609.5,-1153.7,3818,-5318.7,-415.4,56904,351302,323,1415,1200,0.26246,0.020238,2.1831
-1285,-33.202,113.27,-33.319,-1288,70.982,5.8821e+05,550425,1,-25363,43703,2509.1,5722.3,11523,-762.65,2715.2,-3958.4,-276.74,52428,350396,323,1415,1200,0.24906,0.020238,2.1847
-958.53,-89.432,83.054,-20.974,-966.01,-7.0849,5.8829e+05,550423,1,-23626,36751,2221.5,3216.6,12695,-473.33,2430.2,-3426.4,-231.26,45861,348898,323,1415,1200,0.23565,0.020238,2.1861
-660.12,-111.39,52.373,-15.639,-669.38,-51.061,5.8682e+05,550421,1,-25371,29693,2340.6,1254.6,14157,-248.74,2633.4,-2820.4,-244,41807,347816,323,1415,1200,0.22223,0.020238,2.1875
-1493.1,1828.1,263.71,-9.2407,-1373,1937.9,6.2345e+05,548917,1,4560.7,36341,-1472.4,30283,-6283.3,-6023.9,-322.35,-7909.2,187.18,48981,349638,323,1396,1199,0.43555,0.033729,2.1551
-1582.9,1442.2,271.41,-15.572,-1488,1563.6,6.2294e+05,548915,1,6362.5,41330,-1861.9,23902,-12102,-4482,-300.67,-7987.8,179.48,50536,349985,323,1396,1199,0.42231,0.033729,2.1577
-1677.4,1137.9,274.53,-24.891,-1601.7,1271.9,6.2158e+05,548913,1,6051.5,43064,-1793.6,18403,-14954,-3251.6,-157.93,-7591.2,144.36,50248,349925,323,1396,1199,0.40907,0.033729,2.1602
-1765.3,907.99,278.64,-29.775,-1704.5,1054.6,6.1974e+05,548911,1,4937.5,42991,-1585.8,14173,-14657,-2366.9,-207.15,-7000.4,148.31,48430,349495,323,1396,1199,0.3958,0.033729,2.1627
-1831.3,732.74,281.41,-30.245,-1781.9,890.76,6.1663e+05,548909,1,3496.4,45427,-1293.9,10699,-14817,-1680.5,123.75,-7085.6,83.444,49644,349792,323,1396,1199,0.38253,0.033729,2.1651
-1875.9,620.57,281,-28.495,-1833.1,788.64,6.1296e+05,548907,1,1969.1,45702,-1036.4,6487,-12505,-915.81,296.15,-6965.9,57.475,48390,349490,323,1396,1199,0.36923,0.033729,2.1674
