"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5356.3,1430.8,4294.2,-1581.3,-4476.9,5160.7,4.8159e+05,159035,1,8358.1,-15307,69656,5963.9,5823.3,-82672,9790.4,81083,-7.065e+05,7.1904e+05,368089,285,453,3112,1.2978,1.7611,0.22224
-5542.2,1371.4,5111.2,-1623.8,-5302.5,5288.5,4.8916e+05,159037,1,25795,-29002,78525,-6102.3,7891.1,-28912,-16050,1.0103e+05,-7.0565e+05,7.1904e+05,368090,285,453,3112,1.2869,1.769,0.22224
-5215.8,2995.2,15369,816.13,-15361,5979.8,5.5986e+05,160569,1,3883.1,-4687.1,17244,5693.8,4249.9,-69517,-50895,61341,-1.8812e+05,2.167e+05,365547,285,453,3112,1.2877,1.7701,0.20882
-5976.1,3306.8,9954.8,4.8997,-9993.9,6772.7,5.8854e+05,162099,1,1087.5,-5853.3,44787,3876.4,-295.52,-23008,-44039,11465,1.8275e+05,1.9507e+05,364749,285,453,3112,1.2993,1.7632,0.19538
-5919.5,3369.4,9551.4,11.303,-9588.3,6759.2,5.8314e+05,162097,1,967.24,-4904.4,37476,5439.4,-1343.6,-24669,-29040,10225,99625,1.1376e+05,359121,285,453,3112,1.3101,1.7552,0.19538
-6037,3254.1,10360,4.1827,-10401,6796.2,5.9094e+05,162101,1,1763.8,-6061.7,42717,3861.4,-467.99,-21318,-33175,3111.7,1.8421e+05,1.9334e+05,364655,285,475,3114,1.2885,1.7711,0.19538
-6110.3,3215.5,10725,4.3422,-10767,6838.7,5.9344e+05,162103,1,1612.1,-6175.7,45008,2956.7,42.552,-19821,-46711,8532.8,2.202e+05,2.3068e+05,365947,285,475,3114,1.2776,1.779,0.19538
-6373.2,3572.7,10377,1.3919,-10413,7255.5,5.6394e+05,163633,1,2231.1,-4092.2,24036,4363.9,-750.61,-23631,-24299,17819,-1328.1,45686,348858,285,453,3112,1.2891,1.7721,0.18194
-6322,3633.1,9948.1,0.33093,-9982.3,7244.7,5.6556e+05,163631,1,1776.9,-3885.4,24904,4924.3,-1160.7,-23987,-26171,19268,544.13,47916,349378,285,453,3112,1.3,1.7641,0.18194
-6272.4,3698,9495.6,-0.056433,-9528.2,7238.6,5.8189e+05,163629,1,1807.6,-3966.7,25230,5025.5,-1266,-23976,-27484,20319,1825.7,49283,349712,285,453,3112,1.3108,1.7561,0.18194
-6281.8,3153.2,11333,-6.7906,-11379,6954.7,5.9514e+05,162107,1,-3153.4,-4053.1,56243,3415.1,40.984,-22374,-33209,-5268,2.5269e+05,2.6208e+05,366602,285,475,3114,1.2556,1.7945,0.19538
-6205.3,3186.3,11062,-2.39,-11106,6905,5.9348e+05,162105,1,2811,-7069.9,45605,2875.2,46.387,-19156,-31663,-5555.2,2.4742e+05,2.5449e+05,366443,285,475,3114,1.2666,1.7868,0.19538
-6527.4,3148.7,11864,-15.915,-11913,7167.1,5.9621e+05,162111,1,17254,-15366,32536,-3328.5,2937.3,-6443.2,-29942,-5560.8,2.3109e+05,2.3661e+05,366084,285,475,3114,1.2335,1.8098,0.19538
-6387.5,3140.6,11523,-17.506,-11570,7040.6,5.94e+05,162109,1,3866.9,-10478,70289,1209.5,1460,-21148,-30088,-8783.8,2.628e+05,2.7489e+05,366808,285,475,3114,1.2446,1.8022,0.19538
-6508.1,3483.4,11126,1.8423,-11164,7323.9,5.6621e+05,163637,1,3305.8,-4598.4,22134,3548.3,-249.36,-22277,-20278,14774,-3816.6,40925,347562,285,475,3114,1.2673,1.7877,0.18194
-6434.8,3523.4,10765,2.1319,-10802,7281.9,5.6369e+05,163635,1,2948.2,-4492.5,23228,3812.4,-382.04,-23074,-22491,16421,-2581,43563,348305,285,475,3114,1.2782,1.7799,0.18194
-6689.2,3896.6,10396,14.724,-10426,7701.6,5.6422e+05,165167,1,1753.8,-3479.3,23191,4531.2,-1113.9,-22932,-25266,18193,2170.3,45549,348820,285,453,3112,1.2898,1.7729,0.16849
