"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1671.9,3103,-1781.2,830.4,2073.7,-3256.8,6.1521e+05,118323,1,1.6929e+05,1.3713e+05,3658.1,1.6292e+05,1.3072e+05,7665.6,294.79,1745.9,-4087.3,3.0197e+05,367131,28,315,2577,-1.3405,1.6437,0.57997
1755.2,3247.2,-1832.7,860.75,2144.2,-3412.5,6.1534e+05,116811,1,1.455e+05,1.172e+05,3900,1.1622e+05,92161,7795.8,-11377,-6950.2,-6199.5,2.3917e+05,366131,28,315,2577,-1.3383,1.6409,0.59297
1871.5,3426,-1883,896.26,2215.8,-3615.6,6.1548e+05,115301,1,1.693e+05,1.3535e+05,8482.7,1.6348e+05,1.2903e+05,13297,-6090.2,-2454.8,-6525.6,3.0115e+05,367125,28,301,2576,-1.3359,1.6381,0.60595
3669.5,4215.1,-2338,298.82,2517.9,-5501.8,6.1367e+05,115299,1,79584,63408,2444.5,33313,24737,5955.6,-18043,-10710,-10570,1.1256e+05,359001,28,301,2576,-1.3259,1.6462,0.60595
1620.6,2990.3,-1710.6,808.33,1986.2,-3145.9,6.1515e+05,119835,1,1.6093e+05,1.3111e+05,900.23,1.4538e+05,1.1726e+05,4876.1,-7.7484,2283.3,-6456.7,2.7937e+05,366874,28,315,2577,-1.3428,1.6464,0.56694
3746.5,4212.4,-2020,364.93,2194,-5560.1,6.1391e+05,118321,1,84558,69190,-2543.9,40183,31803,1967,-9815,-4339.7,-10251,1.2163e+05,359798,28,315,2577,-1.3304,1.6519,0.57997
3696.7,4208.2,-2182.4,334.55,2360.1,-5518.7,6.1378e+05,116809,1,79190,64937,-2712.4,35271,28476,118.57,-13598,-6916.5,-11358,1.1363e+05,359107,28,315,2577,-1.3282,1.6491,0.59297
4416.3,4425.1,-2220.6,89.096,2331,-6210.9,6.1235e+05,116807,1,35950,30610,-5359.3,12050,9639,-84.613,-1681,3052.9,-12321,51577,350206,28,315,2577,-1.318,1.6572,0.59297
4336.9,4438,-2404.3,81.307,2524.5,-6156.7,6.1254e+05,115297,1,30579,25269,-2579.4,13211,9219.3,3483.3,-1822.7,3629.6,-13906,45407,348776,28,301,2576,-1.3157,1.6543,0.60595
4312.2,4500.5,-2600,72.464,2730.8,-6176.4,6.128e+05,113789,1,31154,24522,728.46,14962,9519.9,6333,-4189.5,1896.1,-14005,46307,349012,28,301,2576,-1.3134,1.6514,0.61891
4732.2,4723.1,-2556.8,40.006,2676.2,-6638.9,6.1346e+05,113787,1,23239,18467,-525.78,12703,7612.5,6380.9,1794,7145.1,-15425,37863,346539,28,301,2576,-1.3032,1.6594,0.61891
5086.8,4884.8,-2439.7,26.191,2550.1,-7013.2,6.1369e+05,113785,1,18404,14961,-1859.8,8021.4,4309.4,5157.1,5951.2,10012,-14549,31982,344200,28,301,2576,-1.293,1.6674,0.61891
5056.9,4956.4,-2648.9,22.183,2772.1,-7033.4,6.1388e+05,112277,1,17065,14687,-3780.7,6339.2,3761.5,3096.9,7622.3,10888,-13156,30575,343563,28,301,2576,-1.2907,1.6644,0.63185
1602.3,2914.4,-1622.9,796.88,1884.4,-3083.7,6.1518e+05,121347,1,1.5709e+05,1.2811e+05,124.29,1.3461e+05,1.0865e+05,4116.1,3464.5,5545.6,-7982.6,2.6672e+05,366679,28,315,2577,-1.3449,1.6491,0.5539
