"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3832.2,2468.5,-245.49,12.641,2716.7,3668.6,5.8243e+05,561169,1,16726,-1.643e+05,-6974.7,2.0978e+05,-3997.2,-18724,11653,713.64,-1076.2,2.6802e+05,366696,292,1414,1092,0.19527,-0.074193,2.189
3535.3,4.3542,-236.28,56.862,3279.7,1339.6,5.8509e+05,561167,1,47644,-1.5194e+05,-8949.7,1.1976e+05,10244,-9563.8,-10937,3105.9,965.53,2.0027e+05,364943,292,1414,1092,0.18183,-0.074193,2.1901
2711.6,-1103.1,26.231,271.01,2913.8,83.843,5.9045e+05,561165,1,62077,-1.285e+05,-8970.2,50517,43925,-2429.7,-16255,-462.82,1231.4,1.5874e+05,362692,292,1414,1092,0.16839,-0.074193,2.1912
1684.5,-1722.7,230.61,406.72,2238.3,-826.23,5.9318e+05,561163,1,94773,-1.0185e+05,-10210,51224,80636,-875.02,-11455,3831.8,961.78,1.6951e+05,363402,292,1414,1092,0.15494,-0.074193,2.1922
224.63,-2208.7,397.33,485.26,1192.6,-1851.8,5.9491e+05,561161,1,1.3066e+05,-42419,-9834.9,8569.9,1.0892e+05,3026.1,-17329,1374.6,1178.6,1.7669e+05,363812,292,1420,1094,0.14149,-0.074193,2.1931
1005.5,3058.2,-921.89,-906.36,202.09,3217.3,5.4146e+05,559635,1,-93664,-1.4913e+05,4881.6,43488,-2.6273e+05,-11148,-18304,-42847,377.28,3.2288e+05,367310,292,1415,1093,0.20873,-0.060707,2.1881
1427.1,2278.6,-153.67,-89.151,697.77,2599.5,5.6714e+05,559633,1,-3447.5,-1.5176e+05,-4074.9,1.48e+05,-1.5642e+05,-17384,-17963,-31853,769.5,2.666e+05,366676,292,1415,1093,0.1953,-0.060707,2.1894
1136.9,-154.65,-76.192,22.399,1129.7,213.28,5.8694e+05,559631,1,22870,-1.2686e+05,-5498.1,88542,-61665,-9088.3,-12093,-2423.4,986.82,1.689e+05,363369,292,1415,1093,0.18187,-0.060707,2.1905
696.12,-874.16,33.526,110.87,945.41,-586.32,5.8618e+05,559629,1,40241,-1.243e+05,-6771.6,36308,2874.3,-2812,-12011,2187.3,999.76,1.3638e+05,361010,292,1414,1092,0.16842,-0.060707,2.1916
178.37,-828.7,198.91,233.78,451.95,-706.55,5.9021e+05,559627,1,45197,-72242,-5280.1,1282.7,34017,935.52,-10028,-7178.4,528.24,92745,356813,292,1420,1094,0.15497,-0.060707,2.1926
-427.84,-577.23,382.96,370.42,-192.04,-699.15,5.9373e+05,559625,1,68053,-25109,-5086.1,-18243,61601,3065.7,-14288,-13485,584.8,99050,357575,292,1420,1094,0.14152,-0.060707,2.1935
-1662.3,-332.32,584.53,495.68,-1394.6,-1012.4,5.9507e+05,559623,1,69569,44679,-3028.4,-7975.6,66430,2472.8,-4615.4,-18471,-168.55,1.0812e+05,358566,292,1420,1094,0.12805,-0.060707,2.1943
-2146.4,-955.95,-780.26,-972.44,-1810,-1381.2,5.0704e+05,558101,1,-1.0812e+05,-30688,10207,-12849,-2.2572e+05,-3870.6,16680,13630,-1484.7,2.5364e+05,366427,292,1415,1093,0.22219,-0.047219,2.1871
-506.41,-991.01,-916.96,-939.41,-184.74,-1078.3,5.1523e+05,558099,1,-94083,-48916,8008.5,2547,-1.8089e+05,-4437.7,-749.7,20788,405.06,2.1092e+05,365349,292,1415,1093,0.20877,-0.047219,2.1885
152.25,-1295,-742.02,-697.58,518.18,-1222.9,5.2934e+05,558097,1,-11083,-77502,-750.13,39444,-1.5398e+05,-7262.9,-30630,1734.2,2664.3,1.7999e+05,363988,292,1415,1093,0.19533,-0.047219,2.1897
-128.09,-1000.5,-95.681,-84.443,135.12,-1000.6,5.498e+05,558095,1,10602,-42905,-1876.1,-16609,-22812,862.57,-19812,10522,1880.8,57101,351344,292,1415,1093,0.18189,-0.047219,2.1909
-283.73,-926.66,20.004,18.104,-24.593,-968.85,5.7997e+05,558093,1,14840,-39598,-2120.4,1632.8,-8882.1,-381.84,-5465.9,-2753.3,360.48,43727,348345,292,1414,1092,0.16845,-0.047219,2.1919
-379.39,-805.68,28.192,18.675,-129.85,-881.28,5.8611e+05,558091,1,6235.4,-16585,-875.92,-14084,2121,1024.1,-504.95,-7196.2,-135.56,23889,340121,292,1414,1092,0.155,-0.047219,2.1929
-453.19,-545.69,33.334,15.805,-258.87,-661.07,5.8842e+05,558089,1,19439,14090,-946.79,-21814,3982.5,1486.1,-4375.5,-14183,-60.412,35938,345866,292,1420,1094,0.14154,-0.047219,2.1938
-576,-195.53,70.595,41.109,-476.27,-382.71,5.8847e+05,558087,1,14949,60072,456.17,-28579,8087.4,1817.7,-6938.4,-20980,-89.768,72153,354001,292,1420,1094,0.12807,-0.047219,2.1947
-2231.5,-2470.7,-313.98,-499.95,-1793.8,-2777.6,5.0399e+05,556565,1,-1.0464e+05,5767,10658,6517.6,-10904,-1126.9,18808,33653,-1409.7,1.1291e+05,359041,292,1415,1093,0.22221,-0.033729,2.1874
-653.59,-2333.3,-456.87,-481.02,-227.9,-2407.7,5.0921e+05,556563,1,-70443,-11110,6691.6,-35557,-12163,2856.8,-8725.4,36228,1324.3,89113,356339,292,1415,1093,0.20879,-0.033729,2.1887
-322.29,-1508.3,-76.225,-81.411,-53.848,-1541.2,5.1757e+05,556561,1,-13025,-17491,923.56,-29956,7114.8,2669.6,-16205,25858,1878.4,48645,349547,292,1415,1093,0.19536,-0.033729,2.1899
-345.77,-985.19,21.732,8.1615,-161.63,-1031.7,5.6321e+05,556559,1,-170.85,-9743.4,-161.28,-22476,8897.8,2028.8,-3188.7,5109,366.87,26830,341842,292,1415,1093,0.18191,-0.033729,2.1911
-318.06,-899.45,10.335,-0.26755,-135.69,-944.39,5.8458e+05,556557,1,-2134.8,-1556.6,122.29,-6616.3,7976.5,612.93,-599.46,1443.4,73.998,10827,325712,292,1401,1091,0.16847,-0.033729,2.1922
-269.32,-771.46,4.6627,-2.5015,-99.212,-811.09,5.8579e+05,556555,1,-4192.5,13253,482.28,-15070,8195,1156.7,212.42,-1203.7,-35.208,22148,338943,292,1401,1091,0.15501,-0.033729,2.1932
-207,-492.7,4.2111,-1.5664,-87.251,-527.26,5.8797e+05,556553,1,-4939.8,23726,665.37,-23767,9578,1653.3,-13.456,-1780.7,-27.796,35360,345642,292,1420,1094,0.14155,-0.033729,2.1941
-135.15,-128.65,4.9767,-0.93169,-98.059,-158.83,5.9168e+05,556551,1,-6554,33546,882.68,-30366,12506,1964.1,-508.95,-2815.7,-16.054,47536,349299,292,1420,1094,0.12809,-0.033729,2.1949
-1850.4,-1509.5,122.92,-50.833,-1709.6,-1671.1,5.4503e+05,555029,1,-79886,38775,8480.6,8773.3,60740,-402.51,10765,11136,-967.11,1.0938e+05,358709,292,1415,1093,0.22223,-0.020238,2.1875
-806.17,-1319.4,60.724,-3.9631,-677.84,-1391,5.5133e+05,555027,1,-50050,3801.2,4881,-21093,56373,2532.7,-825.56,15371,246.05,80060,355180,292,1415,1093,0.2088,-0.020238,2.1889
-510.48,-866.95,95.89,58.13,-425.33,-914.93,5.7693e+05,555025,1,-15330,-8044.6,1295.2,-20602,32871,2226.2,690.29,4632.6,16.284,42816,348090,292,1415,1093,0.19537,-0.020238,2.1901
-391.06,-760.35,42.21,16.707,-307.05,-798.92,5.8673e+05,555023,1,-8405.2,-1037.8,681.22,-9828.1,19762,1040.2,1196,1317.5,-76.076,23739,340003,292,1401,1091,0.18193,-0.020238,2.1913
-215.27,-723.85,9.4961,-0.36447,-127.76,-744.36,5.8127e+05,555021,1,-13344,10441,1132,-7079,15028,669.18,1608.6,-748.14,-131.23,23831,340081,292,1401,1091,0.16848,-0.020238,2.1923
-18.437,-594.01,-7.4949,-3.3086,58.997,-591.4,5.8065e+05,555019,1,-17073,19455,1387.4,-15957,18893,1269.7,1036.4,-1086.7,-84.037,35880,345843,292,1401,1091,0.15502,-0.020238,2.1933
