"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2224.6,-1999.8,-255.61,127.64,2047.6,2192,6.0025e+05,599427,1,61426,22664,4231.8,45374,27571,5184.1,-645.77,4611.4,884.57,84693,355799,160,1525,704,0.0066277,-0.40912,2.1605
2937.3,-1706.4,-356.42,36.493,2154.8,2649.9,5.94e+05,597911,1,2730.4,13568,2405,-11255,15380,3119.9,-3798.5,4199.5,872.77,24559,340565,160,1526,705,0.059715,-0.39585,2.1621
2900.9,-1572.6,-308.85,40.649,1924.5,2697.9,5.9498e+05,597909,1,3056.2,12487,2237.7,-7630.3,15338,2991,-3309.6,3633.8,740.49,22303,339040,160,1526,705,0.046447,-0.39585,2.1625
2851.1,-1491.5,-271.05,44.933,1745,2716.6,5.9586e+05,597907,1,4937.3,11685,2055.7,-3046.2,16293,3019.4,-2365.5,3448.6,664.14,21609,338582,160,1525,704,0.033178,-0.39585,2.1627
2771.8,-1492,-243.53,54.145,1646.6,2693.3,5.9712e+05,597905,1,15522,13610,2390,8074.7,18782,3395.1,-2437.3,3346.5,633.74,29646,343160,160,1525,704,0.019907,-0.39585,2.1629
2490.5,-1665.4,-207.89,102.83,1716.4,2462.3,5.9976e+05,597903,1,69126,20027,3626.5,40446,28404,5174.9,-4536.7,4502.8,830.63,87770,356167,160,1525,704,0.0066352,-0.39585,2.163
3513.2,-873.1,34.487,366.17,1795,3122.5,5.9853e+05,596395,1,28689,32756,4270.4,55029,74947,10500,18196,16316,2031.9,1.0617e+05,358394,160,1526,705,0.11288,-0.38257,2.1624
3295.3,-1510,-237.81,178.06,2297,2808.5,5.9707e+05,596393,1,11397,21842,3332.3,21352,48634,7639.5,7870.4,12137,1814.1,60911,352070,160,1526,705,0.099613,-0.38257,2.1631
3217.8,-1684.2,-334.68,90.053,2373.2,2768.1,5.9467e+05,596391,1,4818.1,14102,2308.9,3887.3,27812,4749.8,3644.2,7611,1201.7,33335,344781,160,1526,705,0.086339,-0.38257,2.1636
3169.8,-1608.2,-333.3,57.087,2198.9,2811.9,5.9335e+05,596389,1,3859.7,11976,1997.6,-8561.2,20552,3925.8,-2173.7,5164.1,989.91,26566,341710,160,1526,705,0.073061,-0.38257,2.1641
3110.6,-1481.3,-298.53,48.427,1966,2844.6,5.9365e+05,596387,1,4260.2,10130,1680,-9856.8,15516,3016.2,-2939.1,3508.6,702.53,22182,338960,160,1526,705,0.059781,-0.38257,2.1645
3057.9,-1344.1,-254.72,47.748,1721.5,2873.4,5.9452e+05,596385,1,3684.5,9973.1,1689.2,-7777.9,14698,2775.5,-2828.3,2928.4,581.97,20422,337761,160,1534,706,0.046499,-0.38257,2.1649
3004,-1268.5,-222.74,46.76,1539.1,2883.1,5.9531e+05,596383,1,5198.5,9820.5,1658.6,-3425.9,15112,2719.6,-2429.1,2874,543.34,19703,337223,160,1525,704,0.033214,-0.38257,2.1651
