"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
369.77,478.94,1056.4,-37.548,-1080.3,-559.94,4.874e+05,246677,1,-14103,-6648.3,5142.2,-9377.1,-4591.7,2853.6,437.26,191.12,-204.09,18984,336736,158,732,3659,-1.0676,1.8447,-0.54083
121.57,315.96,1065,-54.345,-1085,-262.17,4.6685e+05,246675,1,-12865,-6753.1,2100.3,-6347.9,-3831.5,-631.03,2101.9,904.8,-992.16,16647,334778,158,732,3659,-1.0562,1.8512,-0.54083
86.001,394.42,1143,12.802,-1182.5,-266.46,5.3101e+05,246671,1,3183,480.31,-4430.2,2983.3,548.7,-3844.6,456.38,51.551,-717.98,7395.7,313596,158,732,3659,-1.0334,1.8641,-0.54083
36.924,335.17,1131.6,-12.711,-1164.2,-196.49,4.2007e+05,246673,1,-803.83,-1408.6,-3225.6,3313,432.94,-4910.2,3044.2,1195.7,-1818.3,7893.7,316434,158,732,3659,-1.0448,1.8577,-0.54083
1.4463,329.56,1134.9,6.741,-1170.8,-161.06,4.928e+05,245155,1,3665.3,519.36,-5301.5,4096.5,1079.7,-4220.5,782.1,272.64,-597.54,8628.5,319345,158,732,3659,-1.035,1.8669,-0.52774
273.22,420.4,1060.5,-47.437,-1083.5,-447.05,4.8735e+05,248191,1,-13137,-5908.2,5682.9,-7797.9,-3668.8,2863.3,1084.6,538.1,-293.19,17995,335973,158,732,3659,-1.0659,1.8418,-0.5539
121.92,352.64,1081.4,-34.449,-1108.4,-280.66,4.4659e+05,248189,1,-6069.7,-3484.4,-6.6284,-972.14,-1137.8,-1891.3,2589.5,1200.3,-910.96,7985.9,316919,158,732,3659,-1.0546,1.8483,-0.5539
143.55,428.44,1138.9,8.3735,-1179,-333.29,5.4341e+05,248185,1,2698.3,527.82,-3270.3,1386.5,174.59,-2013.4,-140.83,-45.1,109.76,4929,293895,158,732,3659,-1.0318,1.8611,-0.5539
170.43,432.19,1133.3,2.4775,-1171.7,-356.79,5.5523e+05,248183,1,1980,453.71,-2128.3,431.86,-260.57,-1679,-756.65,-576.51,-554.18,3597.4,277729,158,755,3662,-1.0204,1.8674,-0.5539
102.12,398.31,1137.1,1.0975,-1175.2,-284.27,4.6359e+05,248187,1,1773.5,-178.66,-3916.5,2867.6,664.93,-3176.6,1481.4,836.61,-4.1589,6337.7,307106,158,732,3659,-1.0432,1.8547,-0.5539
