"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1662.5,-299.8,1022.4,93.026,-1682.6,1029.2,6.2517e+05,617475,1,12450,1459.6,7975.1,7633.4,17787,10158,9066.7,4351.6,6835.6,29093,342902,592,1600,649,-1.0978,-0.56694,1.8189
1668.5,-224.43,852.27,-52.49,-1638.8,933.92,4.1113e+05,612937,1,4830,-10849,-276.35,-3725.1,-33852,-11821,-1816.7,-21544,-7212.1,44274,348495,592,1559,648,-1.0805,-0.52774,1.841
1480.3,-453.33,874.37,90.914,-1411.4,1077.5,6.3415e+05,617473,1,7374.3,2346.6,5250.4,6746.7,19465,10235,7151.8,6883.3,6542.9,27531,342184,592,1600,649,-1.109,-0.56694,1.8122
1831.9,25.678,1163.8,54.591,-2013.8,807.99,6.0169e+05,615965,1,12088,-4031.5,5999.2,5002.4,8570.8,5601.3,6328.9,-2022,3177.5,19557,337131,592,1600,649,-1.0884,-0.5539,1.8286
1642.5,-75.596,1058.1,74.366,-1779.6,806.41,6.1176e+05,615963,1,11781,-2511.3,6346.8,5670.2,11820,7034.8,7298,60.384,4434.2,21901,338771,592,1600,649,-1.0996,-0.5539,1.8219
1482.9,-196.02,940.8,76.902,-1554.3,837.17,6.1607e+05,615961,1,6778.2,-137.74,4085.7,6598.1,14054,8331.1,6048,2418.4,4434.8,20861,338051,592,1600,649,-1.1108,-0.5539,1.8151
1750.9,55.636,1083,20.319,-1926.3,728.32,5.2049e+05,614451,1,9408.3,-9276.5,2865,2157.9,-9115.2,-1372,3710.1,-11878,-1279.7,20710,337958,592,1559,648,-1.0901,-0.54083,1.8315
1576.4,-1268.3,261.28,-250.98,-874.48,1826,4.4849e+05,611423,1,-9691.3,-23837,-12150,-13333,-81407,-30269,-15776,-46188,-21908,1.0674e+05,358440,592,1559,648,-1.0708,-0.51463,1.8503
1600.1,-186.82,858.01,-33.905,-1607.1,864.55,4.0357e+05,612935,1,6345.6,-8619.1,1299.1,1512.7,-24096,-6011.9,2730.1,-16645,-3164.1,32091,344245,592,1559,648,-1.0918,-0.52774,1.8343
1553.6,-833.3,529.54,-125.53,-1164.9,1419.8,4.4083e+05,611421,1,4843.4,-12163,-529.94,-8497.1,-87039,-29081,-5482.6,-43449,-15242,1.04e+05,358152,592,1559,648,-1.0821,-0.51463,1.8437
1473.9,-689.84,587.74,-80.432,-1191.7,1251.8,4.3491e+05,611419,1,8769.1,-18618,29.007,10668,-91972,-19219,7750.5,-48310,-8818.9,1.088e+05,358639,592,1559,648,-1.0934,-0.51463,1.837
