"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1753.9,3260.3,-283.09,296.1,459.47,-3672.5,6.1937e+05,633863,1,12098,8174.6,28778,560.48,-30842,-21533,21844,16626,53616,78005,354896,135,1632,1391,-1.8447,-0.70894,0.96426
-1391.7,2599.8,242.31,453.32,-47.982,-2923.5,6.2069e+05,632363,1,11195,53230,59279,-3137.1,-21209,-21476,21642,79030,97730,1.5381e+05,362360,135,1621,1390,-1.8485,-0.69616,0.96626
-1631.2,3623.3,-327.02,-2.0509,360.39,-3970.6,6.0788e+05,638347,1,-889.1,203.64,-1591.1,2223.3,-569.85,3929.3,1832.5,-4016.2,404.16,6612.2,309176,135,1598,1387,-1.8444,-0.74713,0.93549
-1627,3616.3,-422.57,-3.2677,467.09,-3960.4,6.192e+05,635359,1,-1430.4,837.77,-2123,1563.9,-6884.6,-2151.5,2073.9,-1533.9,2834,8741.5,319668,135,1632,1391,-1.8466,-0.7217,0.95092
-1571.2,3522.1,-447.66,-7.2767,493.23,-3851.1,6.2476e+05,633861,1,-4080.9,11071,309.1,-4200.7,-17146,-20749,2588.3,11670,13566,34763,345406,135,1621,1390,-1.8505,-0.70894,0.95293
-1349.4,3254.8,-203.66,19.073,235.28,-3521.4,6.2018e+05,632361,1,3123.4,28943,27232,-8654.1,-21931,-32690,6137.7,54346,51374,94043,356980,135,1621,1390,-1.8544,-0.69616,0.9549
-1562.9,3459.8,-308.99,-1.8897,337.77,-3794,5.9418e+05,639833,1,-828.5,35.602,-1681.9,2183.1,-557.51,4039,1930.2,-4360.3,301.82,6909.1,310949,135,1598,1387,-1.8571,-0.75981,0.89937
-1607.4,3564.6,-342.53,-2.6544,376.26,-3907.2,6.0563e+05,638345,1,-885.95,194.93,-1618.9,2242,-625.01,3989.7,1820.8,-4016.8,403.78,6662.7,309467,135,1598,1387,-1.8501,-0.74713,0.92416
-1626.7,3612.7,-383.05,-2.4979,422.3,-3958.1,6.1281e+05,636853,1,-856.12,588.19,-1229,2060.9,-1239.8,3095.5,1650.2,-3680.6,373.02,5862.2,302467,135,1632,1391,-1.8484,-0.73443,0.93755
-1604.8,3557.4,-396.91,-2.1672,436.62,-3898.4,6.0765e+05,636851,1,-904.14,312.25,-1559.3,2214.7,-577.42,3966.1,1686.8,-3638.5,487.56,6374.7,307441,135,1606,1388,-1.8542,-0.73443,0.92619
-1584.5,3508.2,-356.41,-2.7131,390.52,-3846.1,6.011e+05,638343,1,-881.7,193.9,-1636,2255.9,-726.31,3996.6,1843.3,-4145.5,349.74,6766.5,310118,135,1598,1387,-1.8557,-0.74713,0.91279
-1621.1,3605.6,-430.75,-1.7485,475.6,-3948.1,6.1407e+05,635357,1,-787.9,768.76,-970.93,1598.4,-813.91,2543.2,1312,-2791.1,436.3,4641.3,291282,135,1621,1390,-1.8524,-0.7217,0.93957
-1602.1,3588,-457.77,-0.26797,506.43,-3923.5,6.1273e+05,633859,1,-941.14,2202.8,-209.02,1964.9,-4048.4,861.44,1212.2,-754.24,1819.7,5667.8,300510,135,1621,1390,-1.8563,-0.70894,0.94156
-1573.3,3506.7,-424.31,38.695,488.13,-3835.7,6.1373e+05,632359,1,3003.4,-739.48,5380.9,1305.8,-14736,-8202.7,2357.5,6901.7,9724.4,21735,338654,135,1621,1390,-1.8602,-0.69616,0.94351
-1739.1,3197.9,-334.19,336.71,530.5,-3601.1,6.2007e+05,630859,1,17273,16977,45875,622.73,-22835,-15219,25279,37916,76756,1.0683e+05,358445,135,1621,1390,-1.864,-0.68334,0.94542
-1538.9,3401.1,-323.29,-2.2096,352.41,-3730.5,5.9125e+05,639831,1,-844.17,65.113,-1716.1,2241.8,-683.21,4119.7,1949.9,-4403.3,321.96,7030,311699,135,1598,1387,-1.8626,-0.75981,0.88796
-1514.5,3341.2,-337.6,-2.4954,367.03,-3665.6,5.8904e+05,639829,1,-837.04,58.442,-1732.1,2256.4,-737.53,4165.2,1960.4,-4440.9,321.39,7096.2,312065,135,1598,1387,-1.868,-0.75981,0.87651
-1490.1,3281,-351.83,-2.5714,381.58,-3600.5,5.8592e+05,639827,1,-854.96,99.439,-1767.5,2339.5,-902.85,4281.7,1975.4,-4471.1,356.96,7246.1,312860,135,1598,1387,-1.8734,-0.75981,0.86503
-1464.8,3218.4,-366.43,-2.8563,396.41,-3532.8,5.8491e+05,639825,1,-854.73,90.494,-1801.4,2366,-952.8,4361,1983.1,-4508.9,350.58,7341.2,313326,135,1598,1387,-1.8787,-0.75981,0.85352
-1560.3,3448.6,-370.83,-3.0024,405.21,-3781.6,5.98e+05,638341,1,-890.62,191.85,-1680.1,2312.5,-790.71,4119.8,1850.7,-4151.8,379.03,6885.1,310819,135,1598,1387,-1.8613,-0.74713,0.90139
-1536.3,3388.5,-385.54,-3.1071,420.24,-3716.8,5.9524e+05,638339,1,-879.81,184.69,-1688.5,2316.4,-843.8,4144.7,1868.2,-4197.3,387.7,6940.7,311141,135,1598,1387,-1.8668,-0.74713,0.88995
-1581,3497.4,-412.67,-2.6294,452.6,-3833.6,6.0444e+05,636849,1,-939.43,359.55,-1620.6,2365,-813.18,4152.7,1744.8,-3749.6,538.99,6673.3,309537,135,1606,1388,-1.8598,-0.73443,0.9148
-1599.1,3548.7,-446.91,-2.0705,492.02,-3886.9,6.0931e+05,635355,1,-1102,940.37,-1481.7,2627.5,-1418.5,4168.6,1661.7,-3119,902.83,6625.1,309255,135,1606,1388,-1.8582,-0.7217,0.92819
-1557.4,3437.1,-428.12,-2.6872,468.37,-3768.7,6.0126e+05,636847,1,-913,305.03,-1637.5,2350.5,-908.23,4114.1,1770.1,-3920.8,456.43,6752.6,310035,135,1606,1388,-1.8654,-0.73443,0.90337
-1579.1,3516.8,-489.71,-3.802,538.66,-3848.5,6.146e+05,633857,1,-1510,2396.5,-1203.6,3531.2,-3926.6,4087,1625.8,-2215.1,1557.9,8002.5,317029,135,1621,1390,-1.8621,-0.70894,0.93015
-1530.8,3436.8,-510.09,-5.2824,560.72,-3755.1,6.2075e+05,632357,1,-2156.6,1191.1,-3394.3,2786.7,-6484.8,757.3,1866.7,848.29,4343.4,9542.2,322404,135,1621,1390,-1.8659,-0.69616,0.93207
-1484.1,3398.3,-492.41,-3.3055,542.36,-3701.2,6.277e+05,630857,1,-5692.7,3901.3,-8491.5,-2393.5,-9738.1,-11752,3339.4,4596.1,9973.6,22140,338936,135,1611,1389,-1.8697,-0.68334,0.93396
-1667,2682,-102.47,553.9,377.96,-3087.6,6.2293e+05,629357,1,21770,27679,61935,-3797,-18667,-20869,39902,44740,1.0969e+05,1.4663e+05,361835,135,1611,1389,-1.8677,-0.67051,0.9473
-513.2,2545.9,1544.5,341.99,-1548.6,-2572,6.2087e+05,627853,1,18030,79998,90906,-4977.3,-4102,-12810,31437,1.1223e+05,1.3977e+05,2.198e+05,365666,135,1611,1389,-1.8713,-0.65765,0.94914
-1511.9,3327.6,-400.26,-3.2622,435.2,-3650.9,5.9263e+05,638337,1,-897.68,216.59,-1731.5,2401.3,-995.9,4277,1884.2,-4218.1,433.34,7101.5,312092,135,1598,1387,-1.8722,-0.74713,0.87848
-1487.3,3265.6,-415.56,-3.4265,450.72,-3584.1,5.9048e+05,638335,1,-903.59,253.48,-1739.1,2437.9,-1131.7,4305.4,1906.8,-4287,433.79,7202,312643,135,1598,1387,-1.8776,-0.74713,0.86697
-1462.2,3202.4,-430.54,-3.5573,465.86,-3515.9,5.8794e+05,638333,1,-931.17,299.25,-1789.2,2507.6,-1284.6,4398.9,1918.6,-4343,428.74,7360.2,313421,135,1598,1387,-1.8829,-0.74713,0.85543
-1437.1,3139.4,-445.22,-3.6125,480.63,-3447.9,5.8594e+05,638331,1,-928.34,357.25,-1762.3,2512.1,-1438.1,4350.3,1923.6,-4397.7,409.59,7389.6,313563,135,1598,1387,-1.8881,-0.74713,0.84387
-1533.7,3377,-443.18,-2.7286,483.64,-3703.9,5.9827e+05,636845,1,-964.02,408.34,-1690.1,2484.4,-1153.3,4270.6,1795.2,-3960.2,509.77,6989.9,311435,135,1598,1387,-1.8709,-0.73443,0.8919
-1574.3,3483.7,-464.95,-2.8267,510.23,-3817.1,6.0768e+05,635353,1,-1101.3,825.52,-1591.8,2684.1,-1507.9,4273.5,1697,-3474.4,713.34,6901.5,310899,135,1606,1388,-1.8638,-0.7217,0.91677
-1550.3,3420.7,-482.32,-3.3131,527.76,-3749.5,6.0531e+05,635351,1,-1062,787.66,-1567.6,2621.1,-1563.1,4169.8,1700.4,-3582.2,653.79,6859.8,310653,135,1606,1388,-1.8694,-0.7217,0.90531
-1557.4,3454.3,-511.93,-4.7188,561.29,-3782.2,6.1297e+05,633855,1,-1276.8,1860.6,-1163.1,2944.5,-3028.8,3651.2,1521.8,-2603.3,1073.5,6918.5,311005,135,1621,1390,-1.8678,-0.70894,0.9187
-1523,3402.2,-539.16,-6.4687,590.71,-3719.7,6.1757e+05,632355,1,-1314.3,2746,-599.9,2777.3,-3752.4,2816.1,1189.4,-1073.1,1597,6918.5,311006,135,1621,1390,-1.8716,-0.69616,0.92061
-1474.5,3344.1,-533.74,-5.5382,585.42,-3646.8,6.2017e+05,630855,1,-1538.3,3711.7,-379.79,3245.4,-4310,3413.6,1025,888.75,2741.8,8149,317673,135,1606,1388,-1.8754,-0.68334,0.92247
-1430.2,3311.8,-444.72,19.411,500.57,-3600.1,6.2227e+05,629355,1,-4181.8,-806.03,-8855.2,-5871.7,-16259,-23152,4546.4,8746.9,15253,35514,345708,135,1611,1389,-1.8734,-0.67051,0.93582
-1415.4,3281.8,-505.36,-3.5727,555.3,-3566.5,6.2236e+05,629353,1,-2118.2,2735.3,-2297,2516.3,-8605.7,-1070.4,1305.3,4963.7,6212.6,12795,330347,135,1606,1388,-1.8792,-0.67051,0.92431
-1506.6,2938.5,-245,302.76,413.59,-3271.4,6.2106e+05,627851,1,6875,30619,34884,-4809.8,-16989,-21493,18672,54643,75166,1.0936e+05,358708,135,1606,1388,-1.8771,-0.65765,0.93764
-1080.3,2565.8,643.04,446.38,-500.29,-2777.5,6.2153e+05,626347,1,21630,37063,68501,-3294.4,-15209,-17202,37256,67651,1.2083e+05,1.6625e+05,363223,135,1606,1388,-1.8807,-0.64476,0.93943
-1508.5,3313.2,-459.05,-3.1639,499.58,-3635.1,5.9624e+05,636843,1,-985.6,426.93,-1746.1,2553.6,-1273.5,4382.3,1819.6,-4023.6,520.86,7163.9,312430,135,1598,1387,-1.8763,-0.73443,0.88041
-1482.9,3248.5,-474.83,-3.6605,515.32,-3565.3,5.9343e+05,636841,1,-1009.6,481.03,-1778.7,2628.5,-1455.5,4457.5,1838.5,-4081.4,524.94,7322.8,313223,135,1598,1387,-1.8817,-0.73443,0.86888
-1456.4,3181.5,-491.06,-4.2836,531.45,-3493.1,5.9132e+05,636839,1,-1080.7,646.42,-1828.1,2800.8,-1852.1,4585.4,1831.4,-4076.9,548.83,7583.1,314704,135,1598,1387,-1.887,-0.73443,0.85732
-1429.4,3114.4,-506.86,-5.0925,546.97,-3420.6,5.8934e+05,636837,1,-1054,650.4,-1796,2759.4,-1968.9,4469.7,1846.9,-4170.4,505.5,7568.8,314620,135,1598,1387,-1.8922,-0.73443,0.84572
-1525.5,3357.2,-499.23,-4.0226,544.62,-3681.1,6.0296e+05,635349,1,-1101.7,790.77,-1674.6,2718.9,-1695,4337.9,1715.4,-3683.4,622.19,7115,312171,135,1606,1388,-1.8749,-0.7217,0.89383
-1499.7,3291.1,-515.45,-4.5632,560.74,-3609.9,5.9986e+05,635347,1,-1142.4,838.43,-1750.7,2853.3,-1907,4524.3,1728.2,-3741.3,621.15,7395.3,313589,135,1606,1388,-1.8804,-0.7217,0.8823
-1535.5,3393.6,-530.55,-4.8346,580.25,-3717.4,6.0985e+05,633853,1,-1274.4,1726.4,-1288.1,2946.7,-2798.9,3902.5,1478.7,-2657.4,973.68,6943.1,311160,135,1606,1388,-1.8734,-0.70894,0.90723
-1511.1,3328.6,-548.41,-5.3293,598.11,-3647.7,6.0672e+05,633851,1,-1326.1,1532.2,-1573.7,3128.4,-2750.3,4392.7,1555.1,-3021.7,867.13,7451.9,313869,135,1606,1388,-1.8789,-0.70894,0.89571
-1506,3347.2,-563.39,-6.9262,615.6,-3661.9,6.1372e+05,632353,1,-1539.8,2796.6,-1049.8,3417.3,-4094.3,3939.9,1275.1,-1294.9,1636.7,7825.6,315949,135,1606,1388,-1.8772,-0.69616,0.90911
-1458.8,3283.1,-568.96,-8.0474,621.47,-3583.9,6.1664e+05,630853,1,-1798.3,3804.6,-872.44,4104.4,-5402,4450.9,1210.8,157.19,2619.2,9625.9,322662,135,1606,1388,-1.8811,-0.68334,0.91095
