"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3563.3,2995.4,6063.8,272.57,-6704.7,-3662.3,5.5903e+05,283965,1,92785,222.49,-7514.1,11052,-647.08,-2589.3,5875.6,-3393.1,-8409.1,94401,357031,176,786,4289,-0.068281,2.0225,-0.86014
3440.9,2952.3,5909.7,337.12,-6545.6,-3538.5,5.6331e+05,282487,1,87153,-11888,-36092,2638.2,-2099,-5414.5,6071.1,-425.81,-1331.4,95494,357161,176,786,4289,-0.068458,2.0278,-0.84771
2426.8,2696.8,5989,8.0594,-6528.2,-2532.4,5.6912e+05,285443,1,32831,-10649,-27457,16632,-781.36,-3319.8,25042,1144.6,279.29,53497,350624,176,786,4289,-0.080478,2.0168,-0.87254
2380.8,2551.9,5625.6,7.0841,-6131.8,-2495.7,5.592e+05,285445,1,4403,-13714,-32171,11902,-1357.6,-4404.3,29463,1534.2,411.89,47707,349334,176,786,4289,-0.092851,2.0162,-0.87254
3470.4,3015.4,6223.7,189.18,-6862.1,-3570.2,5.5955e+05,285441,1,48861,1957,421.19,3363.1,-325.51,-1169.6,9418.6,-1304.5,-3797.9,50090,349896,176,786,4289,-0.068102,2.0172,-0.87254
3784.8,2783.2,6225.5,29.082,-6776.9,-3860.2,5.706e+05,283963,1,15353,4765.9,10148,-11179,-1483.6,-2725.6,3729.2,-2304.6,-5728.2,23410,339791,176,786,4289,-0.05587,2.0229,-0.86014
3095.4,2537.1,5274.6,13.517,-5783.5,-3223.4,5.6844e+05,288393,1,9246.4,-8343,-19751,11809,-1504.4,-4737.2,29884,972.65,-1311.6,40063,347279,176,786,4289,-0.10465,2.0048,-0.89725
2750.3,2467.3,5260.7,7.287,-5749.8,-2875.2,5.6689e+05,286921,1,6486.1,-11033,-25848,11781,-1376.9,-4520.1,29652,1303.9,-552.41,43293,348237,176,786,4289,-0.10494,2.0102,-0.88491
2833,2617.2,5624.8,10.433,-6148.9,-2950.3,5.614e+05,286919,1,5597.2,-11823,-27523,11802,-1391.4,-4415.1,29320,1194.8,-380.41,44165,348464,176,786,4289,-0.092603,2.0108,-0.88491
2870.6,2754.2,5981,7.6348,-6536.7,-2978.2,5.646e+05,286917,1,20531,-9146.4,-22508,13562,-701.37,-2802.2,24073,1327.6,802.69,42260,347957,176,786,4289,-0.080263,2.0114,-0.88491
3433.3,2983.1,6240.5,111.9,-6866,-3532,5.6294e+05,286915,1,36801,-1519,-6540.9,8641,732.72,881.87,13162,873.64,884.58,40622,347451,176,786,4289,-0.06792,2.0118,-0.88491
3484.1,2862.7,6271.1,7.9384,-6853.8,-3561.8,5.6364e+05,286913,1,6919.5,991.37,1868.3,-6350.7,-947.5,-1731.3,-74.482,-83.132,-215.48,9830.4,323286,176,786,4289,-0.055574,2.0122,-0.88491
3586.6,2826.9,6266.1,16.448,-6833.7,-3663.3,5.6747e+05,285439,1,9529.5,4675.6,10232,-9928.7,-1456.5,-2698.8,-1454.7,-693.82,-1556.3,18176,336136,176,786,4289,-0.055723,2.0176,-0.87254
3709.5,2768.6,6187.2,12.454,-6746,-3768.1,5.6197e+05,285437,1,9607.9,4073,8952,-4983.8,-1698.1,-3673.3,-6759.9,-1087.1,-2180.3,16789,334902,176,786,4289,-0.043342,2.0179,-0.87254
3266.4,2545.3,4907.4,76.855,-5440.8,-3409.1,5.7104e+05,291331,1,31759,25.722,-4020.4,15361,-1347.5,-4859.3,35448,1890.9,-349.27,50463,349967,176,808,4291,-0.1163,1.993,-0.92181
3355.8,2612.2,5302.2,22.541,-5834,-3487.4,5.7074e+05,289863,1,14283,-5266.4,-13267,12002,-1837.9,-5424.5,31543,883.88,-1726.7,39791,347194,176,786,4289,-0.10437,1.9992,-0.90955
3467.6,2752.3,5669,13.045,-6232.6,-3590.5,5.7074e+05,289861,1,5649.5,-6768,-15500,9614,-1554.3,-4401.5,26325,609.83,-1344.7,33576,344897,176,786,4289,-0.092096,1.9998,-0.90955
3197.4,2684.3,5641.4,11.89,-6184.5,-3317.5,5.6586e+05,288391,1,4848.7,-9503.9,-21815,10892,-1426.4,-4305.7,28275,827.33,-1026.6,39117,346983,176,786,4289,-0.092351,2.0054,-0.89725
3212.5,2801.8,5967.9,3.7646,-6538.5,-3321.6,5.638e+05,288389,1,9769.4,-7720.3,-18054,9859.5,-834.65,-2735,21392,1283.9,932.48,32350,344366,176,786,4289,-0.080045,2.0059,-0.89725
3488.7,2953.8,6194.9,59.88,-6812.3,-3586.4,5.6353e+05,288387,1,14516,-2765.6,-7375.2,3564.9,-2.4562,-336.61,11119,1427.8,2316.1,20411,337751,176,786,4289,-0.067735,2.0064,-0.89725
3610.9,2886,6258,9.8649,-6859,-3672,5.6589e+05,288383,1,10311,-587.7,-1786.7,-2736.5,-1833.8,-3989.4,-3127.9,-1036.3,-2190.4,12340,329169,176,786,4289,-0.043109,2.007,-0.89725
3517,2901.1,6257.7,5.4931,-6856.8,-3595.7,5.6192e+05,288385,1,5128.5,-1712.1,-4104.5,-2129.7,-1320.1,-2806.3,2744.7,353.09,612.01,8262.3,318081,176,786,4289,-0.055423,2.0067,-0.89725
3595.8,2825.4,6223.3,10.704,-6802.8,-3655.7,5.6486e+05,286911,1,11905,1706.4,3355.7,-3950.4,-1833.7,-3982.8,-5988,-1178.5,-2403,15289,333480,176,786,4289,-0.043226,2.0125,-0.88491
3779.1,2764.2,6122.6,13.19,-6693.8,-3821,5.6778e+05,286909,1,11024,1114.7,2154.9,-4524.9,-2208.2,-4861.3,-5946.1,-1873,-4038.7,15217,333418,176,786,4289,-0.030877,2.0127,-0.88491
3337.2,2638,4910,122.4,-5481.1,-3485.2,5.73e+05,292795,1,44792,-309.92,-6317.1,18814,-1651.9,-5896.6,39131,964.25,-2778.6,63069,352438,176,808,4291,-0.11597,1.9873,-0.93405
3680.5,2785.5,5402.7,49.593,-5991.1,-3820.7,5.7462e+05,292793,1,18896,-2179.4,-6807.9,10153,-1951.5,-5304,33190,207.28,-3312,40691,347479,176,808,4291,-0.10378,1.9879,-0.93405
3541.6,2697.3,5344.8,37.262,-5904.3,-3677.4,5.7349e+05,291329,1,13883,-4302,-10894,10752,-1914.7,-5338.8,31026,232.98,-2948.4,38067,346614,176,808,4291,-0.10407,1.9936,-0.92181
3682.1,2895.5,5940.6,2.9789,-6544.7,-3794.6,5.7124e+05,291325,1,2657.3,-4673.8,-10352,5786.7,-1202.9,-3105.4,16831,789.93,238.29,21554,338550,176,786,4289,-0.0796,1.9948,-0.92181
3658,2818.3,5699.6,13.808,-6284.3,-3783.8,5.7315e+05,291327,1,5956.7,-4701.5,-10806,8172.6,-1625.9,-4344.2,24337,188.18,-2048.2,29312,343012,176,808,4291,-0.091838,1.9942,-0.92181
3489,2849.2,5951.2,3.6389,-6538.3,-3599.8,5.6593e+05,289859,1,4984.2,-7004.4,-15846,7628.3,-1132.3,-3162.2,19301,1197.4,916.82,27736,342276,176,786,4289,-0.079824,2.0004,-0.90955
