"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
492.18,587.54,1008.1,14.16,-1050.9,-706.55,5.331e+05,252711,1,6378.6,2080.9,-3859,1614.9,-275.13,-3531.7,-3238.8,-2293.4,-1968.5,9730.9,323014,51,755,3720,-0.96939,1.8825,-0.59297
558.1,644.58,1033.4,20.495,-1080.9,-791.27,5.3929e+05,254221,1,7294.9,2817.7,-2964.3,1728.4,-131.27,-3196.4,-2977.9,-2252.8,-2210.6,10099,323942,51,755,3720,-0.96771,1.8792,-0.60595
545.39,586.5,979.61,1.9514,-1017.8,-751.71,5.3889e+05,252709,1,3412.4,572.2,-3694.8,694.18,-700.48,-3338.8,-185.18,-903.05,-2552.5,6716.3,309797,51,755,3720,-0.95782,1.8884,-0.59297
618.99,737.55,1103.7,39.475,-1164.2,-887.97,5.5492e+05,257237,1,10770,5484.8,-264.26,3146.4,960.83,-2020.4,-3888.7,-2750.7,-2208.8,13734,331818,51,755,3720,-0.96423,1.8725,-0.63185
598.33,692.13,1065.6,27.678,-1118.6,-848.81,5.462e+05,255729,1,8542.4,3705.1,-2170.6,2078,-9.3035,-3308.9,-3329.2,-2547,-2500.6,11424,326826,51,755,3720,-0.96598,1.8759,-0.61891
644.25,670.75,1038.1,2.1801,-1082.5,-877.98,5.5568e+05,255727,1,2266.5,389.33,-2331.5,-447.04,-1023.8,-2415.9,-296.97,-654.37,-1514,4540.7,290176,51,755,3720,-0.95446,1.8818,-0.61891
607.97,636.88,1013.2,2.4276,-1054.7,-830.3,5.43e+05,254219,1,2451,119.51,-3523.8,277.73,-823.28,-3001.3,601.5,-369.92,-2083,5748,301338,51,755,3720,-0.95616,1.8851,-0.60595
616.2,641.35,1042.9,-0.57339,-1084.8,-837.85,5.3173e+05,254217,1,907.07,-408.17,-2693.8,712.32,-443.9,-2498,2206.5,523.22,-1814.2,4860.5,293290,51,731,3719,-0.94457,1.891,-0.60595
585.66,602.02,993.81,-1.4032,-1031.7,-792.95,5.3552e+05,252707,1,1454.5,-331.23,-3404.4,1512.1,-145.27,-2881.1,3666.9,1170.6,-2087.7,6603,309111,51,731,3719,-0.94621,1.8943,-0.59297
700.58,726.66,1074.9,1.4215,-1124.7,-953.51,5.7707e+05,258741,1,3064.7,970.09,-1719.1,-1959.2,-1824.5,-2392.3,-2078.3,-1567.9,-1471.7,5926.5,303027,51,755,3720,-0.95095,1.8749,-0.64476
633.24,792.23,1143.6,60.87,-1214.9,-925.67,5.6661e+05,258743,1,16193,8280.3,-314.93,7751,3151.9,-2563.3,-3739.4,-2491.1,-1644.2,20745,337980,51,755,3720,-0.96243,1.869,-0.64476
674.32,698.71,1054.7,1.6145,-1101.7,-917.45,5.6629e+05,257235,1,2540.8,622.04,-2001.2,-1146.7,-1253.6,-1983.3,-1337.1,-1124.2,-1303.3,4734.7,292173,51,755,3720,-0.95272,1.8784,-0.63185
684.83,696.46,1059.8,-0.87067,-1106.2,-923.87,5.4883e+05,257233,1,760.59,-383.36,-2285.8,281.91,-509.04,-1938.6,1123.4,307.27,-749.11,4035,284705,51,731,3719,-0.94118,1.8842,-0.63185
650.15,669.68,1053.8,-0.51624,-1098,-880.89,5.4194e+05,255725,1,525.64,-536.95,-2440.5,351.85,-467.23,-1959.7,1642.7,623.22,-598.28,4035,284708,51,755,3720,-0.94289,1.8876,-0.61891
650.21,673.49,1083.4,-0.40648,-1128.9,-880.71,5.3021e+05,255723,1,224.74,-728.06,-2566.5,594.65,-318.17,-1867.6,2479.9,1168.9,-152.48,4318.6,287927,51,731,3719,-0.93129,1.8934,-0.61891
613.41,647.66,1083.6,-0.22057,-1127.2,-836.29,5.2736e+05,254215,1,30.555,-792.53,-2531.5,879.42,-215.76,-2039.1,3612.2,1562.7,-692.74,5290.1,297130,51,731,3719,-0.93295,1.8967,-0.60595
