"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-22.802,-1302.1,-339.87,-282.43,1004.2,-850.54,4.7417e+05,443323,1,-3743.8,-35902,-20221,-8111.2,-94970,-52854,-6399.9,-59970,-33960,1.3558e+05,360964,216,1195,4204,0.83452,0.93405,-1.8073
-170.54,-1674.5,-612.38,-275,1462.1,-997.39,4.7322e+05,443321,1,920.12,-23798,-11806,0.062327,-86763,-44958,-1480.6,-56029,-29713,1.195e+05,359629,216,1195,4204,0.84559,0.93405,-1.8021
-207.46,-1931.3,-781.61,-262.49,1728.2,-1152.5,4.7569e+05,443319,1,4303.5,-18722,-7571.9,504.54,-81838,-42247,725.64,-52665,-26982,1.1141e+05,358891,216,1195,4204,0.85663,0.93405,-1.7969
-155.24,-2107.5,-880.03,-239.45,1854.4,-1320.6,4.7962e+05,443317,1,12610,-14673,-1428.1,7456.3,-76176,-35993,7348.7,-49437,-22129,1.0256e+05,357990,216,1195,4204,0.86764,0.93405,-1.7916
-355.51,-2553.1,-1082.2,-342.01,2392.9,-1404.7,4.7242e+05,441863,1,-4215.2,-23674,-14203,-14735,-88108,-52579,-9081.8,-59700,-35251,1.2812e+05,360367,216,1195,4204,0.82102,0.94624,-1.8071
-395.96,-2918.6,-1326.5,-318.68,2770.6,-1630,4.7119e+05,441861,1,4718.1,-3880.4,217.67,-1445.9,-57455,-30696,-1652.5,-44708,-24190,82882,355571,216,1195,4204,0.8321,0.94624,-1.802
-285.02,-3043.2,-1438,-243.77,2840.5,-1811.7,4.7377e+05,441859,1,4837.8,-230.8,2202.2,4632.3,-41968,-19727,2693.7,-34918,-17039,60968,352079,216,1195,4204,0.84314,0.94624,-1.7969
-140.76,-3005.5,-1433.8,-179.73,2726,-1909.4,4.7733e+05,441857,1,6972.5,1818.3,4282.3,6924.6,-39034,-17120,5290.6,-30604,-13549,55526,351016,216,1195,4204,0.85415,0.94624,-1.7917
40.273,-2915.9,-1373.2,-123.35,2527,-1997.3,4.7636e+05,441855,1,4278.8,-1745.5,1104.5,9498.5,-28803,-10526,6940.8,-25862,-10282,43312,348246,216,1195,4204,0.86513,0.94624,-1.7864
-259.67,-2040.1,-775.23,-334.68,1855.5,-1129.3,4.7506e+05,441865,1,-778.35,-26310,-14019,-12583,-89623,-52404,-7974.6,-60370,-35089,1.2948e+05,360475,216,1195,4204,0.80992,0.94624,-1.8121
-313.07,-3227.6,-1703.1,-127.79,3153.9,-1858.2,4.728e+05,440403,1,2895.4,5129.2,4056.8,201.47,-24144,-12623,-1096.7,-27458,-15015,42119,347920,216,1186,4202,0.81861,0.9584,-1.8018
-188.07,-3110.5,-1699.8,-37.794,3002.1,-1893.6,4.7751e+05,440401,1,4841.7,7814.7,6381.7,5268.5,-1787.8,1493.4,2817.2,-13171,-5693.6,19294,336932,216,1195,4204,0.82965,0.9584,-1.7967
-120.23,-3005.2,-1664.2,0.15316,2870.2,-1891.3,4.7907e+05,440399,1,2238.9,3142,2701.8,6357.2,2076.8,4087.6,4654.1,-8060.3,-2112.8,13218,331110,216,1195,4204,0.84066,0.9584,-1.7916
