"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-9725.2,4662.3,7585.8,69.088,-7594.6,10778,5.5499e+05,169823,1,16671,-3460.6,-76078,6401.2,-4645.2,19838,72523,-36044,-22970,1.1671e+05,359337,363,456,2822,1.0169,1.9454,0.1281
-10135,4416,5597.8,-386.8,-5629.9,11033,5.0083e+05,169825,1,-27220,14774,-13086,22863,-11569,-3368.6,1.9689e+05,-90695,-1.592e+05,2.7228e+05,366713,363,456,2822,1.005,1.9516,0.1281
-9454.3,4505.8,7418.3,0.60179,-7428.3,10466,5.736e+05,171359,1,5430.3,-1631.4,-19225,3530.4,-2061.5,3583.9,38663,-19117,-16604,50669,349860,363,456,2822,1.0173,1.9461,0.11463
-9814.5,4200.8,5454.8,-407.88,-5483.6,10653,5.0695e+05,171363,1,-3792.2,2018.6,-2359.8,22455,-9897.5,-26088,1.4153e+05,-56957,-2.5079e+05,2.9577e+05,366999,363,475,2823,0.99332,1.9584,0.11463
-9476.1,4551.5,7840,-11.391,-7851.2,10504,5.586e+05,171357,1,-436.91,816.61,-9854.1,3382.3,-1884.9,1360.5,28083,-14757,-2385.3,33569,344997,363,456,2822,1.0292,1.9398,0.11463
-9377.8,4561,7871,-3.786,-7879.5,10422,5.714e+05,172893,1,-109.33,276.58,-3931.3,3454,-1726.2,-2178.1,27593,-14557,-1455,31790,344302,363,456,2822,1.0295,1.9404,0.10116
-9582.3,3637.8,3142,-862.43,-3191.3,10198,4.8074e+05,171365,1,-23927,10829,18444,33478,-14627,-38575,1.4128e+05,-51802,-3.2417e+05,3.6274e+05,367494,363,476,2824,0.98128,1.9645,0.11463
-9768.4,4698.3,7802.6,197.05,-7801.8,10838,5.3298e+05,172901,1,25649,-13817,18962,17060,-5974.4,-45913,1.0914e+05,-44566,-1.7582e+05,2.2013e+05,365601,363,476,2824,0.98158,1.965,0.10116
-9511.3,4541.3,7490.3,92.553,-7494,10537,5.5796e+05,172899,1,9233,-4362.5,-5807.8,-2656.7,1830.2,-9544.1,2070.8,887.02,-35639,38919,346849,363,475,2823,0.99362,1.959,0.10116
-9107.3,3217.5,1425.2,-1056.7,-1482.3,9592.3,4.5086e+05,171367,1,-91090,39226,93550,55903,-24708,-49027,1.1333e+05,-42309,-2.3466e+05,3.0729e+05,367115,363,476,2824,0.96921,1.9704,0.11463
-9369.9,4610.4,7879.3,-4.5026,-7885.7,10438,5.6493e+05,174429,1,795.24,-387.84,-705.62,3056.9,-1455.4,-3635.4,25410,-13406,-1637.6,29224,343177,363,456,2822,1.0298,1.9409,0.087677
-9394.7,4574.1,7507.2,1.0993,-7513.1,10445,5.7144e+05,174431,1,4479.5,-2312.4,-508.16,1353,-558.29,-3458.4,20914,-10677,-6036.1,25052,341131,363,456,2822,1.0179,1.9472,0.087677
-9521.2,4580.4,7228.4,1.6947,-7234.1,10562,5.6577e+05,174433,1,7256.4,-3810.3,1419,-69.874,194.84,-3432.7,5536.7,-2861.4,-832.71,10979,327748,363,456,2822,1.0059,1.9534,0.087677
