"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3609.5,-3699,5594.1,400.68,-5934.7,4756.5,5.8263e+05,82369,1,30549,-20896,70565,-10665,2401.3,-14472,41598,-27263,94370,1.3438e+05,360932,407,196,2392,-0.77603,1.8574,0.88491
-4366.6,-3417.5,3522.2,48.36,-3816.3,5346.6,5.7898e+05,83843,1,16468,-4555.5,24247,-11825,197.97,-10928,49950,-9647.9,64702,88958,356211,407,196,2392,-0.77811,1.8624,0.87254
-3992,-3516.4,4752.3,379.44,-5024.5,5049.4,5.8379e+05,82371,1,37963,-20388,76205,-13900,1157.9,-14780,77938,-22151,1.1592e+05,1.6757e+05,363262,407,196,2392,-0.78742,1.8526,0.88491
-4511.2,-3355.9,3371.6,175.62,-3605.8,5472.5,5.8402e+05,82373,1,34321,-20350,72997,-11401,815.47,-11984,74658,-28577,1.2657e+05,1.7206e+05,363511,407,196,2392,-0.79877,1.8477,0.88491
-4654.4,-3302.3,3042.6,171.65,-3248.1,5589.8,5.846e+05,82375,1,18765,-24964,68675,3212.2,4138.3,-5669.6,28979,-33703,96311,1.3039e+05,360594,407,196,2392,-0.81009,1.8428,0.88491
-4562.7,-3501.9,3591.3,222.85,-3825,5594.5,5.8554e+05,82377,1,-7868.3,-27167,48947,1219,7142,-13901,-8016.3,-43063,82465,1.1028e+05,358664,407,196,2392,-0.82138,1.8378,0.88491
-4847.2,-3128.2,2292.4,135.76,-2438.7,5707,5.811e+05,83853,1,-13289,-18289,25539,-1247.2,10847,-24056,-14872,-46282,83080,1.0548e+05,358152,407,196,2392,-0.83487,1.8376,0.87254
-4355.7,-3336.6,3421.1,50.261,-3695.9,5305.3,5.803e+05,85319,1,1643,-5130.3,12782,-11713,-1435.4,-7519,42438,12900,10493,49656,349658,407,196,2392,-0.78016,1.8673,0.86014
-4781.4,-2646.7,1244.6,120.12,-1301.3,5450.5,5.8026e+05,85331,1,-10011,-8385.2,7879.5,-5280.6,12881,-32633,-5019.5,-45728,92384,1.1019e+05,358653,407,213,2393,-0.84836,1.8373,0.86014
-4740.7,-3197.1,3214.5,203.65,-3398.7,5606.8,5.8433e+05,86797,1,-34.718,-5057.7,11036,-14453,3624.9,-21439,31037,-11745,54898,70314,353555,407,223,2395,-0.78218,1.8721,0.84771
-4634.3,-2515.1,1097.6,79.077,-1156.5,5259.6,5.7391e+05,86807,1,2185.9,4350.5,-7296.3,-15634,1066.6,-17796,37559,4349.5,27733,53272,350421,407,214,2394,-0.83924,1.8472,0.84771
-4543.3,-2692.9,1597,57.742,-1706.7,5246.7,5.7731e+05,86805,1,4338.2,4363.8,-5247.5,-11943,2149,-16422,36827,10910,12244,45907,348753,407,224,2396,-0.82789,1.8523,0.84771
-4829.6,-2491.4,1308,123.4,-1363.3,5419.4,5.8202e+05,88279,1,-3209,-3119.4,3760,-14680,7236.8,-30053,26877,-25434,82077,96494,357144,407,223,2395,-0.79567,1.872,0.83524
-4730.2,-2497.1,1611.5,228.11,-1648.3,5332.8,5.8389e+05,88281,1,-8298.7,-4581,2054.8,-7196.1,9418.9,-28098,5568.1,-32193,77586,90061,356351,407,223,2395,-0.80715,1.8671,0.83524
-4536.2,-2446.3,1775,291.34,-1799.2,5137.2,5.8298e+05,88283,1,-1550.5,-2730.6,4558.3,-8006,8240.6,-26228,25821,-17750,65272,78056,354768,407,223,2395,-0.81859,1.8621,0.83524
