"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2765.8,5.965,6144.5,93.642,-6229.4,-2567.1,5.7119e+05,139487,1,1.1982e+05,52330,-21297,27423,15587,-23440,2.8587e+05,1.4838e+05,-1.6512e+05,3.8742e+05,367602,323,343,2773,-0.80931,2.0059,0.39585
3918.8,-226.79,5385.8,-623.84,-5599.7,-3559.5,5.3346e+05,137961,1,-3806.2,18112,-95948,-17226,632.05,-37083,15968,64669,-2.8463e+05,3.1092e+05,367150,323,338,2772,-0.79607,2.0085,0.40912
5506.2,426.28,7121.3,-292.02,-7293,-5285.8,5.5985e+05,139483,1,-1.0902e+05,-13302,-1.466e+05,-50447,-4806.2,-75149,-2.4007e+05,-59429,-1.7128e+05,3.6369e+05,367502,323,338,2772,-0.78463,2.0156,0.39585
5017.6,454.21,4652,-536.94,-4818.9,-4849.1,5.4988e+05,141005,1,-1.5642e+05,-36523,-1.2171e+05,-58584,-11926,-55142,-2.0251e+05,-62500,-78692,3.1359e+05,367170,323,346,2774,-0.7731,2.0226,0.38257
4214.5,985.48,6997.3,564.53,-7005.9,-4277.1,5.7842e+05,141011,1,1.6788e+05,85205,-90369,49326,32753,-66573,2.2892e+05,1.0031e+05,-40773,3.4011e+05,367375,323,343,2773,-0.8102,2.0081,0.38257
4583,372.09,3734.9,-616.45,-3893.7,-4421.6,5.344e+05,142529,1,-1.6597e+05,-36126,-1.4266e+05,-64713,-13596,-58688,-1.418e+05,-35075,-99371,2.9704e+05,367016,323,346,2774,-0.76149,2.0295,0.36928
5243.2,1831,7262.6,959.57,-7203.7,-5547.4,5.825e+05,142537,1,2.1373e+05,76386,58170,66249,25473,9564.2,1.5078e+05,59262,10184,2.939e+05,366981,323,343,2773,-0.81106,2.0102,0.36928
3893.1,58.78,3056.2,-778.28,-3224.8,-3673.6,5.1787e+05,144055,1,-2.1676e+05,-50846,-1.6554e+05,-83295,-19292,-65739,-1.4137e+05,-37467,-83393,3.4198e+05,367391,323,356,2775,-0.74979,2.0362,0.35597
2953.6,1195.4,6991.3,1135.2,-6898.5,-3186.3,5.8394e+05,144065,1,2.5382e+05,77833,1.3902e+05,96467,30983,46070,95026,29629,50485,3.3861e+05,367361,323,357,2776,-0.8119,2.0123,0.35597
6958.5,1535.4,4343.9,-274.96,-4441,-7060.5,5.517e+05,145583,1,-1.6022e+05,-43682,-87474,-87485,-23623,-50001,-1.2086e+05,-39148,-30726,2.5105e+05,366367,323,356,2775,-0.75053,2.0382,0.34265
5306.2,2254.1,6682.3,1179.9,-6578.8,-5763.5,5.8501e+05,145591,1,1.8738e+05,67209,44228,55271,20845,8573.6,17106,-1854.8,51381,2.1928e+05,365573,323,357,2776,-0.80032,2.0192,0.34265
7151.2,2071,5312,228.87,-5337.9,-7423,5.7504e+05,147113,1,52096,10221,59164,23204,4674.5,25964,-55527,-22036,7857.2,1.0575e+05,358178,323,356,2775,-0.76374,2.0355,0.32932
7473.7,2097.4,4337.8,42.343,-4380.8,-7738.1,5.6283e+05,147111,1,-1.429e+05,-50668,-7199,-71010,-23017,-17046,-1.1318e+05,-40174,-7970.6,2.083e+05,365196,323,356,2775,-0.75124,2.0402,0.32932
4814.7,2010.8,5810.9,964.43,-5731.1,-5216.8,5.825e+05,147119,1,1.8959e+05,71690,23451,61885,22210,16650,18146,4262.4,17164,2.1651e+05,365481,323,357,2776,-0.80108,2.0211,0.32932
5806.4,1390.3,5403.6,46.102,-5453.6,-5924.8,5.6981e+05,148641,1,37231,4910.9,58351,21487,4109.9,25432,-44618,-15711,-6538.2,90669,356445,323,356,2775,-0.76444,2.0374,0.31597
5574.8,1227.3,5837.2,3.5816,-5897.9,-5645.6,5.721e+05,148643,1,11179,165.04,26407,4390.5,623.97,6646.6,-26795,-10175,-363.58,41326,347570,323,356,2775,-0.77693,2.0327,0.31597
5526,1274.9,6169,78.379,-6222.4,-5612.1,5.7872e+05,148645,1,31701,8389.2,26027,-15611,-8042,12293,-10272,-2896.8,-6642,48686,349434,323,356,2775,-0.78938,2.0279,0.31597
4642.1,1737.7,6101.8,782.78,-6052.1,-4955.8,5.7998e+05,148647,1,2.0254e+05,81317,-2937,86714,33998,5039.1,17058,9546.3,-17492,2.3881e+05,366092,323,357,2776,-0.80181,2.023,0.31597
4998.2,1015.5,6346.6,14.907,-6405.5,-5026.1,5.7783e+05,150173,1,26954,5281.5,35547,-17177,-9187.1,16236,-19390,-6052.4,-9643,56273,350968,323,392,2777,-0.79007,2.0296,0.30261
4617.1,1653.8,6498.4,732.01,-6459.1,-4901.6,5.7978e+05,150175,1,1.5912e+05,62424,7722.1,65759,24952,9945,29161,13645,-12820,1.8847e+05,364338,323,357,2776,-0.80251,2.0247,0.30261
4075.1,1268.1,6559.5,542.99,-6545,-4255.6,5.7764e+05,151705,1,92094,30958,40184,22576,5439.7,26129,17576,6915.8,1276.2,1.124e+05,358889,323,357,2776,-0.80318,2.0264,0.28924
