"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-11322,5760.2,2409.3,550.52,-2345.7,12703,5.5682e+05,128555,1,1.0563e+05,-23574,-1.1579e+05,-26311,5032.3,32734,-16489,-63390,2.7877e+05,3.3002e+05,367293,182,307,2524,0.96983,1.9121,0.48836
-16840,6272.4,6302.1,-426,-6572.4,17868,5.3618e+05,127037,1,-63806,14234,58795,80556,-16487,-88015,1.9805e+05,-1.3868e+05,1.5615e+05,3.2415e+05,367248,182,301,2522,0.95672,1.9153,0.50151
-10573,3539.9,2173.5,-955.01,-2456.1,11049,4.7507e+05,127039,1,-3.6632e+05,1.3847e+05,1.5722e+05,1.441e+05,-47385,-89388,1.5793e+05,-79141,6373.2,4.9023e+05,367911,182,301,2522,0.94495,1.9211,0.50151
-11327,4401.4,1267.6,-742.19,-1469.1,12107,4.9068e+05,128559,1,-2.7174e+05,1.3768e+05,-18971,1.4325e+05,-64362,-22942,43304,-42593,84459,3.594e+05,367478,182,301,2522,0.94629,1.9238,0.48836
-8061.4,3742.4,5391.3,524.6,-5409.9,8860.9,5.7013e+05,128541,1,25013,-36260,85410,-15094,25993,-67099,21169,-46274,1.325e+05,1.8651e+05,364252,182,306,2523,1.051,1.8687,0.48836
-9032.8,4392.7,3820.2,180.23,-3872.7,10022,5.6799e+05,130059,1,27084,-32265,65300,-14782,20919,-48515,31117,-44272,1.0329e+05,1.5048e+05,362133,182,314,2525,1.0639,1.8648,0.4752
-8933.1,4220.2,4905.9,465.09,-4925.6,9859.1,5.6979e+05,128543,1,46545,-44689,71764,-20197,27889,-63344,22620,-42834,1.1641e+05,1.7438e+05,363643,182,306,2523,1.0396,1.8751,0.48836
-9640.7,4492.7,4198.2,269.23,-4244.4,10614,5.675e+05,128545,1,21350,-25096,50907,-6480.5,15607,-45918,16898,-38599,1.1299e+05,1.4357e+05,361623,182,306,2523,1.028,1.8814,0.48836
-9690.5,4500.7,4049.7,283.65,-4088.8,10666,5.6717e+05,128547,1,3324.6,-9288.2,28557,-4189.7,9530.4,-27866,1708,-26214,98092,1.1004e+05,358629,182,306,2523,1.0165,1.8877,0.48836
-9768.1,4720.2,3876.1,462.52,-3870,10841,5.6712e+05,128549,1,47286,-27450,9291.3,-23823,17160,-17312,12844,-30779,92778,1.1814e+05,359453,182,307,2524,1.0049,1.8939,0.48836
-11089,5222,2762.2,117.12,-2806.3,12246,5.6133e+05,128551,1,50713,-21727,-19270,-24239,11200,5993.1,13290,-43873,1.417e+05,1.6231e+05,362938,182,307,2524,0.99322,1.9,0.48836
