"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4764.5,-5321.7,2770.6,-1161,-3640.6,6640.4,5.2847e+05,73597,1,-1.4178e+05,-1.8487e+05,2.0906e+05,-1.2499e+05,-1.3812e+05,1.3853e+05,1.4509e+05,1.0497e+05,-60210,4.3309e+05,367775,55,163,2324,-0.88437,1.7705,0.9584
-6899.1,-6076.9,3719.8,-523.62,-4370.5,8887.5,5.5509e+05,75057,1,-12173,3459.8,-19644,-18515,21149,-58011,1.787e+05,72504,31545,2.0709e+05,365147,55,163,2324,-0.88698,1.7757,0.94624
-3398.9,-3938.4,1602.7,-1093,-2296.6,4812.8,5.1005e+05,75059,1,-2.7407e+05,-2.0234e+05,1.1755e+05,-1.9485e+05,-1.3482e+05,66646,70383,44660,-17134,4.4464e+05,367810,55,163,2324,-0.89786,1.7702,0.94624
-1961.8,-3379.3,5883,522.3,-6268.3,3211.5,5.8409e+05,75049,1,1.2368e+05,-1561.9,1.1299e+05,4066.9,-162.36,4211.5,1.513e+05,-17044,1.6672e+05,2.8121e+05,366824,55,162,2323,-0.84314,1.7969,0.94624
-3066.3,-3592.4,4498.3,145.76,-4900.5,4301.9,5.8149e+05,76511,1,52075,6053.7,35176,-1599.7,482.53,-2351.2,88665,13855,53218,1.2198e+05,359835,55,168,2325,-0.84559,1.8021,0.93405
-3555.3,-3801.9,4068.5,33.957,-4491,4845.3,5.8305e+05,75051,1,75296,13115,42357,17887,21470,-24553,74525,-45899,1.5294e+05,2.0018e+05,364854,55,162,2323,-0.85415,1.7917,0.94624
-3569.5,-3833.9,4413.1,188.72,-4798.9,4883.7,5.8165e+05,75053,1,30844,21930,-13214,3715.2,39636,-71055,5715.3,-94270,1.8234e+05,2.2452e+05,365707,55,163,2324,-0.86513,1.7864,0.94624
-3929.3,-4133.8,6861.3,1169.7,-7043.4,5350.4,5.8225e+05,75055,1,1.1201e+05,81968,-49789,63502,79531,-90173,47899,-32898,1.0864e+05,2.354e+05,366000,55,163,2324,-0.87607,1.7811,0.94624
-3739.6,-3867,1706.2,-866.03,-2291,5084.4,5.1293e+05,76521,1,-1.9309e+05,-79909,-35037,-1.0566e+05,-41281,-23846,57989,29376,-326.91,2.5012e+05,366344,55,163,2324,-0.90047,1.7753,0.93405
-2067.5,-3469.4,5945.8,440.26,-6361.2,3317.4,5.8542e+05,76507,1,1.0489e+05,-8225.3,1.0774e+05,43934,12285,14525,37639,-25927,83755,1.8459e+05,364158,55,168,2325,-0.82341,1.8124,0.93405
