"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2335.1,-299.01,276.35,-724.6,-479.38,-2205.4,5.2716e+05,119687,1,-3.459e+05,-58700,-81919,-1.028e+05,-14927,-34035,-1.1777e+05,-33677,21885,3.9653e+05,367648,68,292,2873,-0.48455,2.0686,0.56694
6779.1,1376.7,2023.3,281.91,-2018.9,-6913,5.6835e+05,119689,1,-91409,6619.3,-1.0229e+05,-38035,7173.9,-58944,-12330,-12093,34330,1.591e+05,362729,68,292,2873,-0.49723,2.0655,0.56694
8285.9,2453.8,1388,781.64,-1230.7,-8630.1,5.724e+05,121201,1,-2.0561e+05,-44522,-14223,-94173,-12673,-35478,-44608,-40887,1.1441e+05,2.6739e+05,366637,68,292,2873,-0.49804,2.0689,0.5539
6831.9,1743.8,973.32,296.61,-928.54,-7050.7,5.7258e+05,121203,1,45081,20130,-33355,9373.4,13449,-41706,48839,-8047.9,76080,1.1746e+05,359401,68,292,2873,-0.51072,2.0658,0.5539
5832.5,1522,68.12,56.894,-55.321,-6027.7,5.6888e+05,119693,1,1701.2,19696,-69931,-23073,1765.4,-27746,70296,16337,5496.1,1.0874e+05,358499,68,292,2873,-0.52254,2.0593,0.56694
5701.7,1833.8,-817.06,116.36,876.7,-5979.8,5.724e+05,119695,1,11420,20631,-64172,-23284,1807.4,-28550,69623,13519,16724,1.0651e+05,358261,68,292,2873,-0.53517,2.056,0.56694
6494.6,2277.3,-1303.3,221.28,1404.3,-6858.8,5.7463e+05,121207,1,39002,13846,-13006,-21817,1664.2,-27248,81646,7687.9,50922,1.1145e+05,358776,68,293,2874,-0.53604,2.0594,0.5539
7323.7,2632.3,-1712.7,397.95,1868,-7736.3,5.6983e+05,122715,1,-1.2278e+05,-47416,71036,-67727,-14441,-5845.6,7722.3,-38569,1.5449e+05,2.2937e+05,365847,68,292,2873,-0.49882,2.0722,0.54083
6774.1,2410.2,-742.79,509.28,895.56,-7154.6,5.7344e+05,122717,1,20600,-3500.5,33122,-5734.2,6239.9,-29239,7603.2,-41392,1.6706e+05,1.7928e+05,363916,68,292,2873,-0.51153,2.0691,0.54083
6699.2,2611.8,-649.51,696.94,846.94,-7135.8,5.7755e+05,122719,1,18153,-5295.1,38334,-11348,4791.8,-28979,57089,-26045,1.5709e+05,1.773e+05,363806,68,292,2873,-0.52422,2.0659,0.54083
6348,2667,-2022.6,454.35,2202,-6815.1,5.7688e+05,122721,1,50729,3269.7,38569,-7358.5,4292.8,-23487,75728,-6285.9,1.0003e+05,1.4309e+05,361593,68,293,2874,-0.53688,2.0626,0.54083
5259.7,2682.1,-3535.3,327.85,3730.5,-5773.4,5.7747e+05,122723,1,88307,12095,43856,-24612,-4151.4,-9339.9,1.2088e+05,12919,73383,1.7533e+05,363698,68,293,2874,-0.54953,2.0593,0.54083
