"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3428.5,2642.9,449.69,-52.944,-462.09,4327.3,5.1125e+05,148301,1,1923.4,-2635,5721.4,1160.9,-555.21,-2156.3,-3399.9,7896.1,-27293,29470,343300,267,366,2408,1.3753,1.6864,0.31597
-3493.9,2644.4,525.19,-55.281,-538.72,4379.8,5.1411e+05,148303,1,2094.1,-3007.7,7066.2,9.9563,693.78,-3802.8,815.86,4256.8,-26308,28093,342653,267,366,2408,1.3649,1.6948,0.31597
-3469.8,2716.4,656.89,-23.44,-666.45,4405.1,5.1325e+05,149827,1,1107.4,-2042.6,6275.2,2171.3,-989.31,-4494.9,-7175.5,9672.4,-20519,25234,341241,267,366,2408,1.3869,1.6793,0.30261
-3617.3,2736.8,831.56,5.8192,-838.74,4534.6,5.5035e+05,149833,1,2174.1,-3068.2,7513.7,-1952,2874.5,-7443.5,7186,-3200,-13895,19825,338017,267,366,2408,1.3557,1.7046,0.30261
-3445.6,2750.7,486.43,-32.236,-495.58,4407.8,5.0469e+05,149825,1,115.72,-1145.9,5911.9,3053.2,-1692.9,-4849.9,-7939.4,9720.1,-17058,22814,339889,267,366,2408,1.3971,1.6708,0.30261
-3585.2,2818,835.12,0.77147,-842.34,4558.8,5.2344e+05,151357,1,1468.1,-2590.2,8014.7,2183.6,-587.39,-7072.2,-7901.5,7667,-6473.3,17069,335736,267,366,2408,1.388,1.6807,0.28924
-3678.8,2816.3,618.85,28.375,-620.85,4632.7,5.4533e+05,149835,1,13312,-14760,25011,-8807.9,10359,-19831,16287,-12016,-4245.4,45016,348517,267,394,2409,1.3452,1.7129,0.30261
-4871.7,3531.8,260.39,-158.6,-283.72,6014.1,4.7089e+05,151367,1,21023,-28700,73333,-192.42,6089.2,-34847,15103,-6574,-31564,95721,357052,267,394,2409,1.3358,1.7225,0.28924
-3742.4,2890.6,971,-2.3866,-979.04,4727.1,5.4666e+05,152891,1,2658.7,-4191,12408,1075.3,462.41,-8189.9,-5529.8,5122.4,-3730.4,17826,336451,267,394,2409,1.3788,1.6906,0.27586
-6243,4107,1129.7,-434,-1193.6,7450.3,4.5474e+05,152899,1,42474,-43755,65513,-3398.8,6518.1,-23097,-10585,24987,-1.0605e+05,1.4346e+05,361615,267,394,2409,1.3369,1.7239,0.27586
-3976.6,3016.1,1071,-46.867,-1084.3,4987.9,5.3849e+05,154423,1,7800.5,-9067.9,17469,-581.55,1707,-7934.2,-14258,15035,-22344,37987,346531,267,394,2409,1.3798,1.6919,0.26247
-5445.1,3793.1,2270.3,-106.33,-2299.4,6625.1,4.9167e+05,154429,1,66584,-55315,19998,-26108,19884,4343.8,-33360,45270,-1.2585e+05,1.673e+05,363253,267,394,2409,1.3484,1.717,0.26247
-6721.2,4212.9,3302.4,-389.84,-3373,7893,4.5382e+05,154431,1,24717,-21166,11167,6007.4,-5558.8,7248.2,-25467,43796,-1.5669e+05,1.6859e+05,363327,267,394,2409,1.3379,1.7252,0.26247
-4405.5,3125.3,2105.8,-88.655,-2129.5,5391.4,5.2754e+05,155957,1,12817,-12364,13937,-4062.8,3761.7,-3426.4,-33607,36560,-65256,85312,355745,267,394,2409,1.3704,1.7015,0.24907
-4250.7,3123.7,1540.3,-89.619,-1560.5,5268.4,5.2945e+05,155955,1,9406.7,-9978.7,15658,85.39,1000.4,-7264.7,-29389,30662,-46417,66674,352955,267,394,2409,1.3808,1.6931,0.24907
-5451.1,3574.4,4181.7,-78.507,-4217.7,6494.8,4.9071e+05,155961,1,41599,-30465,-15942,-15773,10259,15053,-61338,64473,-1.1243e+05,1.5509e+05,362438,267,394,2409,1.3494,1.7182,0.24907
-4737.2,3256.4,2977.7,-60.194,-3003.8,5734.6,5.1809e+05,155959,1,29782,-25212,10615,-13232,10276,1559.9,-54281,56137,-89180,1.2637e+05,360274,267,394,2409,1.3599,1.7099,0.24907
