"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2359,-431.71,-223.75,-631.33,-584.15,2249.8,4.6488e+05,669531,1,-2.0699e+05,-1.2061e+05,-1.3171e+05,-1.1206e+05,-44288,-59966,-1.0516e+05,-52725,-62394,3.3254e+05,367317,174,1556,223,-0.59611,-1.0067,1.8618
1240.8,-1103,-669.83,-384.34,646.05,1624.8,4.3556e+05,670979,1,-1.4405e+05,-88710,-94034,-70281,-33770,-40690,-58991,-32752,-36617,2.2604e+05,365743,174,1556,223,-0.58282,-1.0187,1.8595
-106.09,-1507.1,-956.04,-92.891,1657,665.17,4.3168e+05,669533,1,-73164,-57130,-54036,-38896,-15092,-20445,-19052,-8706.1,-10764,1.1937e+05,359586,174,1556,223,-0.58468,-1.0067,1.8654
-359.48,-1684.3,-935.64,69.521,1888.1,521.02,4.8321e+05,669535,1,-8192.7,-9052.3,-7587.2,-11842,-2580.8,-5071,-1507.9,2062.5,617.23,19651,337893,174,1556,223,-0.57322,-1.0067,1.869
-162.92,-1741.6,-969.24,25.575,1874.5,696.2,4.5512e+05,670983,1,9731.9,3212.7,4654.1,-4106.5,407.42,-1018,898.57,6052,3570.5,13962,332675,174,1552,222,-0.55996,-1.0187,1.8665
-17.607,-1693.7,-862.88,45.114,1719.2,809.95,5.2643e+05,669537,1,19452,12644,12641,-3136.2,1795.6,37.016,1606.7,5274.8,3336.2,27435,342341,174,1552,222,-0.56174,-1.0067,1.8725
-162.92,-1661.4,-988.63,-25.625,1820.4,670.71,4.1163e+05,670981,1,-73044,-47731,-48836,-32761,-15684,-18755,-21402,-7013,-10500,1.1085e+05,358715,174,1560,224,-0.5714,-1.0187,1.8631
904.04,-1356.1,-902.13,-360.48,1116.1,1447.2,4.145e+05,672425,1,-1.1534e+05,-88782,-84873,-47892,-42690,-38560,-39378,-26916,-27202,1.9237e+05,364528,174,1560,224,-0.56956,-1.0306,1.857
-47.053,-1777.2,-950.83,26.486,1850,801.15,5.0274e+05,670985,1,4742.6,9694.1,6670.8,-5741.7,1363,-935,-290.07,5924.4,3157.6,15551,334396,174,1560,224,-0.54849,-1.0187,1.8699
-148.49,-1921.2,-1062.3,34.5,2066.9,753.75,4.3675e+05,672431,1,4241.7,10667,7097.8,-8646.5,-1487.9,-3330.2,-3726.5,16816,8253.8,25199,341220,174,1560,224,-0.53528,-1.0306,1.8672
2551.9,-355.17,-164.15,-628.62,-676.14,2411,4.1947e+05,673867,1,-1.7629e+05,-34586,-73377,-43470,-57076,-45493,-68150,-32392,-39159,2.2826e+05,365819,174,1560,224,-0.56769,-1.0425,1.851
-304.71,-1850.2,-1439.5,-267.22,2278.2,571.69,4.1498e+05,673873,1,1957.6,15597,9316.6,-2045.3,-65002,-37256,-1095.6,-16324,-9609.6,79444,354938,174,1560,224,-0.53353,-1.0425,1.8611
2089.5,673.38,245.12,-654.89,-1460.1,1522.8,4.1472e+05,675305,1,-1.7971e+05,80326,-9082.1,9664.6,-85167,-45722,-42526,-27105,-28552,2.2722e+05,365789,174,1560,224,-0.56581,-1.0544,1.8448
320.42,386.71,-275.84,-498.08,-263.61,103.6,4.0655e+05,675307,1,-97646,41691,-5561.1,-10325,-1.0712e+05,-64343,-24610,-48167,-34956,1.7656e+05,363765,174,1560,224,-0.55448,-1.0544,1.8483
-372.86,19.043,-596.15,-419.03,451.07,-340.19,4.0849e+05,675309,1,-37635,12988,-3672.9,-7747.1,-1.1898e+05,-70097,-9294.9,-60182,-37060,1.6066e+05,362830,174,1560,224,-0.54312,-1.0544,1.8516
-549.27,-235.99,-760.99,-395.96,795.06,-384.16,4.1231e+05,675311,1,-8680.4,16652,6970,2770,-1.1708e+05,-65743,708.11,-57022,-32232,1.5077e+05,362155,174,1560,224,-0.53175,-1.0544,1.8549
