"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4757.5,1150.8,3951.5,-0.71468,-4619,-4270.5,5.8728e+05,389665,1,2130.9,23402,-25938,-32101,-5781,-29106,36908,32228,2491.2,74452,354206,387,913,1482,-1.2794,1.3793,1.1383
4541.8,1692.2,3129.9,0.28923,-3655.4,-4463.8,5.8778e+05,390971,1,1675.2,23845,-26822,-29324,-4168.9,-28336,33134,30714,689.22,70801,353632,387,913,1482,-1.2927,1.3687,1.136
4136.5,784.79,3654,-2.9012,-4291.4,-3558.4,5.8429e+05,390975,1,2196.9,25263,-27581,-32569,-5316.7,-29838,37405,33647,1539.2,76920,354597,387,913,1482,-1.2787,1.3687,1.1518
4744.3,2112.2,2905.8,1.3376,-3384.4,-4894.9,5.8843e+05,390969,1,1367.2,23638,-27104,-27471,-2906.5,-28115,30712,28976,218.13,68057,353202,387,913,1482,-1.2997,1.3687,1.1281
4332.2,2150.2,2415.7,0.3808,-2819,-4613,5.8816e+05,392285,1,1667.2,24353,-27255,-25820,-1833.3,-27547,29059,28400,-551.84,66474,352910,387,913,1482,-1.306,1.3581,1.1336
3482.5,407.1,3340.4,-2.0152,-3940.3,-2815.3,5.8005e+05,392293,1,2214.4,25314,-27102,-33384,-5985.3,-29603,38112,34379,1665,76952,354599,387,913,1482,-1.2778,1.3581,1.1653
5039.9,3746.2,1560.7,39.191,-1780.4,-6220.9,5.9818e+05,392277,1,85343,25060,73048,-32499,-1364.3,-37683,94147,27478,80582,1.7843e+05,363877,387,900,1480,-1.3334,1.3581,1.1012
4606.9,3757.6,1100.8,49.568,-1244.9,-5916.3,5.9868e+05,393599,1,1.209e+05,31254,1.0909e+05,-27740,2380.4,-36538,1.1555e+05,28662,1.056e+05,2.3437e+05,365974,387,904,1481,-1.3398,1.3475,1.1065
4540.7,3351.2,1388.6,4.9448,-1608.1,-5584.9,5.9139e+05,393601,1,7216.6,24881,-21467,-24518,-437,-28827,30734,26708,4468.4,65132,352637,387,900,1480,-1.333,1.3475,1.1147
4330.5,2955.6,1570.2,1.2951,-1825.4,-5159.6,5.8947e+05,393603,1,1877.2,24794,-27536,-24194,-694.76,-27740,26994,27251,-823.6,64836,352582,387,900,1480,-1.3261,1.3475,1.1228
4540,2545,2225.7,0.35113,-2590.6,-5033,5.9085e+05,392283,1,1691.4,24425,-27480,-24841,-1139.6,-27636,27894,27624,-738.26,65410,352706,387,913,1482,-1.3129,1.3581,1.1255
2885.3,58.846,3044.3,-7.2732,-3610.8,-2135,5.7544e+05,393617,1,2255,23878,-24918,-33911,-7218.1,-28463,38388,34265,2319.4,76560,354554,387,913,1482,-1.2767,1.3475,1.1787
3305.6,-58.593,3639.7,-4.5483,-4306.1,-2373.9,5.7847e+05,392295,1,3001.7,24947,-25633,-33599,-6255.6,-29152,39058,34419,2458.4,76952,354598,387,913,1482,-1.2706,1.3581,1.1731
4215.6,3710.2,722.6,40.089,-814.04,-5603.1,5.9961e+05,394927,1,1.5088e+05,25402,1.5317e+05,-17485,6578.3,-29136,1.2971e+05,21295,1.3223e+05,2.878e+05,366903,387,904,1481,-1.3462,1.3368,1.1117
2710.9,-415.2,3348.4,-12.628,-3985.2,-1688.5,5.7163e+05,393619,1,1529.6,24576,-26231,-35061,-7641.5,-28815,38799,35308,1434.2,78527,354821,387,913,1482,-1.2695,1.3475,1.1865
2289.3,-267.28,2729,-10.815,-3254.8,-1471.8,5.6895e+05,394947,1,444.64,25500,-28109,-34932,-7582.7,-28856,37467,35575,181.89,78869,354865,387,913,1482,-1.2755,1.3368,1.1922
2496.1,197.85,2468.3,-6.4118,-2933.7,-1938,5.6976e+05,394945,1,1320.3,24472,-26182,-31528,-6280.9,-27041,34622,33406,-216.41,73250,354011,387,913,1482,-1.2828,1.3368,1.1843
3837.7,3627.1,381.04,20.485,-430.27,-5276.6,6.0158e+05,396261,1,1.0931e+05,16368,1.1375e+05,-12542,5433.1,-21609,96013,15728,98172,2.1193e+05,365321,387,904,1481,-1.3525,1.3261,1.1169
2858.7,1808.1,1178,-2.1712,-1387.1,-3302.3,5.8725e+05,396271,1,1173.2,24988,-27225,-24258,-809.36,-26647,26512,27963,-1824,64454,352504,387,913,1482,-1.3176,1.3261,1.1579
2649.5,1419.5,1355,-4.444,-1601,-2882.4,5.8768e+05,396273,1,1400.2,24886,-26782,-24594,-1430.4,-26051,27162,28594,-2012.3,64681,352552,387,913,1482,-1.3104,1.3261,1.1659
2453,1050.9,1524.8,-6.0957,-1807.1,-2486.1,5.8075e+05,396275,1,1945.3,25442,-26558,-24437,-2488.6,-24340,27648,30383,-3580.4,65211,352658,387,913,1482,-1.3033,1.3261,1.1739
2258.7,675.72,1705,-7.3466,-2026.6,-2087.6,5.7531e+05,396277,1,2391.7,25792,-26369,-26431,-3542,-24992,30391,31932,-2579.6,68205,353228,387,913,1482,-1.296,1.3261,1.1819
3437.2,3547.3,22.376,9.3955,-20.443,-4939.5,6.0202e+05,397601,1,64987,3078.7,75548,-10784,4475.6,-18255,61510,5099.3,68830,1.3768e+05,361193,387,904,1481,-1.3587,1.3153,1.1221
2435.4,1819.6,707.89,-3.1775,-836.14,-3007.3,5.8592e+05,397611,1,-375.35,25341,-29111,-23193,228.68,-26701,23687,27018,-3578,63596,352326,387,913,1482,-1.3237,1.3153,1.1632
