"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
6123.3,-1047.3,7671.4,626.61,-8262.3,-5365.1,5.4839e+05,70651,1,-2.1078e+05,4552.9,-1.5475e+05,-49592,33641,-98069,-1.5492e+05,-36377,-38191,3.2922e+05,367286,95,147,2370,-0.69104,1.8418,0.98262
5726.8,1302.4,3254.2,725.26,-3269.8,-5819.3,5.4807e+05,72105,1,-1.1341e+05,-1.5731e+05,2.205e+05,-69801,2136.7,-53102,-372.47,-1.8301e+05,3.4912e+05,4.9931e+05,367925,95,158,2373,-0.69314,1.8474,0.97053
6870.7,1276,4985.2,1068.7,-5030,-6873.4,5.5508e+05,72107,1,-41514,-77292,1.1763e+05,-40441,31035,-87768,34212,-1.3496e+05,2.8182e+05,3.6144e+05,367489,95,158,2373,-0.70447,1.8431,0.97053
7102.7,-593.58,7020.2,372.51,-7661.2,-6422.6,5.5191e+05,70653,1,-73726,71453,-1.8454e+05,-67657,36171,-1.1614e+05,25727,42334,-59373,2.6448e+05,366600,95,147,2370,-0.70233,1.8375,0.98262
7169.9,166.62,6726.4,817.95,-7110.4,-6742,5.5916e+05,70655,1,4439.2,98510,-1.7897e+05,-30202,35491,-87942,31763,59649,-86632,2.5245e+05,366393,95,147,2370,-0.71359,1.8331,0.98262
7612.1,1663.7,4316.3,818.46,-4407.6,-7697.2,5.608e+05,72109,1,11783,-84215,1.7012e+05,29145,14719,-5684.1,-32604,-1.3283e+05,2.2835e+05,3.2881e+05,367279,95,158,2373,-0.71576,1.8387,0.97053
5209.4,-347.44,5478.6,442.07,-5903.3,-4714.9,5.6466e+05,70657,1,83444,1.2126e+05,-1.6347e+05,26784,35382,-46223,34030,87400,-1.3641e+05,2.8266e+05,366840,95,148,2371,-0.72482,1.8287,0.98262
3626.2,-970.38,4705,83.698,-5217.5,-2999.7,5.6881e+05,70659,1,70406,71758,-80713,39489,24909,-17049,13494,40215,-64117,1.5812e+05,362670,95,148,2371,-0.73603,1.8242,0.98262
3223.3,-1111.9,4592.1,36.593,-5114.8,-2559.4,5.7272e+05,70661,1,5578.4,61617,-1.0934e+05,12049,7417.2,-4642,-46705,46858,-1.2158e+05,1.8752e+05,364293,95,148,2371,-0.74721,1.8197,0.98262
2954.6,-1281,5397.8,335.74,-5866.1,-2232.3,5.7699e+05,70663,1,40673,67129,-91963,35743,15264,-540.08,-39741,42636,-1.083e+05,1.7679e+05,363783,95,148,2371,-0.75836,1.8151,0.98262
1224.7,-2148.3,4853.1,-28.567,-5439.2,-286.75,5.6232e+05,70665,1,30690,59299,-85435,29871,15722,-5854.4,-12736,50443,-1.0234e+05,1.6159e+05,362888,95,148,2371,-0.76948,1.8104,0.98262
2159.4,-1771.8,5307.4,114.27,-5858.5,-1279,5.8505e+05,72121,1,25849,40386,-54311,36559,34745,-35116,-83458,-27560,-16263,1.3044e+05,360598,95,149,2372,-0.78295,1.8111,0.97053
1311.2,-2457,4927,-281.33,-5648,-228.56,5.6414e+05,70667,1,-56160,1507,-47428,19383,5173.6,5663.3,-1.9391e+05,-19557,-1.1807e+05,2.4034e+05,366131,95,149,2372,-0.78058,1.8056,0.98262
3394,881.22,772.73,-32.219,-874.18,-3482.5,5.2831e+05,73567,1,-43161,-1.2541e+05,2.0872e+05,76226,-11774,80100,-2.0058e+05,-1.4343e+05,1.2495e+05,3.8721e+05,367600,95,159,2374,-0.71791,1.8442,0.9584
2440.1,-1537.8,5405.8,214.26,-5902.6,-1629.6,5.7769e+05,73579,1,75599,18454,27240,49018,8714.8,24050,-41733,-8655.1,-18284,1.0957e+05,358573,95,149,2372,-0.7853,1.8166,0.9584
1352.7,-735.91,565.44,-818.66,-1016.7,-993.65,5.0299e+05,75027,1,-94145,-73218,71205,40982,-31578,92814,-2.3016e+05,-34729,-1.0799e+05,3.1053e+05,367141,95,159,2374,-0.72003,1.8497,0.94624
2614.2,-847.43,3712.8,17.062,-4105,-2118.1,5.4156e+05,75029,1,-9477.1,-38290,67757,29415,-11080,44641,-1.2324e+05,-20579,-55177,1.6668e+05,363220,95,159,2374,-0.73136,1.8452,0.94624
2347.6,-2033.8,5843.4,3.6852,-6471.7,-1382.1,5.8207e+05,75035,1,23908,-26565,70967,23250,-9315.5,36913,-30924,-1394.7,-22311,98790,357402,95,167,2376,-0.7652,1.8315,0.94624
2067.9,-2274.5,6167.2,34.204,-6815.9,-1013.4,5.8092e+05,75037,1,42479,-14869,63691,20427,-13237,42272,-22594,8563.5,-34975,1.0133e+05,357699,95,161,2375,-0.77643,1.8267,0.94624
1031.3,-2007.3,4799.9,4.372,-5300,-205.37,5.7862e+05,76493,1,21683,-38821,93995,40973,-3489.8,39550,-60021,-20260,-7802.2,1.3469e+05,360962,95,167,2376,-0.74483,1.8461,0.93405
1122.3,-2379.4,5621.1,9.1187,-6204.8,-134.4,5.7549e+05,76495,1,11994,-38267,85160,29331,-6916.3,37394,-49986,-15362,-10191,1.1834e+05,359479,95,167,2376,-0.75614,1.8415,0.93405
