"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3949.1,-2748.6,3765.6,17.752,-4403.9,4235,5.7081e+05,50503,1,8792.1,-14310,24852,5292,242.29,578.82,-6390.5,-124.04,-979.2,31143,344010,330,80,2550,-0.21245,1.8635,1.1478
-3583.1,-2808,3837.8,17.735,-4505.5,3892.7,5.7161e+05,49095,1,9734.1,-16976,29125,4354.9,745.78,-371.45,-7334.2,-807.74,-110.23,36129,345905,330,80,2550,-0.22303,1.8551,1.1593
-4241.6,-2788.5,3866.6,112.48,-4464.3,4558,5.6711e+05,50507,1,26375,-17143,33198,-5893.9,7.5808,-1247.2,10523,-3251.4,7483.6,48012,349261,330,80,2550,-0.2353,1.8608,1.1478
-3410.9,-2332,3413.2,2.545,-4000,3566.8,5.772e+05,50489,1,6805.9,-10781,18354,4914.9,-930.72,2082.8,-4352.6,2352.3,-4335.9,23918,340526,330,80,2550,-0.13224,1.8709,1.1478
-3695.5,-2364.8,3483.4,3.5157,-4066.6,3853,5.7731e+05,51903,1,7223,-10143,17590,4868,-957.73,2153.3,-4130.1,2501.5,-4615.7,23202,340130,330,80,2550,-0.13273,1.8779,1.1362
-3477,-2386.8,3459.8,3.3371,-4054.2,3649.7,5.7654e+05,50491,1,6721.7,-10937,18650,4843.7,-894.91,2056.6,-4269.7,2263.9,-4217.3,24130,340634,330,80,2550,-0.14371,1.8701,1.1478
-3770.4,-2420.4,3529.2,4.8585,-4119.3,3944.8,5.7645e+05,51905,1,7519,-10365,18083,4771.1,-958.45,2196.9,-3937.7,2400.4,-4471.9,23680,340400,330,80,2550,-0.14425,1.877,1.1362
-3624.1,-2492.4,3546.4,8.2658,-4152.7,3831.2,5.7399e+05,50495,1,8000.3,-11947,20605,4803.1,-730.63,1888,-3855.2,1762.6,-3430.6,26234,341771,330,80,2550,-0.16665,1.8682,1.1478
-3942.7,-2523.6,3603.5,9.9266,-4202.9,4151.3,5.737e+05,51909,1,8619.1,-10714,18916,4547.1,-805.19,1994.3,-3191.1,2026.3,-3810.7,24515,340867,330,80,2550,-0.16727,1.8751,1.1362
-3704.8,-2548.7,3590.4,10.04,-4203.2,3930.1,5.7314e+05,50497,1,8070.1,-12542,21650,5078.6,-627.86,1810.5,-4100.5,1426.9,-2959.3,27353,342307,330,80,2550,-0.17811,1.8671,1.1478
-3784.9,-2607.6,3637.6,12.214,-4257.2,4029,5.7147e+05,50499,1,8220.6,-13365,23052,5577.3,-483.65,1712.6,-4705.6,967.54,-2354.9,28991,343078,330,80,2550,-0.18956,1.866,1.1478
-3869.2,-2673.1,3690.8,13.255,-4318.9,4133.4,5.7036e+05,50501,1,8697.1,-13263,23086,6026.8,-337.12,1602,-5353.8,718.13,-2108.9,29277,343212,330,80,2550,-0.20101,1.8648,1.1478
-4685.6,-2655.5,3561.6,139.37,-4090.2,4994.2,5.6739e+05,50509,1,49297,-16861,37854,-5094.4,-2249.7,2584.2,31342,-4550,14087,73393,354036,330,80,2550,-0.24671,1.8593,1.1478
-5315.4,-2665.4,3165.3,24.245,-3696.1,5631.6,5.7263e+05,50511,1,43541,-5798.6,18926,-1806.6,-2207,3153.6,30393,1161.3,4836.5,57045,351124,330,80,2550,-0.25812,1.8577,1.1478
-5290.3,-2669.8,3191.3,8.3803,-3722.5,5607.4,5.6826e+05,51925,1,11099,4141,-4279.3,-3749,-188.47,-557.18,16549,3578.2,-2083.5,21542,339110,330,80,2550,-0.25908,1.8647,1.1362
-3452.6,-2210.5,3362.7,1.8085,-3926.7,3563.2,5.7883e+05,51897,1,8140.1,-10052,17315,4500.6,-1375.4,2664.3,-3684.3,3294.6,-5764,23137,340083,330,80,2550,-0.098142,1.88,1.1362
-3538.9,-2258.4,3397.5,1.8846,-3967.2,3664.5,5.7861e+05,51899,1,7666.4,-9649.8,16712,4384.8,-1259.4,2507,-3436.9,3138.4,-5530.4,22595,339742,330,80,2550,-0.10968,1.8794,1.1362
-3714.6,-2251.7,3454.3,0.87756,-4019.3,3826.9,5.7798e+05,53313,1,7147.7,-9323.3,16226,4375,-1224.2,2428.5,-3503.4,3180.5,-5626,21952,339380,330,80,2550,-0.098503,1.8869,1.1247
-3620.8,-2312.1,3441.2,2.3991,-4017.9,3762.1,5.7813e+05,51901,1,7545.2,-9711.2,16867,4643.6,-1093.1,2301,-3826.3,2809.1,-5054.6,22624,339754,330,80,2550,-0.1212,1.8787,1.1362
-3852.9,-2474.4,3571.4,7.2168,-4167.2,4044.4,5.7514e+05,51907,1,8346.5,-10411,18328,4558.8,-935.39,2168.4,-3416.9,2317.3,-4293.3,23996,340560,330,80,2550,-0.15576,1.8761,1.1362
-5265.1,-2602.3,3060.6,2.5288,-3560.2,5584.4,5.6791e+05,53343,1,3805.3,3867.5,-5519.7,-4341.5,41.926,-1110.6,13236,3200.7,-2150.6,16433,335191,330,80,2550,-0.27151,1.8699,1.1247
-3476.7,-2068.2,3277.7,1.0607,-3813.8,3544.5,5.7736e+05,53307,1,7470.8,-9767.8,16863,5469.1,-1173.8,2287.5,-5698.4,3258.4,-5809.2,23137,340080,330,80,2550,-0.063754,1.8884,1.1247
-3655.8,-2042.7,3307.1,0.037555,-3834.6,3710.8,5.7847e+05,54723,1,7401.4,-9509.2,16504,5351.2,-1240.4,2359.2,-5624.4,3511,-6230.8,23137,340078,330,80,2550,-0.052355,1.8957,1.1131
-3562.4,-2132.1,3342.3,0.86643,-3889,3644.6,5.7777e+05,53309,1,7275.8,-9852.6,17010,5506.2,-1160.6,2318.8,-5611,3131.3,-5631.2,23137,340081,330,80,2550,-0.07534,1.888,1.1247
-3644.4,-2198.3,3409,0.6299,-3966.8,3741.6,5.7798e+05,53311,1,6824.5,-9415.8,16349,5135.8,-1109.7,2263.1,-4831.7,3034.9,-5473.3,22310,339564,330,80,2550,-0.086923,1.8875,1.1247
-5178.7,-2584.6,3094.7,2.3964,-3587,5496.4,5.6878e+05,54761,1,2905.4,3659.4,-5452.2,-4055.3,105.05,-1177.1,12412,3059.9,-2098.3,15402,334228,330,80,2550,-0.2725,1.8767,1.1131
-3573.1,-1982.2,3245.7,0.026257,-3763.5,3614.9,5.7847e+05,54721,1,6721.9,-9618,16671,5395.7,-1177.6,2207.2,-5705.6,3479.3,-6147.1,23096,340059,330,80,2550,-0.040723,1.8959,1.1131
-3764.2,-1947.9,3265.2,-0.27221,-3772.8,3793.7,5.8057e+05,56141,1,6614.8,-9419.6,16446,5783.2,-979.21,1844.3,-6494.9,3194.4,-5690.3,22924,339955,330,80,2550,-0.029193,1.903,1.1014
-5216.4,-2538.2,2947.8,1.5612,-3417.2,5537.7,5.687e+05,54763,1,2800.5,3854.8,-5765.2,-3922,46.512,-1081.4,12128,3203.4,-2285.4,15332,334167,330,80,2550,-0.28401,1.875,1.1131
-5131.4,-2520.5,2981.4,1.5462,-3443.8,5451.1,5.6994e+05,56185,1,2389.2,3439.3,-5252.5,-3850.9,161.44,-1269,11950,2924.2,-1909.3,14717,333564,330,80,2550,-0.28503,1.8817,1.1014
-3688.5,-1879.7,3187,-1.1509,-3682.9,3705.6,5.8169e+05,56139,1,7769,-9328.2,16231,5786.6,-1048.7,1904.4,-6594.5,3336.7,-5872.3,23197,340124,330,160,2551,-0.017516,1.9031,1.1014
-3931.2,-1909.5,3281.3,-0.96945,-3778.3,3948.6,5.8383e+05,57565,1,7556.2,-8886.1,15653,5328.6,-1157,2110.9,-5684.6,3663.6,-6502,22434,339635,330,160,2551,-0.017578,1.9098,1.0897
-5053.1,-2499.2,3008,1.7253,-3462.2,5370.4,5.7136e+05,57611,1,1884.1,3079.9,-4844,-3723.8,245.79,-1408.1,11676,2690.2,-1588.3,14089,332830,330,80,2550,-0.28603,1.8884,1.0897
