"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1273.8,1024.9,2026.7,317.06,-2126.1,-1469.6,6.2257e+05,63645,1,-3869.3,15576,26922,-18546,19283,27790,-54105,51005,71553,1.1454e+05,359106,58,131,605,-0.4314,-1.8939,1.0306
-1493.5,427.48,159.33,-1.6092,-180.63,-1551.2,6.3016e+05,65089,1,-1010.3,6366.3,11381,-2469,14123,25082,-2896.7,43677,79588,96209,357117,58,131,605,-0.4328,-1.9,1.0187
-1401,563.44,673.11,96.964,-710.54,-1489.6,6.1976e+05,63647,1,-1476.4,17024,30535,-19097,16278,22016,-45646,44744,63355,1.0217e+05,357794,58,131,605,-0.41977,-1.8965,1.0306
-1450.3,341.72,55.732,0.18386,-62.993,-1489.7,6.1942e+05,63649,1,-138.47,18767,34280,-5401.3,17908,30590,-10122,55740,97873,1.2491e+05,360127,58,132,606,-0.40813,-1.8991,1.0306
-1458.3,305.18,2.9574,0.40487,-3.1331,-1489.9,6.2733e+05,63651,1,-3533.4,11804,20273,1150.1,15012,27918,8320.3,47226,89654,1.0912e+05,358536,58,132,606,-0.39647,-1.9015,1.0306
-1461.8,299.66,38.146,14.209,-35.644,-1492.1,6.2297e+05,63653,1,2358.4,8798.5,17045,5022.6,14957,29295,17844,46356,91666,1.1113e+05,358744,58,132,606,-0.38479,-1.9039,1.0306
-1447.7,422.09,456.63,93.747,-467.19,-1501.8,6.229e+05,63655,1,4031.1,9369.8,18698,19858,13057,31154,63953,38073,93040,1.2578e+05,360213,58,143,607,-0.3731,-1.9063,1.0306
-1410.4,704.43,1359.9,257.76,-1402.7,-1516.8,6.2508e+05,63657,1,6477.6,11041,22629,18820,14743,33848,56348,40112,93932,1.2578e+05,360215,58,143,607,-0.3614,-1.9085,1.0306
-1565.6,219.65,-145.79,-0.65976,164.17,-1579.1,6.2985e+05,65101,1,522.11,4056.9,7781.2,3958.4,9068.8,18286,16148,28246,58323,70496,353585,58,143,607,-0.36257,-1.9147,1.0187
-1417.1,636.05,561.49,22.63,-621.74,-1530,6.1398e+05,65081,1,-3518.5,5708.3,8888,-6356.9,4010.3,4429.2,-14002,12203,15992,28298,342735,58,130,604,-0.4793,-1.8888,1.0187
-1493.1,602.01,419.61,-0.17941,-472.07,-1595.3,6.1791e+05,66527,1,-3039.4,3466,5058.4,-4469.7,1612.7,891.34,-8786,5041,5258,14159,332904,58,130,604,-0.48082,-1.8949,1.0067
-1450.2,549.64,358.69,1.7449,-403.83,-1539.7,6.1644e+05,65083,1,713.16,5591.8,10663,2210.8,5682.1,11467,12587,18101,39085,48248,349335,58,130,604,-0.4677,-1.8918,1.0187
-1464.7,504.51,282.76,0.098148,-319.01,-1542.1,6.2518e+05,65085,1,470.3,6832.3,12857,-875.49,11556,20937,2671.2,36213,68038,82053,355302,58,130,604,-0.45608,-1.8946,1.0187
-1477.5,464.6,218.11,-1.2175,-246.75,-1544.5,6.2967e+05,65087,1,-225.1,6024.1,11078,325.92,10511,19569,5742.8,32852,63237,75919,354447,58,130,604,-0.44445,-1.8974,1.0187
-1577.8,220.55,-115.32,6.0411,133.28,-1591.8,6.2663e+05,65103,1,-325.33,3920.6,7252.9,5876.5,8660.5,18189,19509,27316,57720,70476,353582,58,143,607,-0.35081,-1.9169,1.0187
-1589.3,379.48,363.43,82.24,-367.1,-1631.1,6.2557e+05,65105,1,9436.7,8539.1,19096,23517,13399,32880,66952,41913,1.0071e+05,1.3683e+05,361130,58,143,607,-0.33904,-1.919,1.0187
-1702,375.05,272.5,50.17,-280.67,-1740.8,6.2664e+05,66553,1,183.16,2692.5,5170.2,32059,3807.4,17635,90155,13573,55040,1.1282e+05,358942,58,143,607,-0.32831,-1.9272,1.0067
-1461,706.38,593.48,-4.2847,-667.63,-1593.7,6.0038e+05,67973,1,-8060.6,5473,6305.3,-4479.3,1147.3,-94.689,-9976.6,4181.1,2879,16774,335473,58,130,604,-0.50562,-1.8948,0.99467
-1428.1,652.15,523.83,-1.4555,-589.95,-1546.3,6.1391e+05,66525,1,-4914.3,4785.5,6600.4,-3936.1,1759.6,1367.4,-7938.3,5699.9,6796.2,15899,334727,58,130,604,-0.49244,-1.8919,1.0067
-1683.5,916.95,1752.4,240.12,-1847.5,-1809.7,6.2643e+05,66555,1,27536,7374.7,22593,43178,2147.4,17654,1.0271e+05,9468.5,50384,1.2916e+05,360501,58,143,607,-0.31648,-1.9291,1.0067
-1741.4,609.79,842.12,95.688,-895.71,-1817.1,6.2755e+05,68005,1,5452.7,931.32,3503.7,46692,1220.5,17164,1.1709e+05,4708.3,46200,1.356e+05,361035,58,154,608,-0.31747,-1.9352,0.99467
-1555.7,711.63,561.29,-5.4479,-630.14,-1686.6,5.9297e+05,69425,1,-9309.2,5545.2,5886.7,-3955.1,812.42,-472.15,-8693.5,3225.9,1739.4,16050,334860,58,130,604,-0.50719,-1.9006,0.98262
-1789.8,396.92,352.48,66.319,-360.89,-1830.4,6.2807e+05,69457,1,2963.6,2311.3,5501.3,40190,781.42,14446,1.0686e+05,-1715.9,30891,1.1935e+05,359581,58,154,608,-0.31845,-1.9412,0.98262
-1638.7,720.61,540.93,-6.8771,-606.21,-1769.1,5.81e+05,70879,1,-10944,5011.9,4064.5,-3431.9,628.42,-565.14,-7801,2599.8,1003.9,15573,334429,58,130,604,-0.50873,-1.9064,0.97053
-1867.1,649.96,1379,293.64,-1392.4,-1945.5,6.3138e+05,70913,1,16178,3168.8,11345,53090,5273.9,27328,1.3681e+05,7536.1,58524,1.6184e+05,362906,58,154,608,-0.30747,-1.949,0.97053
-1681.3,729.89,527.91,-14.449,-593.55,-1812.7,5.6857e+05,72337,1,-13385,4701.4,2229.2,-2668.9,409.95,-604.09,-7100.9,2162.1,517.16,16409,335175,58,174,611,-0.51026,-1.9121,0.9584
-1968.7,112.9,-173.85,99.968,241.57,-1962.3,6.2866e+05,72371,1,4926.8,3559.2,8795.7,22837,11240,30131,85377,28177,84618,1.3005e+05,360574,58,154,608,-0.30839,-1.9549,0.9584
