"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-7265.5,-2681.2,-179.01,61.435,286.57,7741,5.6474e+05,16779,1,21728,-8252.8,18740,-5698.1,-6925.4,5041.7,23852,-4651.2,15683,42822,347967,279,821,1917,-0.62791,1.5563,1.4209
-7059.6,-2490,12.543,267.94,212.26,7478,5.7012e+05,369035,1,46474,-42938,66834,-6303,-3704.6,1345.5,27538,-20011,33757,1.0404e+05,357995,279,821,1917,-0.62764,1.5501,1.4277
-7654.4,-2671.7,-443.65,11.81,588.19,8098,5.6487e+05,18059,1,4844.4,-7530.7,10477,-4490.9,-1022.8,-873.65,14038,-1809.9,8258.1,21919,339357,279,821,1917,-0.63116,1.5643,1.4106
-7698.2,-2662.1,-495.48,1.8818,644.15,8135.1,5.634e+05,19347,1,258.68,666.23,-643.33,-2673.1,-269.69,-914.39,8980.5,2320.8,1466.9,9857.3,324132,279,821,1917,-0.63439,1.5723,1.4002
-7652.7,-2636.7,-512.63,0.10286,661.59,8083.4,5.6442e+05,20643,1,-1083.4,2366.1,-3190.5,-2206.5,465.57,-1541.3,7565.5,2388,753.39,9376.6,322738,279,821,1917,-0.63759,1.5803,1.3897
-7587.1,-2608.5,-521.74,-0.28332,669.69,8012,5.6588e+05,21945,1,-1355.8,2845.6,-3898.5,-2048.4,640.16,-1684.8,7224.1,2448.8,534.65,9493.9,323086,279,147,1914,-0.64077,1.5881,1.3793
-7516.1,-2578.7,-529.91,-0.46504,676.7,7935,5.6473e+05,23253,1,-1462.2,3020.4,-4209.9,-1798.9,757.82,-1729.6,6871.6,2399.9,434,9431.4,322896,279,147,1914,-0.64392,1.596,1.3687
-7520,-2594.5,-452.73,-0.91382,577.73,7946.9,5.6195e+05,23251,1,-1606.6,2990.4,-4240.5,-1889.2,811.85,-1824.4,6942.3,2315.4,509.39,9533,323213,279,147,1914,-0.63412,1.5999,1.3687
-7444.8,-2563,-460.29,-0.8246,584.62,7865.4,5.6214e+05,24567,1,-1554.9,3127.3,-4422.3,-1797.1,826.16,-1817.3,6860.3,2372.7,408.87,9582.8,323371,279,147,1914,-0.6372,1.6077,1.3581
-7460.3,-2460.5,-1200.2,-0.90466,1525.4,7799,5.7105e+05,24587,1,-822.63,3397.3,-4354.7,-2133.5,358.9,-1569.1,6873.5,2956.3,305.79,9716.1,323764,279,820,1916,-0.73459,1.5656,1.3581
