"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
485.17,7089.8,355.81,-660.19,201.63,7081.7,5.182e+05,576761,1,-366.1,-1.5069e+05,20604,-45867,-2.8947e+05,-1262.2,9318,-36587,13412,3.3262e+05,367318,315,1327,2335,1.4541,-0.22224,-1.6344
3322.2,10865,1038.1,260.01,-1839,11257,5.7568e+05,578293,1,-7322.4,-1.3413e+05,12545,-13017,-81176,-657.6,2008,-62669,10904,1.7033e+05,363422,315,1327,2335,1.4532,-0.23566,-1.6333
3386.4,10620,1265.2,180.63,-2075,11023,5.7151e+05,578291,1,-14429,-1.3289e+05,6003.2,-54638,-1.2687e+05,-31718,7346.7,-55664,14751,2.0338e+05,364995,315,1332,2336,1.4632,-0.23566,-1.6244
2647.5,8699.8,1437.8,-214.95,-1886.4,9008.8,5.5496e+05,578289,1,-53877,-1.4906e+05,-27569,-1.3154e+05,-1.9287e+05,-92623,-1531.2,-63482,7824.1,3.0505e+05,367093,315,1332,2336,1.4731,-0.23566,-1.6154
1802.5,6236.9,1611,-629.6,-1685.5,6442.5,5.2881e+05,578287,1,-56903,-1.6145e+05,-28801,-1.2171e+05,-2.0261e+05,-82844,-17619,-80282,-4638.4,3.1565e+05,367184,315,1339,2337,1.483,-0.23566,-1.6063
4708.2,9422.5,2568,231.27,-4004.5,10073,5.728e+05,579819,1,-32089,-1.5299e+05,-6164.8,-61156,-80167,-44840,-3400.4,-79264,9164.4,2.0744e+05,365157,315,1339,2337,1.482,-0.24907,-1.6052
4133.9,9410.7,1971.4,174,-3157,9976.9,5.7775e+05,579827,1,5008.6,-53103,12397,5003.8,60720,-4695.7,7133,-56112,14720,1.0074e+05,357626,315,1327,2335,1.4422,-0.24907,-1.6411
3242.6,10847,964.18,245.5,-1725.6,11228,5.7809e+05,578295,1,-2651.9,-1.3116e+05,16208,16724,-71959,24177,-5214.2,-57541,3772.2,1.6391e+05,363051,315,1327,2335,1.4432,-0.23566,-1.6422
5356.2,8415.7,3331.7,134.69,-5048,9225.7,5.7514e+05,581353,1,7248.1,-61714,16647,-22454,65546,-31120,10812,-61048,19773,1.1892e+05,359539,315,1339,2337,1.4711,-0.26247,-1.6131
4687.5,8889.6,2603.8,69.176,-3986,9585.6,5.7634e+05,581359,1,3489.3,-48147,10790,-11814,19644,-13371,12995,-43910,18395,74742,354266,315,1327,2335,1.4411,-0.26247,-1.6399
6455.1,8170.4,4025.1,339.66,-6283.8,9220.8,5.7779e+05,582885,1,11374,-35635,16220,-46563,41512,-49752,20930,-33072,24665,1.0084e+05,357643,315,1339,2337,1.47,-0.27586,-1.6119
5442.5,8877.2,3164.7,92.185,-4849,9742.6,5.8013e+05,582891,1,-1815.1,-47854,6423.8,-19077,9030.5,-18247,15663,-36013,19757,71033,353660,315,1327,2335,1.4401,-0.27586,-1.6387
6281.8,6117.9,4490.1,149.07,-6711.4,7210.1,5.7433e+05,584415,1,-11362,18320,-13885,-67707,54949,-72310,9567.5,3040.9,8182,1.1687e+05,359350,315,1374,2339,1.4787,-0.28924,-1.6016
6051.4,9313.6,3061.4,415.22,-5086.5,10329,5.8358e+05,584425,1,45542,-31683,44772,-46737,1911.7,-40789,53722,-26150,51063,1.2293e+05,359930,315,1352,2338,1.4288,-0.28924,-1.6462
5446.4,9526.8,2609,391.92,-4382.7,10386,5.8315e+05,582893,1,59660,-48774,59582,-43203,1046.4,-37639,56635,-28105,53692,1.4019e+05,361382,315,1352,2338,1.43,-0.27586,-1.6475
5907.5,6810.3,4044,45.954,-5983.7,7863,5.7508e+05,585947,1,-248.32,37762,-7327.5,-67999,24174,-66595,15710,27735,9099.7,1.1055e+05,358694,315,1374,2339,1.4676,-0.30261,-1.6093
6007.4,9474,3159.3,233.3,-5023.2,10514,5.82e+05,585955,1,21206,9911.3,16402,-48675,-9419,-40527,39941,4810.4,33695,87586,356027,315,1352,2338,1.4276,-0.30261,-1.6448
