"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-794.71,2305.5,2203.2,-8.7992,-3114,-1050.7,5.4532e+05,736177,1,-3009.7,-1345.8,-1682.2,236.76,566.87,595.05,317.26,-1086.5,-1049.5,4100.4,284372,132,1626,433,-0.17666,-1.5501,1.5496
-801.56,2293.4,2222.1,-9.0576,-3122.9,-1042.7,5.445e+05,1085,1,-3174.9,-1298.8,-1666,202.86,620.77,650.6,399.23,-1004.2,-974.18,4184.4,285750,132,1626,433,-0.16816,-1.5601,1.5405
-762.15,2282.5,2243,-8.9365,-3133.2,-1002.4,5.4417e+05,2209,1,-2907.9,-1738.6,-2102.9,196.79,515.1,550.38,308.94,-1094.8,-1089.8,4270,286920,132,1626,433,-0.16917,-1.5694,1.5308
-749.83,2273.1,2266.6,-10.385,-3148.7,-975.73,5.3893e+05,3357,1,-3159.4,-1860.2,-2264.9,129,367.64,394.46,415.61,-1244,-1250.4,4270,286926,132,1626,433,-0.16049,-1.5798,1.5211
-705.97,2268.8,2294.8,-10.42,-3169.2,-931.66,5.3847e+05,4523,1,-2964,-1844.9,-2254.5,115.16,234.29,258.94,189.73,-1508.5,-1566.6,4270,286924,132,1626,433,-0.16143,-1.589,1.5113
-666.04,2263.4,2324.8,-8.4907,-3190.1,-891.4,5.4165e+05,5705,1,-2521.5,-1634.7,-2010.3,287.59,367.31,423.12,254.11,-1375.2,-1435.5,4181.4,285721,132,1626,433,-0.16236,-1.5982,1.5015
-655.89,2256.6,2353.6,-8.1905,-3210.9,-867.22,5.4354e+05,6903,1,-2839.9,-1511.8,-1924,249.88,493.3,558.79,425.29,-1203.4,-1252.8,4227.2,286351,132,1626,433,-0.15342,-1.6083,1.4916
-621.19,2244.9,2374.6,-7.602,-3220.7,-831.57,5.491e+05,8113,1,-2823.9,-1475,-1898.9,302.91,576.38,660.56,528.88,-1016.6,-1053.4,4127.8,284831,132,1626,433,-0.15429,-1.6174,1.4817
-586.41,2231.7,2391.8,-8.5552,-3226.7,-795.69,5.462e+05,9335,1,-2486,-1468.2,-1883.1,422.02,561.8,665.45,454.65,-993.21,-1050.3,3887.8,280023,132,66,249,-0.15515,-1.6264,1.4717
-551.49,2220.8,2413.4,-8.3799,-3237.8,-759.9,5.437e+05,10569,1,-1993,-1547.9,-1946.2,478.17,447.37,552.85,383.81,-1200.8,-1304,3765.7,266775,132,66,249,-0.15601,-1.6354,1.4616
