"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
629.41,-915.51,1297.2,33.752,-1704.8,-97.136,5.876e+05,383337,1,1.2574e+05,-1.0953e+05,1.7672e+05,-1.7876e+05,-1.0922e+05,7865,1.4192e+05,36121,43536,3.5542e+05,367460,306,874,1518,-0.80945,1.4311,1.4601
3189.5,-3095.3,2730,-1356.8,-4873,-1272.6,5.4933e+05,383339,1,-59529,-1.3769e+05,1.0278e+05,-1.4859e+05,-1.3802e+05,52616,57119,49367,-16300,2.8797e+05,366906,306,874,1518,-0.80048,1.4311,1.465
3035.5,1884.4,-45.865,63.754,118.74,-3570.6,5.8587e+05,384609,1,76399,-72544,1.1286e+05,-50240,-92017,61790,50657,35310,-6323,2.0615e+05,365103,306,874,1518,-0.81369,1.4209,1.4677
3820.2,2596.3,-362.49,51.833,536.5,-4601.7,5.6935e+05,384613,1,-51058,-57792,28326,-87949,-1.8698e+05,1.3358e+05,22501,82097,-67400,2.8121e+05,366825,306,878,1519,-0.79562,1.4209,1.4776
2797.5,1839,-32.733,105.75,139.11,-3343.4,5.8586e+05,385887,1,1.217e+05,-63862,1.2997e+05,15883,-19084,27242,29077,-9532.9,25603,1.968e+05,364719,306,887,1522,-0.82694,1.4106,1.4703
3775.6,2762.1,-560.35,56.462,810.23,-4641,5.6286e+05,384615,1,-60087,-92503,57259,-74899,-1.8331e+05,1.3722e+05,15486,67029,-56607,2.8535e+05,366873,306,878,1519,-0.78654,1.4209,1.4824
3597.1,2789.9,-691.44,63.334,996.87,-4494.8,5.5836e+05,384617,1,-70957,-1.4508e+05,1.023e+05,-95376,-2.5747e+05,1.9779e+05,23019,91691,-76259,4.072e+05,367693,306,879,1520,-0.77743,1.4209,1.4872
3451.6,2820.7,-797.66,75.448,1155.5,-4377.8,5.5715e+05,384619,1,-52494,-1.0878e+05,77083,-64826,-1.6578e+05,1.257e+05,12753,48582,-40228,2.6863e+05,366661,306,879,1520,-0.76829,1.4209,1.492
3326.2,2799.7,-862.76,73.56,1246,-4253,5.5693e+05,384621,1,-82971,-1.7717e+05,1.2706e+05,-98086,-2.7943e+05,2.1731e+05,22223,91048,-75849,4.5153e+05,367832,306,879,1520,-0.75912,1.4209,1.4967
3172.3,2739,-898.51,74.474,1299.3,-4084,5.5757e+05,384623,1,-56115,-1.1703e+05,83237,-60134,-1.4522e+05,1.0846e+05,11135,33345,-26452,2.4935e+05,366327,306,879,1520,-0.74992,1.4209,1.5013
3016.7,2691.5,-913.68,97.327,1345.3,-3919.2,5.6152e+05,384625,1,-69911,-1.58e+05,1.1546e+05,-71694,-2.037e+05,1.5829e+05,14819,52241,-42519,3.4587e+05,367416,306,879,1520,-0.7407,1.4209,1.5059
2889.6,2563.8,-835.88,121.28,1264.7,-3742.6,5.6626e+05,384627,1,-52795,-1.2229e+05,89928,-61003,-1.2009e+05,84376,18873,16937,-7194.2,2.2757e+05,365801,306,879,1520,-0.73144,1.4209,1.5104
2825.6,2289.3,-591.3,143.94,952.56,-3556.1,5.7188e+05,384629,1,-40552,-1.3923e+05,1.1181e+05,-49828,-1.3657e+05,1.0526e+05,22443,26438,-14429,2.5914e+05,366514,306,879,1520,-0.72216,1.4209,1.5148
3014.7,1878.6,-212.78,89.575,379.94,-3537,5.695e+05,384631,1,-12347,-1.3397e+05,1.2005e+05,-71734,-1.1674e+05,76211,40932,25959,-5289.8,2.4387e+05,366205,306,879,1520,-0.71285,1.4209,1.5192
3269.1,1062.4,261,-178.61,-533.62,-3401.1,5.395e+05,384633,1,-19986,-81188,66789,-70642,-78968,41129,32642,24607,-7896.8,1.6156e+05,362887,306,879,1520,-0.70352,1.4209,1.5236
3713.8,2137.8,-168.27,75.341,308.65,-4276.7,5.6491e+05,385915,1,-22411,-34638,21827,-51707,-73052,44099,20239,25739,-14655,1.1585e+05,359243,306,880,1521,-0.69775,1.4106,1.5358
2970.4,-75.354,684.21,-510.97,-1445.1,-2635.8,5.2776e+05,384635,1,-73844,-79001,40205,-1.2084e+05,-92128,30538,47213,36805,-12699,2.0268e+05,364962,306,880,1521,-0.69416,1.4209,1.5279
232.59,1635.7,-805.13,424.34,1458.9,-1034,5.8641e+05,385885,1,1.3235e+05,-74581,1.4717e+05,-4044.7,-29631,26194,65672,-14925,51871,2.314e+05,365906,306,893,1524,-0.83595,1.4106,1.4652
2153,2209.1,-414.22,306.58,834.27,-2982.7,5.8574e+05,387173,1,1.2751e+05,-95513,1.6379e+05,-12027,-11478,4135.5,53566,-29210,58399,2.4421e+05,366211,306,893,1524,-0.84022,1.4002,1.4726
3804.1,2036.4,-77.203,61.42,168.43,-4311.8,5.4267e+05,385917,1,-6898.1,-32674,27004,-47945,-59804,33728,18438,20832,-10985,98752,357399,306,888,1523,-0.68831,1.4106,1.54
3822.7,1114.2,285.25,-265.11,-662.21,-3927.7,5.0716e+05,385919,1,-50081,-64040,36885,-1.1929e+05,-1.1852e+05,56202,47548,49995,-24902,2.1163e+05,365313,306,888,1523,-0.67885,1.4106,1.5442
3181.5,168.29,531.76,-486.07,-1231,-2946.4,5.0463e+05,385921,1,-56392,-66081,35945,-85977,-1.178e+05,70202,36425,56004,-35376,2.0187e+05,364929,306,888,1523,-0.66936,1.4106,1.5484
4011,1799.2,-9.7704,-71.026,-57.667,-4395.1,5.0426e+05,387211,1,-48443,-55737,29778,-1.0121e+05,-94006,41888,41105,34040,-13296,1.7378e+05,363608,306,894,1525,-0.66322,1.4002,1.5604
1431.6,2252.6,-687.48,406.88,1294.8,-2398.8,5.851e+05,388467,1,1.0101e+05,-80063,1.3388e+05,-7409.2,-4563,-3.9961,54186,-33240,62763,2.0638e+05,365116,306,893,1524,-0.85353,1.3897,1.4749
3653.2,809.86,346.47,-323.76,-820.82,-3652.9,5.0144e+05,387213,1,-52817,-54704,27125,-1.0167e+05,-89390,37689,36849,35479,-16453,1.7074e+05,363442,306,894,1525,-0.65364,1.4002,1.5644
4085.2,2112.1,-77.907,58.679,171.46,-4596,5.274e+05,388509,1,-16004,-24339,14986,-49101,-47493,21923,15132,13999,-6215.4,81755,355263,306,896,1526,-0.65694,1.3897,1.5723
1127.5,2600.8,-1063,472.83,1863.5,-2338.6,5.8626e+05,389767,1,1.1362e+05,-74647,1.3625e+05,-24457,-7116.6,-7669.3,74398,-30076,71754,2.2213e+05,365657,306,902,1528,-0.86686,1.3793,1.4769
4139,1608.8,81.13,-143.44,-263.85,-4431.3,4.9308e+05,388511,1,-23913,-27986,15062,-67683,-52331,18616,20972,15796,-5420.7,99834,357533,306,896,1526,-0.64728,1.3897,1.5763
3634.7,589.93,418.19,-380.55,-994.69,-3549.6,4.9053e+05,388513,1,-75584,-68969,30344,-1.1039e+05,-92632,37045,43662,32576,-11104,1.9137e+05,364475,306,896,1526,-0.63759,1.3897,1.5803
