"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2523.2,-193.38,-1437.7,-10.037,1535.3,-2472.6,6.2328e+05,93019,1,2106.3,-742.18,-1179.8,-9976.9,100.88,-3332.6,-22293,162.46,-7616.1,25923,341606,390,235,825,-0.28267,-2.0344,0.78507
-2522.2,-44.551,-1098.4,-5.259,1171.2,-2489.6,6.1991e+05,94505,1,1033.2,-802.13,-1731.2,-7823.3,315.5,-2150.6,-17281,555.27,-5123.4,19895,338069,390,235,825,-0.29583,-2.0374,0.77246
-2487.9,-336.78,-1756.2,-9.4727,1876.5,-2422,6.2459e+05,93021,1,4772,-1098.7,-1231.2,-13191,-68.319,-4690.5,-28470,-227.77,-10342,33749,345076,390,235,825,-0.27018,-2.0361,0.78507
-2378.2,-429.43,-1938.3,-2.679,2069.2,-2305.6,6.2481e+05,94511,1,10177,-1450.7,-454.35,-14247,-667.14,-6506.6,-29724,-1654.7,-14269,37967,346522,390,235,825,-0.25828,-2.0425,0.77246
-2498.1,66.556,-850.4,-4.5209,904.55,-2479.9,6.1344e+05,95993,1,-25.239,-673.29,-1819.1,-6046.2,459.22,-1220.4,-13136,845.06,-3060.6,14989,333857,390,235,825,-0.30903,-2.0402,0.75981
-2273.5,-492.54,-2083.8,-6.4703,2218.2,-2198.5,6.2712e+05,96003,1,14634,-591.05,3071.4,-16144,-767.35,-7262.2,-31225,-2309,-16312,42241,347820,390,235,825,-0.2463,-2.0487,0.75981
-2472.7,144.49,-677.95,-2.1995,720.04,-2465,6.0531e+05,97483,1,-269.34,-394.56,-1192.2,-4677.5,445.3,-784.06,-9707.5,845.22,-1839.3,11076,328019,390,235,825,-0.32227,-2.0428,0.74713
-2052,-751.08,-2526.3,45.445,2708.9,-1953.7,6.2439e+05,96005,1,34726,-2034.5,5028,-14675,-1890.7,-9729.6,-20372,-5801.4,-22188,49899,349710,390,235,825,-0.23373,-2.0502,0.75981
-2095.5,-501.18,-1987,16.423,2118.7,-2025.2,6.2338e+05,97497,1,24627,929.65,10058,-18034,-1366.5,-9275.6,-19206,-6328.7,-23233,45501,348660,390,235,825,-0.23425,-2.0548,0.74713
-2463.3,153.69,-661.2,-2.1383,700.73,-2457.1,6.0472e+05,98977,1,147.82,-233.68,-589.44,-4249.6,409.44,-733.84,-8457.5,810.97,-1472.3,9671.8,323632,390,235,825,-0.32297,-2.0473,0.73443
-1875.4,-880.32,-2340,217.12,2566.5,-1770.3,6.2206e+05,97499,1,65391,-2423.3,12257,-8697.6,-1235.3,-6138.7,-4281.8,-5512,-16586,69791,353457,390,236,826,-0.22164,-2.0562,0.74713
-1944.4,-710.01,-1970.2,203.73,2162.5,-1857.1,6.1806e+05,98993,1,58935,-4023.4,6132.6,-10514,-2928.7,-11485,-13965,-4238.8,-16034,65178,352649,390,236,826,-0.22213,-2.0607,0.73443
-2461.3,207,-555.03,-2.3531,588.01,-2462.3,6.0398e+05,98975,1,-375.57,-38.722,-279.53,-4166.4,458.11,-628.04,-8435.1,966.33,-1165.1,9572.1,323344,390,235,825,-0.33553,-2.0453,0.73443
-2459.7,216.61,-536.17,-1.7517,567.01,-2462.3,6.0147e+05,100471,1,146.96,-17.608,17.202,-4054.6,397.56,-754.86,-8051.2,798.5,-1474.5,9210,322214,390,235,825,-0.33625,-2.0497,0.7217
-1142.1,-609.85,-2061,5.7221,2183.8,-1074.6,6.1299e+05,100491,1,49208,4746.5,28220,-6467.1,-2311.9,-8477.1,-18495,-1147.8,-8697.9,61468,351947,390,236,826,-0.20993,-2.0665,0.7217
64.135,-995.18,-2781.9,2.2843,2952.2,134.14,6.1452e+05,99005,1,15508,6943.6,22616,-2980.6,-2470.1,-7546.3,-5590.7,-4005.9,-12391,32756,344673,390,216,824,-0.14613,-2.0675,0.73443
255.22,-1026.7,-2842.5,0.82999,3015.9,320.79,6.1413e+05,99007,1,14696,7774.9,24541,-2403.2,-2363.1,-7085.2,-4793.4,-3675.7,-11214,33204,344848,390,216,824,-0.13344,-2.0683,0.73443
-236.61,-891.74,-2608.9,-0.24466,2761.8,-173.14,6.1176e+05,100501,1,13216,6276.1,20698,-3189.1,-2122.5,-6737.5,-6216.1,-3442.1,-11136,29615,343362,390,216,824,-0.14644,-2.0719,0.7217
-81.764,-930.97,-2690.3,-0.43514,2847.9,-21.656,6.1105e+05,100503,1,12074,7221,22935,-2944.9,-2007.3,-6301.7,-6309.8,-3086.8,-10016,30431,343723,390,216,824,-0.13373,-2.0728,0.7217
-2459.7,268.12,-432.92,-1.5675,457.76,-2469.7,6.006e+05,100469,1,-6.5845,211.17,597.6,-3885,429.72,-660.61,-7676.5,921.88,-1097.9,8780.6,320501,390,235,825,-0.34882,-2.0476,0.7217
-2470.2,326.1,-323.02,-1.308,340.8,-2489.2,5.964e+05,101965,1,-50.402,353.47,997.37,-3710.4,411.94,-700.56,-7181.9,896.3,-1069.4,8311.2,318715,390,235,825,-0.36214,-2.0497,0.70894
-1631.1,-492.77,-1898.7,7.9483,2008.6,-1572.9,6.0884e+05,101989,1,22008,4604.5,19953,-8849.2,-1896.6,-8164.2,-19940,-2623.2,-13613,40522,347349,390,236,826,-0.21037,-2.0708,0.70894
-521.23,-799.82,-2456.3,-1.9134,2594.2,-463.54,6.0894e+05,101999,1,12105,6174.5,20667,-3523.9,-1898.9,-6308.5,-6950.1,-3095.9,-10535,28922,343041,390,216,824,-0.14675,-2.0763,0.70894
62.338,-965.78,-2767.6,-1.0446,2929.5,118.5,6.106e+05,100505,1,11248,7613.8,23756,-2666.2,-1953.2,-6058.8,-5980.5,-2924,-9404.9,30483,343746,390,216,824,-0.12101,-2.0736,0.7217
-261.51,-881.88,-2635.3,-1.8659,2783.4,-209.69,6.0772e+05,102003,1,10597,6898.4,21953,-2834.6,-1818.5,-5796,-6337.2,-2832.5,-9358.5,28680,342902,390,216,824,-0.12126,-2.0779,0.70894
-2483,383.23,-216.9,-2.2333,227.91,-2511.5,5.8955e+05,103463,1,-323.45,423.72,1068.2,-3643.9,425,-710.52,-7145.1,920.9,-1137.7,8281.5,318607,390,215,823,-0.37549,-2.0517,0.69616
-1631.4,-474.59,-1863.9,5.0042,1966.6,-1579,6.0552e+05,103491,1,19307,3569.6,16047,-6829.3,-1995.9,-7871.5,-13311,-4115.1,-16020,34733,345458,390,236,826,-0.19807,-2.0764,0.69616
-1087.2,-666.78,-2230.9,0.84447,2357.1,-1023.7,6.1082e+05,101993,1,19915,5715.5,21986,-5035,-2250.9,-7931.1,-8606.2,-4173.6,-14526,36173,345930,390,236,826,-0.18495,-2.0732,0.70894
-1177,-611.92,-2120.7,-0.58351,2235.5,-1122.3,6.0676e+05,103495,1,16142,5274.5,19789,-4696.4,-2021.9,-7216.1,-8654.7,-3875.8,-13749,32205,344475,390,236,826,-0.17258,-2.0786,0.69616
-984.79,-665.25,-2218.8,-1.7089,2338.6,-930.92,6.0651e+05,103497,1,14222,5988.2,21084,-3919.7,-1919.9,-6614,-7298,-3375.5,-11724,30783,343868,390,236,826,-0.15982,-2.0797,0.69616
-559.04,-802.17,-2502.8,-1.8549,2637.9,-511.35,6.0533e+05,103503,1,10295,6375.2,20849,-3085,-1667,-5522.1,-6658.4,-2699.2,-9235.6,27587,342399,390,216,824,-0.12151,-2.0822,0.69616
-2475.7,429.77,-123.8,-2.8224,129.57,-2512.4,5.8612e+05,103461,1,-617.08,493.72,1108.3,-3586.9,461.59,-646.41,-7304.5,1002.6,-1133.6,8425.9,319182,390,215,823,-0.38807,-2.0494,0.69616
-2490.4,438.98,-106.56,-2.6647,111.24,-2528.6,5.8495e+05,104961,1,-494.49,454.99,1085.6,-3505.5,454.61,-628.27,-7204.6,956.71,-1225.6,8297.2,318664,390,215,823,-0.38886,-2.0535,0.68334
-439.01,-837.24,-2578.8,-1.6266,2718.1,-394.77,6.0486e+05,103505,1,9754.1,6394.9,20713,-2725.1,-1629.7,-5318.2,-5912.2,-2680.5,-8973.8,26946,342126,390,216,824,-0.10874,-2.083,0.69616
-726.59,-763.71,-2454.4,-1.8309,2581.6,-685.79,6.0251e+05,105005,1,9740.5,5937,19701,-2859.6,-1499.7,-5041.1,-6173.4,-2531.8,-8724.7,25976,341631,390,216,824,-0.10896,-2.0872,0.68334
