"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4941.7,-2367.7,2773.1,0.84729,-3170.3,5259.8,5.7577e+05,60479,1,785.08,3147.5,-5379.7,-3541.4,395.48,-1744.5,11220,2432,-1041.1,13715,332371,312,80,2482,-0.31133,1.8978,1.0662
-4872.5,-2300.1,2653.2,0.52177,-3023.2,5189.6,5.7744e+05,61917,1,465.7,3112.7,-5479.5,-3330,468.23,-1867.1,10820,2293.2,-822.33,13332,331784,312,80,2482,-0.32406,1.9022,1.0544
-4860.5,-2339.8,2787.2,0.72176,-3175.8,5175.2,5.7704e+05,61915,1,504.57,2945.3,-5171.4,-3554.8,462.9,-1883,11203,2251.6,-768.19,13536,332110,312,80,2482,-0.31238,1.9042,1.0544
-4849.5,-2380.9,2922.9,0.80503,-3330.4,5161.2,5.7689e+05,61913,1,492.78,2837.3,-4988.8,-3606.3,481.35,-1899.1,11285,2183.1,-727.46,13516,332093,312,80,2482,-0.30069,1.9061,1.0544
-4772.6,-2350.8,2932.4,0.56516,-3330.2,5080.6,5.7803e+05,63351,1,197.03,2789.5,-5054.9,-3582.2,524.71,-2000.1,11211,2080.2,-561.21,13447,331966,312,80,2482,-0.30169,1.9124,1.0425
-4796.8,-2235.1,2537.9,0.11494,-2882.4,5112.5,5.7854e+05,63357,1,178.35,3151.2,-5705.4,-2947.9,543.37,-1945.4,10086,2166.9,-705.6,12736,330986,312,80,2482,-0.33684,1.9065,1.0425
-4938.9,-2085.5,1713.8,-0.050092,-1953,5278.7,5.7361e+05,61935,1,-399.45,3351.8,-6143.4,-1663.1,791.18,-2087.7,7486.7,1927.3,-396.21,10808,327175,312,80,2482,-0.42856,1.8814,1.0544
-4844.5,-2053.4,1719.9,-0.058169,-1953.4,5179.6,5.7568e+05,63373,1,-394.53,3302.2,-6142.2,-1667.3,775.9,-2092.6,7501.8,1926.1,-393.68,10802,327157,312,80,2482,-0.42999,1.8877,1.0425
-4943.1,-2068.5,1622.6,-0.035315,-1849,5284.6,5.7348e+05,61937,1,-422.57,3346.5,-6146.2,-1648.9,789.06,-2095.3,7448.7,1949.5,-371.32,10785,327086,312,80,2482,-0.44009,1.8788,1.0544
-4947.2,-2051.7,1531.6,-0.025634,-1745.3,5290,5.74e+05,61939,1,-443.11,3351.6,-6146.7,-1639.5,787.38,-2102.2,7417.8,1982.1,-343.04,10771,327025,312,80,2482,-0.45161,1.876,1.0544
