"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4256.3,41.916,8184.8,292.83,-8443.8,3704.9,5.6117e+05,113399,1,20610,-18031,18258,-8487.2,13360,-25189,-99963,37845,59317,1.3004e+05,360572,220,262,2412,1.0569,1.8262,0.61891
-4574.7,409.21,6858.2,3.1671,-7133.5,4152.5,5.5715e+05,114905,1,4326.7,-12417,29717,7095.9,3701.7,-23689,-41276,20789,9961.3,62581,352141,220,262,2412,1.07,1.823,0.60595
-5064.4,446.03,10557,934.98,-10728,4619.8,5.6262e+05,113401,1,1.1529e+05,-67115,4591.6,-53999,41653,-32447,-6903,-14578,57471,1.6457e+05,363088,220,262,2412,1.0456,1.8327,0.61891
-4812.1,828.01,7697.1,520.07,-7858,4590,5.6302e+05,114909,1,72059,-46809,18023,-41293,31949,-25488,-28406,-11258,83062,1.3754e+05,361181,220,262,2412,1.0475,1.8359,0.60595
-4961.3,743.73,6885.3,56.077,-7134.5,4655.2,5.5879e+05,116415,1,8328.6,-13520,26605,3323.6,5201.3,-22092,-26014,12805,7770,48859,349475,220,262,2412,1.0718,1.8261,0.59297
-5391.6,1154.7,7485.7,411.58,-7658.4,5255.2,5.6381e+05,116419,1,84835,-55659,23429,-42260,28429,-13666,23579,-21236,24718,1.2346e+05,359988,220,262,2412,1.0493,1.8391,0.59297
-3475.9,417.66,6141.7,252.15,-6307.4,3182.8,5.6398e+05,116409,1,99534,-60082,-3151.5,-42631,30315,-12472,6719.8,-6066.2,6005.9,1.286e+05,360453,220,280,2413,1.1052,1.8061,0.59297
-4539.8,781.72,6165.7,48.201,-6389.4,4290.7,5.6119e+05,116411,1,41434,-32906,23737,-9947.9,12535,-19779,-13985,7447.7,3038.6,65350,352693,220,280,2413,1.0941,1.8128,0.59297
-3317.7,524.5,5787.4,287.53,-5921.2,3103.7,5.6524e+05,117921,1,1.1474e+05,-67131,-9581.3,-46698,30156,-4788.7,-13647,3780.2,13970,1.4585e+05,361803,220,280,2413,1.1071,1.8092,0.57997
-4767.8,775.36,6469.8,38.033,-6708,4493.6,5.6014e+05,116413,1,9946.3,-15004,27862,4152.2,4117.4,-20202,-23873,14037,533.04,48061,349278,220,280,2413,1.083,1.8195,0.59297
-5801.4,1360,6855.4,174.41,-7059.3,5712.9,5.5935e+05,117931,1,41740,-28154,14086,-21823,15639,-10175,7321.6,-9887.6,18115,63539,352316,220,262,2412,1.0511,1.8423,0.57997
-5114.7,1253.8,6115.2,60.247,-6313.1,5026.8,5.6379e+05,119435,1,93094,-56304,-391.13,-31624,20762,-5044.3,-17165,10821,-1428.6,1.1708e+05,359377,220,280,2413,1.0978,1.8189,0.56694
-6085.5,1509,6802.3,106.39,-7011.9,6033.5,5.5823e+05,119443,1,27105,-18684,10443,-13180,9793.2,-7371.1,5840.7,-3741.9,1373.1,39582,347058,220,262,2412,1.0529,1.8453,0.56694
-5006.2,1278.8,6130.2,100.32,-6308.4,4946.8,5.6357e+05,120947,1,85213,-48555,-10020,-30738,18534,349.88,-18843,12751,-4567,1.0745e+05,358364,220,280,2413,1.0996,1.8219,0.5539
-6100.2,1560.4,6819,103.74,-7019.2,6071.8,5.6033e+05,120955,1,24546,-14197,836.3,-10788,7124.8,-3304.1,7128.9,-4585.9,1864.8,32529,344592,220,262,2412,1.0546,1.8483,0.5539
-4836.2,1244.5,6242.5,145.85,-6403.3,4783.6,5.6313e+05,122461,1,59085,-41144,18396,-22040,16478,-10637,-16817,11878,-5726.7,82761,355399,220,280,2413,1.1013,1.8247,0.54083
-6134,1608.2,6744.7,66.436,-6941.6,6124.8,5.6027e+05,122469,1,16635,-10618,3990.2,-7417,5456.7,-4236.7,5072.8,-3430.7,1857.7,23433,340255,220,262,2412,1.0562,1.8512,0.54083
-3591,939.8,4591.1,47.15,-4724.6,3540.1,5.6037e+05,122455,1,45431,-35374,22305,-215.02,7713.9,-25223,-52259,29891,10093,90746,356453,220,313,2415,1.1347,1.8042,0.54083
-3864,835.14,5288,13.936,-5452,3723.7,5.5802e+05,122457,1,5056.4,-17476,47750,8798.5,4675.7,-33895,-44496,27265,1258.9,81142,355177,220,313,2415,1.1236,1.8111,0.54083
-3658,1196.8,4529.4,179.97,-4621.3,3733.7,5.6394e+05,123971,1,67930,-37176,-19498,-8292.7,7653.3,-8156.3,-65239,37720,11658,1.1129e+05,358763,220,313,2415,1.1365,1.8069,0.52774
-3936.9,833.54,5969.7,165.59,-6116.9,3793.1,5.6201e+05,122459,1,16379,-25896,53550,-6536.7,12499,-28700,-33404,21539,-3327.9,80125,355039,220,280,2413,1.1125,1.818,0.54083
