"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2440.5,2502.5,571.65,664.03,-481.23,-3445.7,5.9234e+05,148729,1,1.1327e+05,77100,29949,65274,43917,21512,35555,29151,-19007,1.697e+05,363383,43,368,2778,-1.2801,1.7597,0.31597
3051.8,2032.3,1617.4,94.451,-1619.8,-3664.3,5.8999e+05,150255,1,42044,23084,41891,1990.7,-4377.6,33528,17087,14548,-12366,76545,354550,43,368,2778,-1.2704,1.7691,0.30261
2145.1,2229.3,931.44,663.89,-848.14,-3046.1,5.9232e+05,150257,1,1.2099e+05,84079,24962,86056,59080,23305,28512,24201,-20212,1.8862e+05,364346,43,381,2779,-1.2813,1.7612,0.30261
2618.6,1664.3,1179.6,18.809,-1187.4,-3099.7,5.8546e+05,151781,1,9739.3,-2067.3,54722,7551.5,-952.5,38412,-16017,-11130,-453.61,70765,353625,43,398,2780,-1.2497,1.786,0.28924
3270.8,2117.1,1451.7,36.943,-1460.5,-3892.7,5.8807e+05,150253,1,14190,928.37,53734,8877.5,-323.71,38896,-15144,-9911.8,-4627.7,70926,353653,43,398,2780,-1.2596,1.7768,0.30261
1850.6,1915,1248.4,620.14,-1177,-2623.1,5.9191e+05,151787,1,1.2025e+05,84962,17986,94987,66249,20606,27806,22700,-14580,1.9323e+05,364575,43,381,2779,-1.2823,1.7627,0.28924
2834.6,1846.4,668.74,17.872,-672.23,-3382.1,5.8395e+05,151777,1,13226,-917.73,61764,10298,47.043,43360,-15620,-10124,-3388.8,79590,354954,43,398,2780,-1.2277,1.8012,0.28924
3014.9,1995.4,422.22,28.842,-422.09,-3615.3,5.8282e+05,151775,1,20184,2638,68204,15346,2671.4,47725,-10224,-6676.4,-1415.7,87963,356085,43,398,2780,-1.2166,1.8087,0.28924
2343.5,1536.4,340.93,26.944,-340.24,-2802.2,5.852e+05,153305,1,34480,13475,61073,27510,11516,43726,-132.21,526.95,-4361.8,89000,356219,43,398,2780,-1.2064,1.8176,0.27586
2714.2,1745.8,926.44,16.932,-932.31,-3225.4,5.8461e+05,151779,1,11118,-1891.3,59199,8746.2,-688.86,41623,-15936,-10528,-2931.4,76253,354505,43,398,2780,-1.2387,1.7936,0.28924
1500.4,1522.2,1332.6,512.69,-1278.4,-2108.8,5.9038e+05,153319,1,79737,55499,17599,56371,38538,18020,22653,16693,-1073.2,1.2461e+05,360102,43,381,2779,-1.2833,1.7641,0.27586
3178.2,2219.3,538.08,181.77,-519.38,-3874.7,5.8551e+05,153303,1,62274,31265,62622,43082,21993,41107,19224,12869,-2080.1,1.1553e+05,359207,43,398,2780,-1.1952,1.8249,0.27586
2115.3,1399.7,504.79,72.13,-499.75,-2536.5,5.8671e+05,154835,1,63953,33283,58270,50170,26348,44037,19096,12599,-1184.3,1.1945e+05,359592,43,398,2780,-1.1961,1.8263,0.26247
1161.5,1117.6,1313,375.63,-1277.3,-1596.7,5.8751e+05,154851,1,56602,38156,21482,40938,26021,26962,16028,11133,3885.5,92720,356695,43,381,2779,-1.2843,1.7654,0.26247
1593.9,1021.9,570.06,46.244,-568.48,-1893.3,5.8773e+05,156367,1,59627,35647,23463,49929,30362,15948,10997,7232.5,-479.9,96017,357092,43,398,2780,-1.197,1.8276,0.24907
916.99,790.04,1227.1,237.78,-1208,-1206.3,5.8244e+05,156383,1,33600,24040,3521.1,24115,16560,7996.7,9645.6,6152,6348.2,53011,350368,43,381,2779,-1.2852,1.7667,0.24907
1496.7,964.55,618.35,53.191,-616.2,-1780.6,5.8874e+05,157899,1,56586,35011,15018,47558,29508,12010,-3112.9,-1137.8,-7174.9,89401,356269,43,398,2780,-1.1978,1.8289,0.23566
2.563,-134.61,969.5,0.63803,-975.71,77.791,5.8251e+05,156385,1,26929,24236,-31924,26109,22512,-24072,17047,13097,-3688.4,67642,353120,43,381,2779,-1.2961,1.7588,0.24907
-49.707,-131.56,650.86,-1.4841,-655.25,118.53,5.7439e+05,156387,1,2018.8,5930.3,-30999,-944.57,2546.9,-22782,17882,14150,-5706.9,45598,348672,43,381,2779,-1.3068,1.7508,0.24907
385.52,184.22,750.66,-2.0451,-755.23,-419.14,5.6526e+05,157919,1,3855.4,6489.4,-26610,1211.4,3449.7,-18764,13247,11315,-10518,39302,346968,43,381,2779,-1.3077,1.752,0.23566
1186,695.67,764.73,9.7853,-767.68,-1373.3,5.8708e+05,159431,1,41137,24020,22633,34772,20358,18659,-4409.7,-1897.6,-8046.9,69577,353428,43,398,2780,-1.1986,1.8301,0.22224
272.17,128.52,530.98,-4.357,-534.53,-294.62,5.6499e+05,157921,1,6392.5,8430.3,-26454,3050.9,4772.1,-18124,12483,11343,-14118,40696,347397,43,381,2779,-1.3184,1.7439,0.23566
112.31,41.711,299.98,-2.8084,-302.02,-114.53,5.6471e+05,157923,1,8311.8,10056,-27165,4371.2,5853.9,-18422,12783,11896,-15720,43046,348022,43,381,2779,-1.3291,1.7358,0.23566
448.96,263.83,557.07,-6.8439,-560.63,-516.86,5.5856e+05,159455,1,7807.1,8699,-20966,4232.1,5018.3,-13707,10750,10748,-19467,37646,346419,43,430,2782,-1.33,1.7369,0.22224
2253.9,1494.6,726.09,117.37,-718.19,-2704,5.8186e+05,160959,1,44352,21750,57520,26683,12156,42907,1561.5,900.27,600.94,91941,356599,43,398,2780,-1.1768,1.8457,0.20882
2079.7,1468.1,660.4,170.48,-646.48,-2543.5,5.8607e+05,159429,1,54076,29425,45176,37560,20089,34563,1798.3,1558.3,-3593.7,94119,356861,43,398,2780,-1.1873,1.8374,0.22224
274.42,165.03,340.03,-3.1924,-342.11,-317.99,5.6004e+05,159457,1,11325,11998,-24561,6490.8,7149,-16157,13365,13137,-21271,45093,348539,43,430,2782,-1.3406,1.7287,0.22224
34.432,27.018,57.792,5.8228,-57.498,-43.766,5.6075e+05,159459,1,13064,13579,-25775,7588.8,8167.9,-17117,15507,14945,-21693,48694,349439,43,430,2782,-1.3512,1.7205,0.22224
380.05,252.45,382.51,0.28714,-384.22,-454.82,5.5644e+05,160991,1,11220,11573,-22361,6118.6,6597,-14512,15795,15249,-23128,45479,348656,43,430,2782,-1.352,1.7215,0.20882
1386.8,832.02,841.32,30.955,-841.9,-1616.7,5.7652e+05,162491,1,24799,11153,43437,16721,7171.4,32562,-4952.2,-2243.5,-8700.8,64209,352445,43,398,2780,-1.1774,1.8468,0.19538
442.9,314.43,383.8,4.6197,-384.91,-542.35,5.5315e+05,162525,1,12462,12212,-19771,6815.2,6882,-12543,18122,17172,-23913,46277,348852,43,430,2782,-1.3633,1.7142,0.19538
4130.9,2354,-1001.8,198.87,1023.5,-4745.7,5.4991e+05,162455,1,-63104,-36799,61964,-66298,-37151,49548,-22208,-13677,27679,1.3731e+05,361164,43,440,2783,-0.96669,1.9653,0.19538
3615.6,1903.7,-786.89,17.07,791.54,-4085.2,5.6775e+05,162457,1,15844,6222.6,15968,12156,5735.7,2600.5,-11778,-6915,10017,32695,344650,43,440,2783,-0.97873,1.9594,0.19538
3609.3,2059.9,-827.43,160.66,843.62,-4149.3,5.4507e+05,163989,1,-35257,-23185,62240,-34252,-21588,50239,-14572,-7283.7,-821.91,1.0042e+05,357596,43,440,2783,-0.97925,1.9604,0.18194
