"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1201.8,-630,610.21,35.37,-1002.6,1098.6,5.1038e+05,617467,1,-6557.4,18112,1540,16973,13180,14987,1537.4,16661,6250.2,37133,346255,9,1451,733,-1.1421,-0.56694,1.7914
1059.7,-1034.7,316.46,-25.523,-575.1,1400.8,4.0147e+05,618977,1,-13145,6750.1,-6331.9,9204.9,1287.8,6329.4,-2524,10633,1800.2,22529,339699,9,1456,734,-1.1512,-0.57997,1.7814
1157.4,-320.49,688.54,50.384,-1125,805.14,5.34e+05,617469,1,-4679.3,17554,2606.9,14670,19751,15457,2700.2,16471,6904.8,38824,346810,9,1451,733,-1.1311,-0.56694,1.7984
923.03,-418.12,537.53,81.478,-821.74,796.14,5.8801e+05,618983,1,867.04,10693,3956.8,8345.1,23280,12658,4853.3,13803,7439.5,34234,345272,9,1451,733,-1.1182,-0.57997,1.8023
1380.9,-863.69,380.94,-188.77,-899.55,1397.5,3.5587e+05,620487,1,-19771,3202.2,-11856,-3747.6,-36849,-14866,-10764,-6579.3,-9291.6,48786,349459,9,1456,734,-1.1601,-0.59297,1.7713
1000.4,-259.83,666.95,113.59,-1009,694.37,6.0606e+05,618985,1,6955.7,5733.6,6080.2,3898.1,29760,11943,7368.3,12831,8624.1,38145,346592,9,1460,735,-1.1071,-0.57997,1.8092
941.62,-701.92,471.01,102.86,-677.63,1063.7,6.1852e+05,620497,1,7020.2,3615.2,5483.6,-1007.5,28098,8616.3,5609.2,13606,7907.8,35161,345600,9,1460,735,-1.1052,-0.59297,1.8061
1556.9,296.55,863.04,-218.16,-1733.1,453.23,3.7654e+05,621995,1,-27868,5229.9,-16690,-22652,-57549,-34767,-21285,-16838,-19901,85141,355720,9,1456,734,-1.1689,-0.60595,1.7611
804.23,-1064,201.06,49.854,-277.94,1318.9,6.1354e+05,622005,1,2904.2,408.08,1925.7,-5351.4,15395,1848.8,1532.3,9912.7,4284.9,20008,338146,9,1460,735,-1.1144,-0.60595,1.7961
1538.6,1056.1,1110.9,-225.53,-2149.6,-212.02,3.9967e+05,623503,1,-34691,-10339,-26758,-39619,-51827,-44596,-33939,-25063,-31443,1.0507e+05,358107,9,1456,734,-1.1669,-0.61891,1.758
988.72,384.85,661.74,-96.938,-1240.1,127.37,3.9338e+05,623505,1,-25413,-1867.9,-17402,-37028,-34197,-36266,-24101,-10552,-19529,76691,354573,9,1456,734,-1.1561,-0.61891,1.7651
831.84,-998.9,122.41,-44.39,-271.67,1276.3,4.0707e+05,623511,1,378.4,3091.3,1325.6,-16050,-7322.4,-12678,-4593.6,2205.8,-2140.2,22671,339784,9,1473,737,-1.1234,-0.61891,1.7861
1121.4,718.57,751.21,-193.07,-1514.1,-91.685,4.2317e+05,625013,1,-28668,-25120,-27907,-46786,-36994,-44003,-30247,-22434,-27972,99630,357505,9,1470,736,-1.154,-0.63185,1.7619
825.3,44.449,410.15,-111.86,-842,360.35,4.1702e+05,625015,1,-12209,-14036,-12981,-34747,-27801,-32446,-18140,-10887,-15671,65121,352634,9,1470,736,-1.1431,-0.63185,1.769
725.52,-759.9,135.43,-41.822,-289.29,1018.2,4.3182e+05,625019,1,646.74,-767.48,101.68,-19378,-19881,-19272,-5931.2,-2563.2,-4650.7,34736,345459,9,1470,736,-1.1213,-0.63185,1.7828
1251,547.33,661.67,-278.34,-1485.2,138.97,4.3642e+05,626521,1,-20543,-32143,-25034,-39876,-57103,-46740,-25967,-37105,-30446,1.0998e+05,358617,9,1470,736,-1.141,-0.64476,1.7657
901.55,-90.831,305.55,-190.41,-775.79,525.65,4.3498e+05,626523,1,-9339.2,-24072,-14768,-27846,-45229,-34310,-14398,-23706,-17890,77281,354653,9,1470,736,-1.1301,-0.64476,1.7726
775.98,-483.34,169.08,-116.42,-448.22,806.16,4.3978e+05,626525,1,-1704.1,-15066,-6593.1,-16935,-33887,-23000,-4771.6,-11970,-7385.4,49579,349646,9,1473,737,-1.1192,-0.64476,1.7795
